id,coll_sn,coll_msg_size_bytes,mean_coll_busbw_gbs,log_count,n_ranks,nnodes,coll_start_timestamp_us,coll_end_timestamp_us,coll_duration_us,human_readable_coll_msg_size_bytes,coll_start_datetime,coll_end_datetime,coll_duration_human
0xaa498efb3b18bc,325,2048,1.024,1,[4],[1],1766407625418323,1766407625418323,0,2.05KB,2025-12-22 20:47:05.418,2025-12-22 20:47:05.418,0.0μs
0xaa498efb3b18bc,326,2048,0.3323505,2,[4],[1],1766407625418329,1766407625418335,6,2.05KB,2025-12-22 20:47:05.418,2025-12-22 20:47:05.418,6.0μs
0xaa498efb3b18bc,328,2048,0.5339427499999999,4,[4],[1],1766407625418379,1766407625418408,29,2.05KB,2025-12-22 20:47:05.418,2025-12-22 20:47:05.418,29.0μs
0xaa498efb3b18bc,330,2048,0.26713,1,[4],[1],1766407625418451,1766407625418451,0,2.05KB,2025-12-22 20:47:05.418,2025-12-22 20:47:05.418,0.0μs
0xaa498efb3b18bc,331,2048,0.6505413333333333,3,[4],[1],1766407625418467,1766407625418479,12,2.05KB,2025-12-22 20:47:05.418,2025-12-22 20:47:05.418,12.0μs
0xaa498efb3b18bc,334,2048,0.6251786666666667,3,[4],[1],1766407625418524,1766407625418544,20,2.05KB,2025-12-22 20:47:05.418,2025-12-22 20:47:05.418,20.0μs
0xaa498efb3b18bc,335,2048,0.323368,1,[4],[1],1766407625418551,1766407625418551,0,2.05KB,2025-12-22 20:47:05.418,2025-12-22 20:47:05.418,0.0μs
0xaa498efb3b18bc,337,2048,0.7850664999999999,2,[4],[1],1766407625418597,1766407625418611,14,2.05KB,2025-12-22 20:47:05.418,2025-12-22 20:47:05.418,14.0μs
0xaa498efb3b18bc,338,2048,0.372706,2,[4],[1],1766407625418614,1766407625418623,9,2.05KB,2025-12-22 20:47:05.418,2025-12-22 20:47:05.418,9.0μs
0xaa498efb3b18bc,339,2048,0.292571,1,[4],[1],1766407625418669,1766407625418669,0,2.05KB,2025-12-22 20:47:05.418,2025-12-22 20:47:05.418,0.0μs
0xaa498efb3b18bc,340,2048,0.5417293333333333,3,[4],[1],1766407625418683,1766407625418694,11,2.05KB,2025-12-22 20:47:05.418,2025-12-22 20:47:05.418,11.0μs
0xaa498efb3b18bc,342,2048,0.3072,1,[4],[1],1766407625418741,1766407625418741,0,2.05KB,2025-12-22 20:47:05.418,2025-12-22 20:47:05.418,0.0μs
0xaa498efb3b18bc,343,2048,0.7540365,2,[4],[1],1766407625418754,1766407625418756,2,2.05KB,2025-12-22 20:47:05.418,2025-12-22 20:47:05.418,2.0μs
0xaa498efb3b18bc,344,2048,0.384,1,[4],[1],1766407625418767,1766407625418767,0,2.05KB,2025-12-22 20:47:05.418,2025-12-22 20:47:05.418,0.0μs
0xaa498efb3b18bc,346,2048,0.315284,2,[4],[1],1766407625418813,1766407625418827,14,2.05KB,2025-12-22 20:47:05.418,2025-12-22 20:47:05.418,14.0μs
0xaa498efb3b18bc,347,2048,0.7850664999999999,2,[4],[1],1766407625418840,1766407625418848,8,2.05KB,2025-12-22 20:47:05.418,2025-12-22 20:47:05.418,8.0μs
0xaa498efb3b18bc,349,2048,0.384,1,[4],[1],1766407625418885,1766407625418885,0,2.05KB,2025-12-22 20:47:05.418,2025-12-22 20:47:05.418,0.0μs
0xaa498efb3b18bc,350,2048,0.292571,2,[4],[1],1766407625418908,1766407625418911,3,2.05KB,2025-12-22 20:47:05.418,2025-12-22 20:47:05.418,3.0μs
0xaa498efb3b18bc,351,2048,1.2288,1,[4],[1],1766407625418919,1766407625418919,0,2.05KB,2025-12-22 20:47:05.418,2025-12-22 20:47:05.418,0.0μs
0xaa498efb3b18bc,353,2048,0.4096,1,[4],[1],1766407625418968,1766407625418968,0,2.05KB,2025-12-22 20:47:05.418,2025-12-22 20:47:05.418,0.0μs
0xaa498efb3b18bc,354,2048,0.438857,1,[4],[1],1766407625418979,1766407625418979,0,2.05KB,2025-12-22 20:47:05.418,2025-12-22 20:47:05.418,0.0μs
0xaa498efb3b18bc,355,2048,0.8338285,2,[4],[1],1766407625418990,1766407625418993,3,2.05KB,2025-12-22 20:47:05.418,2025-12-22 20:47:05.418,3.0μs
0xaa498efb3b18bc,357,2048,0.438857,1,[4],[1],1766407625419040,1766407625419040,0,2.05KB,2025-12-22 20:47:05.419,2025-12-22 20:47:05.419,0.0μs
0xaa498efb3b18bc,358,2048,0.438857,1,[4],[1],1766407625419050,1766407625419050,0,2.05KB,2025-12-22 20:47:05.419,2025-12-22 20:47:05.419,0.0μs
0xaa498efb3b18bc,359,2048,0.8338285,2,[4],[1],1766407625419061,1766407625419065,4,2.05KB,2025-12-22 20:47:05.419,2025-12-22 20:47:05.419,4.0μs
0xaa498efb3b18bc,361,2048,0.384,1,[4],[1],1766407625419112,1766407625419112,0,2.05KB,2025-12-22 20:47:05.419,2025-12-22 20:47:05.419,0.0μs
0xaa498efb3b18bc,362,2048,0.6826666666666666,3,[4],[1],1766407625419122,1766407625419137,15,2.05KB,2025-12-22 20:47:05.419,2025-12-22 20:47:05.419,15.0μs
0xaa498efb3b18bc,363,2048,0.4923075,2,[4],[1],1766407625419184,1766407625419193,9,2.05KB,2025-12-22 20:47:05.419,2025-12-22 20:47:05.419,9.0μs
0xaa498efb3b18bc,364,2048,1.1263999999999998,2,[4],[1],1766407625419204,1766407625419208,4,2.05KB,2025-12-22 20:47:05.419,2025-12-22 20:47:05.419,4.0μs
0xaa498efb3b18bc,366,2048,0.315284,2,[4],[1],1766407625419256,1766407625419264,8,2.05KB,2025-12-22 20:47:05.419,2025-12-22 20:47:05.419,8.0μs
0xaa498efb3b18bc,367,2048,0.7679999999999999,2,[4],[1],1766407625419276,1766407625419280,4,2.05KB,2025-12-22 20:47:05.419,2025-12-22 20:47:05.419,4.0μs
0xaa498efb3b18bc,369,2048,0.2998855,2,[4],[1],1766407625419327,1766407625419335,8,2.05KB,2025-12-22 20:47:05.419,2025-12-22 20:47:05.419,8.0μs
0xaa498efb3b18bc,370,2048,0.7679999999999999,2,[4],[1],1766407625419347,1766407625419352,5,2.05KB,2025-12-22 20:47:05.419,2025-12-22 20:47:05.419,5.0μs
0xaa498efb3b18bc,372,2048,0.6371553333333333,3,[4],[1],1766407625419399,1766407625419418,19,2.05KB,2025-12-22 20:47:05.419,2025-12-22 20:47:05.419,19.0μs
0xaa498efb3b18bc,373,2048,0.341333,1,[4],[1],1766407625419424,1766407625419424,0,2.05KB,2025-12-22 20:47:05.419,2025-12-22 20:47:05.419,0.0μs
0xaa498efb3b18bc,375,2048,0.5136189999999999,4,[4],[1],1766407625419472,1766407625419496,24,2.05KB,2025-12-22 20:47:05.419,2025-12-22 20:47:05.419,24.0μs
0xaa498efb3b18bc,378,2048,0.341333,2,[4],[1],1766407625419545,1766407625419558,13,2.05KB,2025-12-22 20:47:05.419,2025-12-22 20:47:05.419,13.0μs
0xaa498efb3b18bc,379,2048,0.7679999999999999,2,[4],[1],1766407625419568,1766407625419571,3,2.05KB,2025-12-22 20:47:05.419,2025-12-22 20:47:05.419,3.0μs
0xaa498efb3b18bc,380,2048,0.2998855,2,[4],[1],1766407625419627,1766407625419629,2,2.05KB,2025-12-22 20:47:05.419,2025-12-22 20:47:05.419,2.0μs
0xaa498efb3b18bc,381,2048,0.842927,2,[4],[1],1766407625419640,1766407625419642,2,2.05KB,2025-12-22 20:47:05.419,2025-12-22 20:47:05.419,2.0μs
0xaa498efb3b18bc,383,2048,0.315284,2,[4],[1],1766407625419699,1766407625419701,2,2.05KB,2025-12-22 20:47:05.419,2025-12-22 20:47:05.419,2.0μs
0xaa498efb3b18bc,384,2048,0.9216,2,[4],[1],1766407625419714,1766407625419720,6,2.05KB,2025-12-22 20:47:05.419,2025-12-22 20:47:05.419,6.0μs
0xaa498efb3b18bc,387,2048,0.578259,4,[4],[1],1766407625419771,1766407625419792,21,2.05KB,2025-12-22 20:47:05.419,2025-12-22 20:47:05.419,21.0μs
0xaa498efb3b18bc,390,2048,0.5682195,4,[4],[1],1766407625419843,1766407625419864,21,2.05KB,2025-12-22 20:47:05.419,2025-12-22 20:47:05.419,21.0μs
0xaa498efb3b18bc,392,2048,0.2998855,2,[4],[1],1766407625419915,1766407625419916,1,2.05KB,2025-12-22 20:47:05.419,2025-12-22 20:47:05.419,1.0μs
0xaa498efb3b18bc,393,2048,0.9076365,2,[4],[1],1766407625419927,1766407625419936,9,2.05KB,2025-12-22 20:47:05.419,2025-12-22 20:47:05.419,9.0μs
0xaa498efb3b18bc,395,2048,0.3072,2,[4],[1],1766407625419987,1766407625419987,0,2.05KB,2025-12-22 20:47:05.419,2025-12-22 20:47:05.419,0.0μs
0xaa498efb3b18bc,396,2048,0.776084,2,[4],[1],1766407625419999,1766407625420007,8,2.05KB,2025-12-22 20:47:05.419,2025-12-22 20:47:05.420,8.0μs
0xaa498efb3b18bc,399,2048,0.4096,2,[4],[1],1766407625420060,1766407625420061,1,2.05KB,2025-12-22 20:47:05.420,2025-12-22 20:47:05.420,1.0μs
0xaa498efb3b18bc,400,2048,0.8338285,2,[4],[1],1766407625420070,1766407625420080,10,2.05KB,2025-12-22 20:47:05.420,2025-12-22 20:47:05.420,10.0μs
0xaa498efb3b18bc,402,2048,0.256,2,[4],[1],1766407625420131,1766407625420133,2,2.05KB,2025-12-22 20:47:05.420,2025-12-22 20:47:05.420,2.0μs
0xaa498efb3b18bc,403,2048,0.776084,2,[4],[1],1766407625420141,1766407625420152,11,2.05KB,2025-12-22 20:47:05.420,2025-12-22 20:47:05.420,11.0μs
0xaa498efb3b18bc,406,2048,0.4096,2,[4],[1],1766407625420203,1766407625420205,2,2.05KB,2025-12-22 20:47:05.420,2025-12-22 20:47:05.420,2.0μs
0xaa498efb3b18bc,407,2048,0.8338285,2,[4],[1],1766407625420221,1766407625420224,3,2.05KB,2025-12-22 20:47:05.420,2025-12-22 20:47:05.420,3.0μs
0xaa498efb3b18bc,410,2048,0.4096,1,[4],[1],1766407625420276,1766407625420276,0,2.05KB,2025-12-22 20:47:05.420,2025-12-22 20:47:05.420,0.0μs
0xaa498efb3b18bc,411,2048,0.7021713333333333,3,[4],[1],1766407625420284,1766407625420295,11,2.05KB,2025-12-22 20:47:05.420,2025-12-22 20:47:05.420,11.0μs
0xaa498efb3b18bc,413,2048,0.6741333333333334,3,[4],[1],1766407625420356,1766407625420363,7,2.05KB,2025-12-22 20:47:05.420,2025-12-22 20:47:05.420,7.0μs
