id,coll_sn,coll_msg_size_bytes,mean_coll_busbw_gbs,log_count,n_ranks,nnodes,coll_start_timestamp_us,coll_end_timestamp_us,coll_duration_us,human_readable_coll_msg_size_bytes,coll_start_datetime,coll_end_datetime,coll_duration_human
0xec4ad54506d878,155,268435456,10.1202845,2,[2],[1],1766474832926713,1766474832926764,51,268.44MB,2025-12-23 15:27:12.926,2025-12-23 15:27:12.926,51.0μs
0xec4ad54506d878,156,268435456,10.093458,2,[2],[1],1766474832953271,1766474832953375,104,268.44MB,2025-12-23 15:27:12.953,2025-12-23 15:27:12.953,104.0μs
0xec4ad54506d878,157,268435456,10.108088500000001,2,[2],[1],1766474832979821,1766474832979926,105,268.44MB,2025-12-23 15:27:12.979,2025-12-23 15:27:12.979,105.0μs
0xec4ad54506d878,158,268435456,10.130978,2,[2],[1],1766474833006338,1766474833006445,107,268.44MB,2025-12-23 15:27:13.006,2025-12-23 15:27:13.006,107.0μs
0xec4ad54506d878,159,268435456,10.161659,2,[2],[1],1766474833032776,1766474833032830,54,268.44MB,2025-12-23 15:27:13.032,2025-12-23 15:27:13.032,54.0μs
0xec4ad54506d878,160,268435456,10.1526275,2,[2],[1],1766474833059186,1766474833059292,106,268.44MB,2025-12-23 15:27:13.059,2025-12-23 15:27:13.059,106.0μs
0xec4ad54506d878,161,268435456,10.123147,2,[2],[1],1766474833085713,1766474833085842,129,268.44MB,2025-12-23 15:27:13.085,2025-12-23 15:27:13.085,129.0μs
0xec4ad54506d878,162,268435456,10.1309795,2,[2],[1],1766474833112247,1766474833112300,53,268.44MB,2025-12-23 15:27:13.112,2025-12-23 15:27:13.112,53.0μs
0xec4ad54506d878,163,268435456,10.161466,2,[2],[1],1766474833138656,1766474833138709,53,268.44MB,2025-12-23 15:27:13.138,2025-12-23 15:27:13.138,53.0μs
0xec4ad54506d878,164,268435456,10.134805499999999,2,[2],[1],1766474833165158,1766474833165207,49,268.44MB,2025-12-23 15:27:13.165,2025-12-23 15:27:13.165,49.0μs
0xec4ad54506d878,165,268435456,10.1200925,2,[2],[1],1766474833191662,1766474833191767,105,268.44MB,2025-12-23 15:27:13.191,2025-12-23 15:27:13.191,105.0μs
0xec4ad54506d878,166,268435456,10.130404500000001,2,[2],[1],1766474833218151,1766474833218284,133,268.44MB,2025-12-23 15:27:13.218,2025-12-23 15:27:13.218,133.0μs
0xec4ad54506d878,167,268435456,10.1319345,2,[2],[1],1766474833244681,1766474833244785,104,268.44MB,2025-12-23 15:27:13.244,2025-12-23 15:27:13.244,104.0μs
0xec4ad54506d878,168,268435456,10.118949,2,[2],[1],1766474833271185,1766474833271290,105,268.44MB,2025-12-23 15:27:13.271,2025-12-23 15:27:13.271,105.0μs
0xec4ad54506d878,169,268435456,10.127538000000001,2,[2],[1],1766474833297733,1766474833297784,51,268.44MB,2025-12-23 15:27:13.297,2025-12-23 15:27:13.297,51.0μs
0xec4ad54506d878,170,268435456,10.16339,2,[2],[1],1766474833324146,1766474833324196,50,268.44MB,2025-12-23 15:27:13.324,2025-12-23 15:27:13.324,50.0μs
0xec4ad54506d878,171,268435456,10.116851,2,[2],[1],1766474833350655,1766474833350761,106,268.44MB,2025-12-23 15:27:13.350,2025-12-23 15:27:13.350,106.0μs
0xec4ad54506d878,172,268435456,10.1115155,2,[2],[1],1766474833377200,1766474833377303,103,268.44MB,2025-12-23 15:27:13.377,2025-12-23 15:27:13.377,103.0μs
0xec4ad54506d878,173,268435456,10.1029535,2,[2],[1],1766474833403775,1766474833403874,99,268.44MB,2025-12-23 15:27:13.403,2025-12-23 15:27:13.403,99.0μs
0xec4ad54506d878,174,268435456,10.122573,2,[2],[1],1766474833430340,1766474833430442,102,268.44MB,2025-12-23 15:27:13.430,2025-12-23 15:27:13.430,102.0μs
0xec4ad54506d878,175,268435456,10.109802,2,[2],[1],1766474833456872,1766474833456940,68,268.44MB,2025-12-23 15:27:13.456,2025-12-23 15:27:13.456,68.0μs
0xec4ad54506d878,176,268435456,10.122956,2,[2],[1],1766474833483401,1766474833483507,106,268.44MB,2025-12-23 15:27:13.483,2025-12-23 15:27:13.483,106.0μs
0xec4ad54506d878,177,268435456,10.1305965,2,[2],[1],1766474833509885,1766474833509990,105,268.44MB,2025-12-23 15:27:13.509,2025-12-23 15:27:13.509,105.0μs
0xec4ad54506d878,178,268435456,10.123339000000001,2,[2],[1],1766474833536404,1766474833536510,106,268.44MB,2025-12-23 15:27:13.536,2025-12-23 15:27:13.536,106.0μs
0xec4ad54506d878,179,268435456,10.114377000000001,2,[2],[1],1766474833562978,1766474833563028,50,268.44MB,2025-12-23 15:27:13.562,2025-12-23 15:27:13.563,50.0μs
0xec4ad54506d878,180,268435456,10.124863999999999,2,[2],[1],1766474833589519,1766474833589573,54,268.44MB,2025-12-23 15:27:13.589,2025-12-23 15:27:13.589,54.0μs
0xec4ad54506d878,181,268435456,10.113611,2,[2],[1],1766474833616033,1766474833616085,52,268.44MB,2025-12-23 15:27:13.616,2025-12-23 15:27:13.616,52.0μs
0xec4ad54506d878,182,268435456,10.133659999999999,2,[2],[1],1766474833642502,1766474833642608,106,268.44MB,2025-12-23 15:27:13.642,2025-12-23 15:27:13.642,106.0μs
0xec4ad54506d878,183,268435456,10.129068,2,[2],[1],1766474833669039,1766474833669144,105,268.44MB,2025-12-23 15:27:13.669,2025-12-23 15:27:13.669,105.0μs
0xec4ad54506d878,184,268435456,10.151475,2,[2],[1],1766474833695506,1766474833695555,49,268.44MB,2025-12-23 15:27:13.695,2025-12-23 15:27:13.695,49.0μs
0xec4ad54506d878,185,268435456,10.091750999999999,2,[2],[1],1766474833722048,1766474833722209,161,268.44MB,2025-12-23 15:27:13.722,2025-12-23 15:27:13.722,161.0μs
0xec4ad54506d878,186,268435456,10.1216195,2,[2],[1],1766474833748613,1766474833748720,107,268.44MB,2025-12-23 15:27:13.748,2025-12-23 15:27:13.748,107.0μs
0xec4ad54506d878,187,268435456,10.139971,2,[2],[1],1766474833775080,1766474833775187,107,268.44MB,2025-12-23 15:27:13.775,2025-12-23 15:27:13.775,107.0μs
0xec4ad54506d878,188,268435456,10.140353999999999,2,[2],[1],1766474833801570,1766474833801674,104,268.44MB,2025-12-23 15:27:13.801,2025-12-23 15:27:13.801,104.0μs
0xec4ad54506d878,189,268435456,10.144187,2,[2],[1],1766474833828036,1766474833828142,106,268.44MB,2025-12-23 15:27:13.828,2025-12-23 15:27:13.828,106.0μs
0xec4ad54506d878,190,268435456,10.1510915,2,[2],[1],1766474833854499,1766474833854551,52,268.44MB,2025-12-23 15:27:13.854,2025-12-23 15:27:13.854,52.0μs
0xec4ad54506d878,191,268435456,10.129831,2,[2],[1],1766474833880990,1766474833881046,56,268.44MB,2025-12-23 15:27:13.880,2025-12-23 15:27:13.881,56.0μs
0xec4ad54506d878,192,268435456,10.1300265,2,[2],[1],1766474833907504,1766474833907555,51,268.44MB,2025-12-23 15:27:13.907,2025-12-23 15:27:13.907,51.0μs
0xec4ad54506d878,193,268435456,10.1979615,2,[2],[1],1766474833933945,1766474833934003,58,268.44MB,2025-12-23 15:27:13.933,2025-12-23 15:27:13.934,58.0μs
0xec4ad54506d878,194,268435456,10.118577,2,[2],[1],1766474833960571,1766474833960624,53,268.44MB,2025-12-23 15:27:13.960,2025-12-23 15:27:13.960,53.0μs
0xec4ad54506d878,195,268435456,10.105617500000001,2,[2],[1],1766474833987136,1766474833987190,54,268.44MB,2025-12-23 15:27:13.987,2025-12-23 15:27:13.987,54.0μs
0xec4ad54506d878,196,268435456,10.0860605,2,[2],[1],1766474834013760,1766474834013844,84,268.44MB,2025-12-23 15:27:14.013,2025-12-23 15:27:14.013,84.0μs
0xec4ad54506d878,197,268435456,10.119711500000001,2,[2],[1],1766474834040248,1766474834040356,108,268.44MB,2025-12-23 15:27:14.040,2025-12-23 15:27:14.040,108.0μs
0xec4ad54506d878,198,268435456,10.124864500000001,2,[2],[1],1766474834066766,1766474834066871,105,268.44MB,2025-12-23 15:27:14.066,2025-12-23 15:27:14.066,105.0μs
0xec4ad54506d878,199,268435456,10.1239115,2,[2],[1],1766474834093311,1766474834093423,112,268.44MB,2025-12-23 15:27:14.093,2025-12-23 15:27:14.093,112.0μs
0xec4ad54506d878,200,268435456,10.115136,2,[2],[1],1766474834119830,1766474834119931,101,268.44MB,2025-12-23 15:27:14.119,2025-12-23 15:27:14.119,101.0μs
0xec4ad54506d878,201,268435456,10.087578,2,[2],[1],1766474834146501,1766474834146553,52,268.44MB,2025-12-23 15:27:14.146,2025-12-23 15:27:14.146,52.0μs
0xec4ad54506d878,202,268435456,10.1380585,2,[2],[1],1766474834172955,1766474834173054,99,268.44MB,2025-12-23 15:27:14.172,2025-12-23 15:27:14.173,99.0μs
0xec4ad54506d878,203,268435456,10.103524499999999,2,[2],[1],1766474834199557,1766474834199607,50,268.44MB,2025-12-23 15:27:14.199,2025-12-23 15:27:14.199,50.0μs
0xec4ad54506d878,204,268435456,10.1279225,2,[2],[1],1766474834226050,1766474834226152,102,268.44MB,2025-12-23 15:27:14.226,2025-12-23 15:27:14.226,102.0μs
0xec4ad54506d878,205,268435456,10.153012,2,[2],[1],1766474834252462,1766474834252566,104,268.44MB,2025-12-23 15:27:14.252,2025-12-23 15:27:14.252,104.0μs
0xec4ad54506d878,206,268435456,10.146487,2,[2],[1],1766474834278923,1766474834279030,107,268.44MB,2025-12-23 15:27:14.278,2025-12-23 15:27:14.279,107.0μs
0xec4ad54506d878,207,268435456,10.1126585,2,[2],[1],1766474834305506,1766474834305589,83,268.44MB,2025-12-23 15:27:14.305,2025-12-23 15:27:14.305,83.0μs
0xec4ad54506d878,208,268435456,10.12601,2,[2],[1],1766474834331985,1766474834332092,107,268.44MB,2025-12-23 15:27:14.331,2025-12-23 15:27:14.332,107.0μs
0xec4ad54506d878,209,268435456,10.072436,2,[2],[1],1766474834358656,1766474834358767,111,268.44MB,2025-12-23 15:27:14.358,2025-12-23 15:27:14.358,111.0μs
0xec4ad54506d878,210,268435456,10.104856,2,[2],[1],1766474834385205,1766474834385314,109,268.44MB,2025-12-23 15:27:14.385,2025-12-23 15:27:14.385,109.0μs
0xec4ad54506d878,211,268435456,10.1342315,2,[2],[1],1766474834411717,1766474834411825,108,268.44MB,2025-12-23 15:27:14.411,2025-12-23 15:27:14.411,108.0μs
0xec4ad54506d878,212,268435456,10.135760000000001,2,[2],[1],1766474834438214,1766474834438290,76,268.44MB,2025-12-23 15:27:14.438,2025-12-23 15:27:14.438,76.0μs
0xec4ad54506d878,213,268435456,10.074893500000002,2,[2],[1],1766474834464836,1766474834464940,104,268.44MB,2025-12-23 15:27:14.464,2025-12-23 15:27:14.464,104.0μs
0xec4ad54506d878,214,268435456,10.115898000000001,2,[2],[1],1766474834491402,1766474834491481,79,268.44MB,2025-12-23 15:27:14.491,2025-12-23 15:27:14.491,79.0μs
0xec4ad54506d878,215,268435456,10.1724455,2,[2],[1],1766474834517787,1766474834517895,108,268.44MB,2025-12-23 15:27:14.517,2025-12-23 15:27:14.517,108.0μs
0xec4ad54506d878,216,268435456,10.139971,2,[2],[1],1766474834544261,1766474834544370,109,268.44MB,2025-12-23 15:27:14.544,2025-12-23 15:27:14.544,109.0μs
0xec4ad54506d878,217,268435456,10.123528,2,[2],[1],1766474834570817,1766474834570872,55,268.44MB,2025-12-23 15:27:14.570,2025-12-23 15:27:14.570,55.0μs
0xec4ad54506d878,218,268435456,10.1115155,2,[2],[1],1766474834597362,1766474834597412,50,268.44MB,2025-12-23 15:27:14.597,2025-12-23 15:27:14.597,50.0μs
0xec4ad54506d878,219,268435456,10.1424615,2,[2],[1],1766474834623829,1766474834623882,53,268.44MB,2025-12-23 15:27:14.623,2025-12-23 15:27:14.623,53.0μs
0xec4ad54506d878,220,268435456,10.116089,2,[2],[1],1766474834650391,1766474834650445,54,268.44MB,2025-12-23 15:27:14.650,2025-12-23 15:27:14.650,54.0μs
0xec4ad54506d878,221,268435456,10.131361,2,[2],[1],1766474834676879,1766474834676930,51,268.44MB,2025-12-23 15:27:14.676,2025-12-23 15:27:14.676,51.0μs
0xec4ad54506d878,222,268435456,10.1499415,2,[2],[1],1766474834703295,1766474834703401,106,268.44MB,2025-12-23 15:27:14.703,2025-12-23 15:27:14.703,106.0μs
0xec4ad54506d878,223,268435456,10.1178055,2,[2],[1],1766474834729839,1766474834729947,108,268.44MB,2025-12-23 15:27:14.729,2025-12-23 15:27:14.729,108.0μs
0xec4ad54506d878,224,268435456,10.112277500000001,2,[2],[1],1766474834756403,1766474834756507,104,268.44MB,2025-12-23 15:27:14.756,2025-12-23 15:27:14.756,104.0μs
0xec4ad54506d878,225,268435456,10.078298,2,[2],[1],1766474834783028,1766474834783134,106,268.44MB,2025-12-23 15:27:14.783,2025-12-23 15:27:14.783,106.0μs
0xec4ad54506d878,226,268435456,10.0944045,2,[2],[1],1766474834809622,1766474834809726,104,268.44MB,2025-12-23 15:27:14.809,2025-12-23 15:27:14.809,104.0μs
0xec4ad54506d878,227,268435456,10.143036,2,[2],[1],1766474834836086,1766474834836191,105,268.44MB,2025-12-23 15:27:14.836,2025-12-23 15:27:14.836,105.0μs
0xec4ad54506d878,228,268435456,10.1319355,2,[2],[1],1766474834862604,1766474834862657,53,268.44MB,2025-12-23 15:27:14.862,2025-12-23 15:27:14.862,53.0μs
0xec4ad54506d878,229,268435456,10.1325085,2,[2],[1],1766474834889104,1766474834889204,100,268.44MB,2025-12-23 15:27:14.889,2025-12-23 15:27:14.889,100.0μs
0xec4ad54506d878,230,268435456,10.139971,2,[2],[1],1766474834915558,1766474834915664,106,268.44MB,2025-12-23 15:27:14.915,2025-12-23 15:27:14.915,106.0μs
0xec4ad54506d878,231,268435456,10.113801500000001,2,[2],[1],1766474834942108,1766474834942219,111,268.44MB,2025-12-23 15:27:14.942,2025-12-23 15:27:14.942,111.0μs
0xec4ad54506d878,232,268435456,10.1210475,2,[2],[1],1766474834968678,1766474834968730,52,268.44MB,2025-12-23 15:27:14.968,2025-12-23 15:27:14.968,52.0μs
0xec4ad54506d878,233,268435456,10.105235,2,[2],[1],1766474834995240,1766474834995293,53,268.44MB,2025-12-23 15:27:14.995,2025-12-23 15:27:14.995,53.0μs
0xec4ad54506d878,234,268435456,10.070547000000001,2,[2],[1],1766474835021898,1766474835021953,55,268.44MB,2025-12-23 15:27:15.021,2025-12-23 15:27:15.021,55.0μs
0xec4ad54506d878,235,268435456,10.065826,2,[2],[1],1766474835048534,1766474835048637,103,268.44MB,2025-12-23 15:27:15.048,2025-12-23 15:27:15.048,103.0μs
0xec4ad54506d878,236,268435456,10.086061,2,[2],[1],1766474835075187,1766474835075242,55,268.44MB,2025-12-23 15:27:15.075,2025-12-23 15:27:15.075,55.0μs
0xec4ad54506d878,237,268435456,10.093266,2,[2],[1],1766474835101790,1766474835101844,54,268.44MB,2025-12-23 15:27:15.101,2025-12-23 15:27:15.101,54.0μs
0xec4ad54506d878,238,268435456,10.011205499999999,2,[2],[1],1766474835128568,1766474835128675,107,268.44MB,2025-12-23 15:27:15.128,2025-12-23 15:27:15.128,107.0μs
0xec4ad54506d878,239,268435456,10.0475545,2,[2],[1],1766474835155294,1766474835155401,107,268.44MB,2025-12-23 15:27:15.155,2025-12-23 15:27:15.155,107.0μs
0xec4ad54506d878,240,268435456,10.06149,2,[2],[1],1766474835181965,1766474835182111,146,268.44MB,2025-12-23 15:27:15.181,2025-12-23 15:27:15.182,146.0μs
0xec4ad54506d878,241,268435456,10.102764,2,[2],[1],1766474835208575,1766474835208686,111,268.44MB,2025-12-23 15:27:15.208,2025-12-23 15:27:15.208,111.0μs
0xec4ad54506d878,242,268435456,10.0752725,2,[2],[1],1766474835235224,1766474835235295,71,268.44MB,2025-12-23 15:27:15.235,2025-12-23 15:27:15.235,71.0μs
0xec4ad54506d878,243,268435456,10.110191499999999,2,[2],[1],1766474835261788,1766474835261842,54,268.44MB,2025-12-23 15:27:15.261,2025-12-23 15:27:15.261,54.0μs
