id,coll_sn,coll_msg_size_bytes,mean_coll_busbw_gbs,log_count,n_ranks,nnodes,coll_start_timestamp_us,coll_end_timestamp_us,coll_duration_us,human_readable_coll_msg_size_bytes,coll_start_datetime,coll_end_datetime,coll_duration_human
0xaa498efb3b18bc,925,131072,7.6388635,4,[4],[1],1766407625434815,1766407625434824,9,131.07KB,2025-12-22 20:47:05.434,2025-12-22 20:47:05.434,9.0μs
0xaa498efb3b18bc,926,131072,7.6045155,4,[4],[1],1766407625434888,1766407625434896,8,131.07KB,2025-12-22 20:47:05.434,2025-12-22 20:47:05.434,8.0μs
0xaa498efb3b18bc,928,131072,7.6745325,4,[4],[1],1766407625434962,1766407625434971,9,131.07KB,2025-12-22 20:47:05.434,2025-12-22 20:47:05.434,9.0μs
0xaa498efb3b18bc,929,131072,7.598914,4,[4],[1],1766407625435036,1766407625435043,7,131.07KB,2025-12-22 20:47:05.435,2025-12-22 20:47:05.435,7.0μs
0xaa498efb3b18bc,930,131072,7.598914,4,[4],[1],1766407625435109,1766407625435115,6,131.07KB,2025-12-22 20:47:05.435,2025-12-22 20:47:05.435,6.0μs
0xaa498efb3b18bc,931,131072,7.603194500000001,4,[4],[1],1766407625435181,1766407625435186,5,131.07KB,2025-12-22 20:47:05.435,2025-12-22 20:47:05.435,5.0μs
0xaa498efb3b18bc,933,131072,7.421812,4,[4],[1],1766407625435253,1766407625435266,13,131.07KB,2025-12-22 20:47:05.435,2025-12-22 20:47:05.435,13.0μs
0xaa498efb3b18bc,934,131072,7.21558,4,[4],[1],1766407625435325,1766407625435340,15,131.07KB,2025-12-22 20:47:05.435,2025-12-22 20:47:05.435,15.0μs
0xaa498efb3b18bc,935,131072,7.21558,4,[4],[1],1766407625435396,1766407625435412,16,131.07KB,2025-12-22 20:47:05.435,2025-12-22 20:47:05.435,16.0μs
0xaa498efb3b18bc,937,131072,7.6837155,4,[4],[1],1766407625435472,1766407625435488,16,131.07KB,2025-12-22 20:47:05.435,2025-12-22 20:47:05.435,16.0μs
0xaa498efb3b18bc,938,131072,7.493228,4,[4],[1],1766407625435544,1766407625435559,15,131.07KB,2025-12-22 20:47:05.435,2025-12-22 20:47:05.435,15.0μs
0xaa498efb3b18bc,939,131072,7.423211,4,[4],[1],1766407625435616,1766407625435631,15,131.07KB,2025-12-22 20:47:05.435,2025-12-22 20:47:05.435,15.0μs
0xaa498efb3b18bc,941,131072,7.635981999999999,4,[4],[1],1766407625435694,1766407625435702,8,131.07KB,2025-12-22 20:47:05.435,2025-12-22 20:47:05.435,8.0μs
0xaa498efb3b18bc,942,131072,7.387392,4,[4],[1],1766407625435765,1766407625435778,13,131.07KB,2025-12-22 20:47:05.435,2025-12-22 20:47:05.435,13.0μs
0xaa498efb3b18bc,943,131072,7.384822000000001,4,[4],[1],1766407625435837,1766407625435850,13,131.07KB,2025-12-22 20:47:05.435,2025-12-22 20:47:05.435,13.0μs
0xaa498efb3b18bc,944,131072,7.4667286666666675,3,[4],[1],1766407625435908,1766407625435922,14,131.07KB,2025-12-22 20:47:05.435,2025-12-22 20:47:05.435,14.0μs
0xaa498efb3b18bc,945,131072,7.41917,1,[4],[1],1766407625435925,1766407625435925,0,131.07KB,2025-12-22 20:47:05.435,2025-12-22 20:47:05.435,0.0μs
0xaa498efb3b18bc,946,131072,7.635981999999999,4,[4],[1],1766407625435983,1766407625435997,14,131.07KB,2025-12-22 20:47:05.435,2025-12-22 20:47:05.435,14.0μs
0xaa498efb3b18bc,947,131072,7.527576000000001,4,[4],[1],1766407625436055,1766407625436069,14,131.07KB,2025-12-22 20:47:05.436,2025-12-22 20:47:05.436,14.0μs
0xaa498efb3b18bc,948,131072,7.420491,4,[4],[1],1766407625436129,1766407625436140,11,131.07KB,2025-12-22 20:47:05.436,2025-12-22 20:47:05.436,11.0μs
0xaa498efb3b18bc,950,131072,7.252359,4,[4],[1],1766407625436211,1766407625436213,2,131.07KB,2025-12-22 20:47:05.436,2025-12-22 20:47:05.436,2.0μs
0xaa498efb3b18bc,951,131072,7.568846499999999,4,[4],[1],1766407625436283,1766407625436285,2,131.07KB,2025-12-22 20:47:05.436,2025-12-22 20:47:05.436,2.0μs
0xaa498efb3b18bc,952,131072,7.530296,4,[4],[1],1766407625436356,1766407625436365,9,131.07KB,2025-12-22 20:47:05.436,2025-12-22 20:47:05.436,9.0μs
0xaa498efb3b18bc,953,131072,7.561846,1,[4],[1],1766407625436428,1766407625436428,0,131.07KB,2025-12-22 20:47:05.436,2025-12-22 20:47:05.436,0.0μs
0xaa498efb3b18bc,954,131072,7.3733726666666675,3,[4],[1],1766407625436428,1766407625436437,9,131.07KB,2025-12-22 20:47:05.436,2025-12-22 20:47:05.436,9.0μs
0xaa498efb3b18bc,955,131072,7.251110000000001,4,[4],[1],1766407625436500,1766407625436508,8,131.07KB,2025-12-22 20:47:05.436,2025-12-22 20:47:05.436,8.0μs
0xaa498efb3b18bc,956,131072,7.420491,4,[4],[1],1766407625436571,1766407625436579,8,131.07KB,2025-12-22 20:47:05.436,2025-12-22 20:47:05.436,8.0μs
0xaa498efb3b18bc,957,131072,7.454839000000001,4,[4],[1],1766407625436642,1766407625436655,13,131.07KB,2025-12-22 20:47:05.436,2025-12-22 20:47:05.436,13.0μs
0xaa498efb3b18bc,959,131072,7.527576,4,[4],[1],1766407625436713,1766407625436727,14,131.07KB,2025-12-22 20:47:05.436,2025-12-22 20:47:05.436,14.0μs
0xaa498efb3b18bc,960,131072,7.386143,4,[4],[1],1766407625436784,1766407625436799,15,131.07KB,2025-12-22 20:47:05.436,2025-12-22 20:47:05.436,15.0μs
0xaa498efb3b18bc,961,131072,7.283027,4,[4],[1],1766407625436866,1766407625436870,4,131.07KB,2025-12-22 20:47:05.436,2025-12-22 20:47:05.436,4.0μs
0xaa498efb3b18bc,962,131072,7.424358000000001,3,[4],[1],1766407625436938,1766407625436942,4,131.07KB,2025-12-22 20:47:05.436,2025-12-22 20:47:05.436,4.0μs
0xaa498efb3b18bc,963,131072,7.561846,1,[4],[1],1766407625436942,1766407625436942,0,131.07KB,2025-12-22 20:47:05.436,2025-12-22 20:47:05.436,0.0μs
0xaa498efb3b18bc,964,131072,7.351795,4,[4],[1],1766407625437009,1766407625437020,11,131.07KB,2025-12-22 20:47:05.437,2025-12-22 20:47:05.437,11.0μs
0xaa498efb3b18bc,965,131072,7.457559,4,[4],[1],1766407625437080,1766407625437091,11,131.07KB,2025-12-22 20:47:05.437,2025-12-22 20:47:05.437,11.0μs
0xaa498efb3b18bc,966,131072,7.598914,4,[4],[1],1766407625437151,1766407625437163,12,131.07KB,2025-12-22 20:47:05.437,2025-12-22 20:47:05.437,12.0μs
0xaa498efb3b18bc,968,131072,7.387392,4,[4],[1],1766407625437223,1766407625437235,12,131.07KB,2025-12-22 20:47:05.437,2025-12-22 20:47:05.437,12.0μs
0xaa498efb3b18bc,969,131072,7.6388635,4,[4],[1],1766407625437293,1766407625437311,18,131.07KB,2025-12-22 20:47:05.437,2025-12-22 20:47:05.437,18.0μs
0xaa498efb3b18bc,970,131072,7.6388635,4,[4],[1],1766407625437365,1766407625437383,18,131.07KB,2025-12-22 20:47:05.437,2025-12-22 20:47:05.437,18.0μs
0xaa498efb3b18bc,971,131072,7.5646439999999995,2,[4],[1],1766407625437437,1766407625437446,9,131.07KB,2025-12-22 20:47:05.437,2025-12-22 20:47:05.437,9.0μs
0xaa498efb3b18bc,972,131072,7.421812,2,[4],[1],1766407625437450,1766407625437455,5,131.07KB,2025-12-22 20:47:05.437,2025-12-22 20:47:05.437,5.0μs
0xaa498efb3b18bc,973,131072,7.249928,4,[4],[1],1766407625437516,1766407625437527,11,131.07KB,2025-12-22 20:47:05.437,2025-12-22 20:47:05.437,11.0μs
0xaa498efb3b18bc,974,131072,7.183663,4,[4],[1],1766407625437588,1766407625437600,12,131.07KB,2025-12-22 20:47:05.437,2025-12-22 20:47:05.437,12.0μs
0xaa498efb3b18bc,975,131072,7.764358,4,[4],[1],1766407625437659,1766407625437672,13,131.07KB,2025-12-22 20:47:05.437,2025-12-22 20:47:05.437,13.0μs
0xaa498efb3b18bc,976,131072,7.756452499999999,4,[4],[1],1766407625437730,1766407625437747,17,131.07KB,2025-12-22 20:47:05.437,2025-12-22 20:47:05.437,17.0μs
0xaa498efb3b18bc,977,131072,7.7950029999999995,4,[4],[1],1766407625437802,1766407625437820,18,131.07KB,2025-12-22 20:47:05.437,2025-12-22 20:47:05.437,18.0μs
0xaa498efb3b18bc,978,131072,7.391144,4,[4],[1],1766407625437875,1766407625437892,17,131.07KB,2025-12-22 20:47:05.437,2025-12-22 20:47:05.437,17.0μs
0xaa498efb3b18bc,979,131072,7.86432,1,[4],[1],1766407625437946,1766407625437946,0,131.07KB,2025-12-22 20:47:05.437,2025-12-22 20:47:05.437,0.0μs
0xaa498efb3b18bc,980,131072,7.521756,3,[4],[1],1766407625437962,1766407625437971,9,131.07KB,2025-12-22 20:47:05.437,2025-12-22 20:47:05.437,9.0μs
0xaa498efb3b18bc,981,131072,7.460129,4,[4],[1],1766407625438017,1766407625438043,26,131.07KB,2025-12-22 20:47:05.438,2025-12-22 20:47:05.438,26.0μs
0xaa498efb3b18bc,982,131072,7.454839,4,[4],[1],1766407625438089,1766407625438115,26,131.07KB,2025-12-22 20:47:05.438,2025-12-22 20:47:05.438,26.0μs
0xaa498efb3b18bc,983,131072,7.421812,2,[4],[1],1766407625438160,1766407625438179,19,131.07KB,2025-12-22 20:47:05.438,2025-12-22 20:47:05.438,19.0μs
0xaa498efb3b18bc,984,131072,7.635982,2,[4],[1],1766407625438178,1766407625438186,8,131.07KB,2025-12-22 20:47:05.438,2025-12-22 20:47:05.438,8.0μs
0xaa498efb3b18bc,985,131072,7.563244999999999,4,[4],[1],1766407625438245,1766407625438260,15,131.07KB,2025-12-22 20:47:05.438,2025-12-22 20:47:05.438,15.0μs
0xaa498efb3b18bc,986,131072,7.6419195,4,[4],[1],1766407625438320,1766407625438335,15,131.07KB,2025-12-22 20:47:05.438,2025-12-22 20:47:05.438,15.0μs
0xaa498efb3b18bc,987,131072,7.41917,1,[4],[1],1766407625438392,1766407625438392,0,131.07KB,2025-12-22 20:47:05.438,2025-12-22 20:47:05.438,0.0μs
0xaa498efb3b18bc,988,131072,7.331002000000001,3,[4],[1],1766407625438406,1766407625438409,3,131.07KB,2025-12-22 20:47:05.438,2025-12-22 20:47:05.438,3.0μs
0xaa498efb3b18bc,989,131072,7.387392,4,[4],[1],1766407625438464,1766407625438481,17,131.07KB,2025-12-22 20:47:05.438,2025-12-22 20:47:05.438,17.0μs
0xaa498efb3b18bc,990,131072,7.351795,4,[4],[1],1766407625438535,1766407625438556,21,131.07KB,2025-12-22 20:47:05.438,2025-12-22 20:47:05.438,21.0μs
0xaa498efb3b18bc,991,131072,7.460129,4,[4],[1],1766407625438607,1766407625438628,21,131.07KB,2025-12-22 20:47:05.438,2025-12-22 20:47:05.438,21.0μs
0xaa498efb3b18bc,992,131072,7.561846,1,[4],[1],1766407625438678,1766407625438678,0,131.07KB,2025-12-22 20:47:05.438,2025-12-22 20:47:05.438,0.0μs
0xaa498efb3b18bc,993,131072,7.517914,3,[4],[1],1766407625438692,1766407625438708,16,131.07KB,2025-12-22 20:47:05.438,2025-12-22 20:47:05.438,16.0μs
0xaa498efb3b18bc,994,131072,7.6373809999999995,4,[4],[1],1766407625438750,1766407625438780,30,131.07KB,2025-12-22 20:47:05.438,2025-12-22 20:47:05.438,30.0μs
0xaa498efb3b18bc,995,131072,7.527576,4,[4],[1],1766407625438821,1766407625438852,31,131.07KB,2025-12-22 20:47:05.438,2025-12-22 20:47:05.438,31.0μs
0xaa498efb3b18bc,996,131072,7.281778,1,[4],[1],1766407625438901,1766407625438901,0,131.07KB,2025-12-22 20:47:05.438,2025-12-22 20:47:05.438,0.0μs
0xaa498efb3b18bc,997,131072,7.516152666666667,3,[4],[1],1766407625438915,1766407625438924,9,131.07KB,2025-12-22 20:47:05.438,2025-12-22 20:47:05.438,9.0μs
0xaa498efb3b18bc,998,131072,7.6789875,4,[4],[1],1766407625438973,1766407625438995,22,131.07KB,2025-12-22 20:47:05.438,2025-12-22 20:47:05.438,22.0μs
0xaa498efb3b18bc,999,131072,7.7530325,4,[4],[1],1766407625439044,1766407625439067,23,131.07KB,2025-12-22 20:47:05.439,2025-12-22 20:47:05.439,23.0μs
0xaa498efb3b18bc,1000,131072,7.561846,1,[4],[1],1766407625439115,1766407625439115,0,131.07KB,2025-12-22 20:47:05.439,2025-12-22 20:47:05.439,0.0μs
0xaa498efb3b18bc,1001,131072,7.193514,3,[4],[1],1766407625439135,1766407625439143,8,131.07KB,2025-12-22 20:47:05.439,2025-12-22 20:47:05.439,8.0μs
0xaa498efb3b18bc,1002,131072,7.390112,4,[4],[1],1766407625439186,1766407625439215,29,131.07KB,2025-12-22 20:47:05.439,2025-12-22 20:47:05.439,29.0μs
0xaa498efb3b18bc,1003,131072,7.647035,4,[4],[1],1766407625439257,1766407625439287,30,131.07KB,2025-12-22 20:47:05.439,2025-12-22 20:47:05.439,30.0μs
0xaa498efb3b18bc,1004,131072,7.615112,3,[4],[1],1766407625439328,1766407625439358,30,131.07KB,2025-12-22 20:47:05.439,2025-12-22 20:47:05.439,30.0μs
0xaa498efb3b18bc,1005,131072,7.5646439999999995,2,[4],[1],1766407625439363,1766407625439400,37,131.07KB,2025-12-22 20:47:05.439,2025-12-22 20:47:05.439,37.0μs
0xaa498efb3b18bc,1006,131072,7.615112,3,[4],[1],1766407625439423,1766407625439435,12,131.07KB,2025-12-22 20:47:05.439,2025-12-22 20:47:05.439,12.0μs
0xaa498efb3b18bc,1007,131072,7.4286625,4,[4],[1],1766407625439471,1766407625439506,35,131.07KB,2025-12-22 20:47:05.439,2025-12-22 20:47:05.439,35.0μs
0xaa498efb3b18bc,1008,131072,7.635981999999999,4,[4],[1],1766407625439542,1766407625439578,36,131.07KB,2025-12-22 20:47:05.439,2025-12-22 20:47:05.439,36.0μs
0xaa498efb3b18bc,1009,131072,7.561846,1,[4],[1],1766407625439623,1766407625439623,0,131.07KB,2025-12-22 20:47:05.439,2025-12-22 20:47:05.439,0.0μs
0xaa498efb3b18bc,1010,131072,7.615112,3,[4],[1],1766407625439646,1766407625439650,4,131.07KB,2025-12-22 20:47:05.439,2025-12-22 20:47:05.439,4.0μs
0xaa498efb3b18bc,1011,131072,7.423061,4,[4],[1],1766407625439695,1766407625439722,27,131.07KB,2025-12-22 20:47:05.439,2025-12-22 20:47:05.439,27.0μs
0xaa498efb3b18bc,1012,131072,7.283027000000001,4,[4],[1],1766407625439766,1766407625439799,33,131.07KB,2025-12-22 20:47:05.439,2025-12-22 20:47:05.439,33.0μs
0xaa498efb3b18bc,1013,131072,7.41917,1,[4],[1],1766407625439837,1766407625439837,0,131.07KB,2025-12-22 20:47:05.439,2025-12-22 20:47:05.439,0.0μs
0xaa498efb3b18bc,1014,131072,7.711600499999999,4,[4],[1],1766407625439864,1766407625439908,44,131.07KB,2025-12-22 20:47:05.439,2025-12-22 20:47:05.439,44.0μs
0xaa498efb3b18bc,1015,131072,7.710117999999999,3,[4],[1],1766407625439936,1766407625439943,7,131.07KB,2025-12-22 20:47:05.439,2025-12-22 20:47:05.439,7.0μs
0xaa498efb3b18bc,1016,131072,7.421812,4,[4],[1],1766407625439980,1766407625440015,35,131.07KB,2025-12-22 20:47:05.439,2025-12-22 20:47:05.440,35.0μs
0xaa498efb3b18bc,1017,131072,7.327575333333333,3,[4],[1],1766407625440052,1766407625440086,34,131.07KB,2025-12-22 20:47:05.440,2025-12-22 20:47:05.440,34.0μs
0xaa498efb3b18bc,1018,131072,7.41917,2,[4],[1],1766407625440090,1766407625440123,33,131.07KB,2025-12-22 20:47:05.440,2025-12-22 20:47:05.440,33.0μs
0xaa498efb3b18bc,1019,131072,7.3733726666666675,3,[4],[1],1766407625440153,1766407625440162,9,131.07KB,2025-12-22 20:47:05.440,2025-12-22 20:47:05.440,9.0μs
0xaa498efb3b18bc,1020,131072,7.353044,4,[4],[1],1766407625440196,1766407625440233,37,131.07KB,2025-12-22 20:47:05.440,2025-12-22 20:47:05.440,37.0μs
0xaa498efb3b18bc,1021,131072,7.45616,4,[4],[1],1766407625440275,1766407625440305,30,131.07KB,2025-12-22 20:47:05.440,2025-12-22 20:47:05.440,30.0μs
0xaa498efb3b18bc,1022,131072,7.561846,1,[4],[1],1766407625440346,1766407625440346,0,131.07KB,2025-12-22 20:47:05.440,2025-12-22 20:47:05.440,0.0μs
0xaa498efb3b18bc,1023,131072,7.493228,4,[4],[1],1766407625440374,1766407625440418,44,131.07KB,2025-12-22 20:47:05.440,2025-12-22 20:47:05.440,44.0μs
0xaa498efb3b18bc,1024,131072,7.375134,3,[4],[1],1766407625440450,1766407625440451,1,131.07KB,2025-12-22 20:47:05.440,2025-12-22 20:47:05.440,1.0μs
0xaa498efb3b18bc,1025,131072,7.603194500000001,4,[4],[1],1766407625440489,1766407625440530,41,131.07KB,2025-12-22 20:47:05.440,2025-12-22 20:47:05.440,41.0μs
