id,coll_sn,coll_msg_size_bytes,mean_coll_busbw_gbs,log_count,n_ranks,nnodes,coll_start_timestamp_us,coll_end_timestamp_us,coll_duration_us,human_readable_coll_msg_size_bytes,coll_start_datetime,coll_end_datetime,coll_duration_human
0x141f971a045e44,626,65536,4.468364,1,[4],[1],1766406961400691,1766406961400691,0,65.54KB,2025-12-22 20:36:01.400,2025-12-22 20:36:01.400,0.0μs
0x141f971a045e44,627,65536,4.468364,2,[4],[1],1766406961400707,1766406961400721,14,65.54KB,2025-12-22 20:36:01.400,2025-12-22 20:36:01.400,14.0μs
0x141f971a045e44,628,65536,4.468364,1,[4],[1],1766406961400726,1766406961400726,0,65.54KB,2025-12-22 20:36:01.400,2025-12-22 20:36:01.400,0.0μs
0x141f971a045e44,629,65536,4.468364,1,[4],[1],1766406961400762,1766406961400762,0,65.54KB,2025-12-22 20:36:01.400,2025-12-22 20:36:01.400,0.0μs
0x141f971a045e44,630,65536,4.474531333333332,3,[4],[1],1766406961400778,1766406961400797,19,65.54KB,2025-12-22 20:36:01.400,2025-12-22 20:36:01.400,19.0μs
0x141f971a045e44,633,65536,4.681143,3,[4],[1],1766406961400850,1766406961400869,19,65.54KB,2025-12-22 20:36:01.400,2025-12-22 20:36:01.400,19.0μs
0x141f971a045e44,635,65536,4.681143,1,[4],[1],1766406961400922,1766406961400922,0,65.54KB,2025-12-22 20:36:01.400,2025-12-22 20:36:01.400,0.0μs
0x141f971a045e44,636,65536,4.5747535,2,[4],[1],1766406961400942,1766406961400946,4,65.54KB,2025-12-22 20:36:01.400,2025-12-22 20:36:01.400,4.0μs
0x141f971a045e44,638,65536,4.681143,1,[4],[1],1766406961400993,1766406961400993,0,65.54KB,2025-12-22 20:36:01.400,2025-12-22 20:36:01.400,0.0μs
0x141f971a045e44,639,65536,4.282182000000001,2,[4],[1],1766406961401013,1766406961401018,5,65.54KB,2025-12-22 20:36:01.401,2025-12-22 20:36:01.401,5.0μs
0x141f971a045e44,641,65536,4.9152,1,[4],[1],1766406961401073,1766406961401073,0,65.54KB,2025-12-22 20:36:01.401,2025-12-22 20:36:01.401,0.0μs
0x141f971a045e44,642,65536,4.5747535,2,[4],[1],1766406961401091,1766406961401096,5,65.54KB,2025-12-22 20:36:01.401,2025-12-22 20:36:01.401,5.0μs
0x141f971a045e44,644,65536,4.468364,1,[4],[1],1766406961401146,1766406961401146,0,65.54KB,2025-12-22 20:36:01.401,2025-12-22 20:36:01.401,0.0μs
0x141f971a045e44,645,65536,4.274087,2,[4],[1],1766406961401163,1766406961401168,5,65.54KB,2025-12-22 20:36:01.401,2025-12-22 20:36:01.401,5.0μs
0x141f971a045e44,647,65536,4.3712254999999995,2,[4],[1],1766406961401217,1766406961401236,19,65.54KB,2025-12-22 20:36:01.401,2025-12-22 20:36:01.401,19.0μs
0x141f971a045e44,648,65536,4.468364,2,[4],[1],1766406961401240,1766406961401266,26,65.54KB,2025-12-22 20:36:01.401,2025-12-22 20:36:01.401,26.0μs
0x141f971a045e44,649,65536,4.274087,1,[4],[1],1766406961401288,1766406961401288,0,65.54KB,2025-12-22 20:36:01.401,2025-12-22 20:36:01.401,0.0μs
0x141f971a045e44,650,65536,4.468364,2,[4],[1],1766406961401308,1766406961401311,3,65.54KB,2025-12-22 20:36:01.401,2025-12-22 20:36:01.401,3.0μs
0x141f971a045e44,651,65536,4.468364,1,[4],[1],1766406961401339,1766406961401339,0,65.54KB,2025-12-22 20:36:01.401,2025-12-22 20:36:01.401,0.0μs
0x141f971a045e44,652,65536,4.681143,1,[4],[1],1766406961401360,1766406961401360,0,65.54KB,2025-12-22 20:36:01.401,2025-12-22 20:36:01.401,0.0μs
0x141f971a045e44,653,65536,4.3712254999999995,2,[4],[1],1766406961401380,1766406961401384,4,65.54KB,2025-12-22 20:36:01.401,2025-12-22 20:36:01.401,4.0μs
0x141f971a045e44,654,65536,4.468364,1,[4],[1],1766406961401410,1766406961401410,0,65.54KB,2025-12-22 20:36:01.401,2025-12-22 20:36:01.401,0.0μs
0x141f971a045e44,655,65536,4.274087,1,[4],[1],1766406961401432,1766406961401432,0,65.54KB,2025-12-22 20:36:01.401,2025-12-22 20:36:01.401,0.0μs
0x141f971a045e44,656,65536,4.282182000000001,2,[4],[1],1766406961401452,1766406961401456,4,65.54KB,2025-12-22 20:36:01.401,2025-12-22 20:36:01.401,4.0μs
0x141f971a045e44,657,65536,4.274087,1,[4],[1],1766406961401481,1766406961401481,0,65.54KB,2025-12-22 20:36:01.401,2025-12-22 20:36:01.401,0.0μs
0x141f971a045e44,658,65536,4.5747535,2,[4],[1],1766406961401503,1766406961401525,22,65.54KB,2025-12-22 20:36:01.401,2025-12-22 20:36:01.401,22.0μs
0x141f971a045e44,659,65536,4.274087,2,[4],[1],1766406961401528,1766406961401552,24,65.54KB,2025-12-22 20:36:01.401,2025-12-22 20:36:01.401,24.0μs
0x141f971a045e44,660,65536,4.274087,1,[4],[1],1766406961401575,1766406961401575,0,65.54KB,2025-12-22 20:36:01.401,2025-12-22 20:36:01.401,0.0μs
0x141f971a045e44,661,65536,4.3712254999999995,2,[4],[1],1766406961401597,1766406961401600,3,65.54KB,2025-12-22 20:36:01.401,2025-12-22 20:36:01.401,3.0μs
0x141f971a045e44,662,65536,4.274087,1,[4],[1],1766406961401623,1766406961401623,0,65.54KB,2025-12-22 20:36:01.401,2025-12-22 20:36:01.401,0.0μs
0x141f971a045e44,663,65536,4.681143,1,[4],[1],1766406961401645,1766406961401645,0,65.54KB,2025-12-22 20:36:01.401,2025-12-22 20:36:01.401,0.0μs
0x141f971a045e44,664,65536,4.1850435,2,[4],[1],1766406961401672,1766406961401678,6,65.54KB,2025-12-22 20:36:01.401,2025-12-22 20:36:01.401,6.0μs
0x141f971a045e44,665,65536,4.468364,1,[4],[1],1766406961401695,1766406961401695,0,65.54KB,2025-12-22 20:36:01.401,2025-12-22 20:36:01.401,0.0μs
0x141f971a045e44,667,65536,4.3712254999999995,2,[4],[1],1766406961401744,1766406961401750,6,65.54KB,2025-12-22 20:36:01.401,2025-12-22 20:36:01.401,6.0μs
0x141f971a045e44,668,65536,4.468364,3,[4],[1],1766406961401767,1766406961401825,58,65.54KB,2025-12-22 20:36:01.401,2025-12-22 20:36:01.401,58.0μs
0x141f971a045e44,669,65536,4.86771,2,[4],[1],1766406961401840,1766406961401893,53,65.54KB,2025-12-22 20:36:01.401,2025-12-22 20:36:01.401,53.0μs
0x141f971a045e44,670,65536,4.096,1,[4],[1],1766406961401897,1766406961401897,0,65.54KB,2025-12-22 20:36:01.401,2025-12-22 20:36:01.401,0.0μs
0x141f971a045e44,671,65536,5.173895,1,[4],[1],1766406961401924,1766406961401924,0,65.54KB,2025-12-22 20:36:01.401,2025-12-22 20:36:01.401,0.0μs
0x141f971a045e44,672,65536,4.468364,1,[4],[1],1766406961401964,1766406961401964,0,65.54KB,2025-12-22 20:36:01.401,2025-12-22 20:36:01.401,0.0μs
0x141f971a045e44,673,65536,4.468364,1,[4],[1],1766406961401968,1766406961401968,0,65.54KB,2025-12-22 20:36:01.401,2025-12-22 20:36:01.401,0.0μs
0x141f971a045e44,674,65536,4.681143,1,[4],[1],1766406961401996,1766406961401996,0,65.54KB,2025-12-22 20:36:01.401,2025-12-22 20:36:01.401,0.0μs
0x141f971a045e44,675,65536,4.468364,2,[4],[1],1766406961402036,1766406961402040,4,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,4.0μs
0x141f971a045e44,676,65536,4.468364,2,[4],[1],1766406961402065,1766406961402067,2,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,2.0μs
0x141f971a045e44,678,65536,4.468364,2,[4],[1],1766406961402108,1766406961402112,4,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,4.0μs
0x141f971a045e44,679,65536,4.5747535,2,[4],[1],1766406961402139,1766406961402140,1,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,1.0μs
0x141f971a045e44,681,65536,4.7981715,2,[4],[1],1766406961402180,1766406961402185,5,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,5.0μs
0x141f971a045e44,682,65536,4.468364,2,[4],[1],1766406961402212,1766406961402213,1,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,1.0μs
0x141f971a045e44,683,65536,4.468364,1,[4],[1],1766406961402238,1766406961402238,0,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,0.0μs
0x141f971a045e44,684,65536,4.282182000000001,2,[4],[1],1766406961402253,1766406961402258,5,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,5.0μs
0x141f971a045e44,685,65536,4.681143,1,[4],[1],1766406961402295,1766406961402295,0,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,0.0μs
0x141f971a045e44,686,65536,4.468364,1,[4],[1],1766406961402311,1766406961402311,0,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,0.0μs
0x141f971a045e44,687,65536,4.274087,2,[4],[1],1766406961402332,1766406961402339,7,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,7.0μs
0x141f971a045e44,688,65536,4.681143,1,[4],[1],1766406961402368,1766406961402368,0,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,0.0μs
0x141f971a045e44,689,65536,4.681143,1,[4],[1],1766406961402385,1766406961402385,0,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,0.0μs
0x141f971a045e44,690,65536,4.681143,2,[4],[1],1766406961402403,1766406961402411,8,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,8.0μs
0x141f971a045e44,691,65536,4.468364,1,[4],[1],1766406961402439,1766406961402439,0,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,0.0μs
0x141f971a045e44,692,65536,4.468364,1,[4],[1],1766406961402457,1766406961402457,0,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,0.0μs
0x141f971a045e44,693,65536,4.5747535,2,[4],[1],1766406961402483,1766406961402485,2,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,2.0μs
0x141f971a045e44,694,65536,4.468364,1,[4],[1],1766406961402511,1766406961402511,0,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,0.0μs
0x141f971a045e44,695,65536,4.468364,2,[4],[1],1766406961402529,1766406961402555,26,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,26.0μs
0x141f971a045e44,696,65536,4.468364,1,[4],[1],1766406961402558,1766406961402558,0,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,0.0μs
0x141f971a045e44,697,65536,4.681143,2,[4],[1],1766406961402592,1766406961402601,9,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,9.0μs
0x141f971a045e44,698,65536,4.691782,2,[4],[1],1766406961402627,1766406961402631,4,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,4.0μs
0x141f971a045e44,700,65536,4.5747535,2,[4],[1],1766406961402664,1766406961402672,8,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,8.0μs
0x141f971a045e44,701,65536,4.388571499999999,2,[4],[1],1766406961402699,1766406961402702,3,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,3.0μs
0x141f971a045e44,703,65536,4.691782,2,[4],[1],1766406961402735,1766406961402753,18,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,18.0μs
0x141f971a045e44,704,65536,4.3712254999999995,2,[4],[1],1766406961402771,1766406961402774,3,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,3.0μs
0x141f971a045e44,705,65536,4.274087,1,[4],[1],1766406961402808,1766406961402808,0,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,0.0μs
0x141f971a045e44,706,65536,4.681143,1,[4],[1],1766406961402825,1766406961402825,0,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,0.0μs
0x141f971a045e44,707,65536,4.468364,2,[4],[1],1766406961402844,1766406961402847,3,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,3.0μs
0x141f971a045e44,708,65536,4.468364,1,[4],[1],1766406961402880,1766406961402880,0,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,0.0μs
0x141f971a045e44,709,65536,4.681143,1,[4],[1],1766406961402896,1766406961402896,0,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,0.0μs
0x141f971a045e44,710,65536,4.681143,2,[4],[1],1766406961402915,1766406961402919,4,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,4.0μs
0x141f971a045e44,711,65536,4.468364,1,[4],[1],1766406961402952,1766406961402952,0,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,0.0μs
0x141f971a045e44,712,65536,4.468364,2,[4],[1],1766406961402968,1766406961402987,19,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,19.0μs
0x141f971a045e44,713,65536,4.681143,1,[4],[1],1766406961402990,1766406961402990,0,65.54KB,2025-12-22 20:36:01.402,2025-12-22 20:36:01.402,0.0μs
0x141f971a045e44,714,65536,4.468364,2,[4],[1],1766406961403023,1766406961403039,16,65.54KB,2025-12-22 20:36:01.403,2025-12-22 20:36:01.403,16.0μs
0x141f971a045e44,716,65536,4.691782,2,[4],[1],1766406961403063,1766406961403069,6,65.54KB,2025-12-22 20:36:01.403,2025-12-22 20:36:01.403,6.0μs
0x141f971a045e44,717,65536,4.681143,2,[4],[1],1766406961403095,1766406961403110,15,65.54KB,2025-12-22 20:36:01.403,2025-12-22 20:36:01.403,15.0μs
0x141f971a045e44,718,65536,4.5747535,2,[4],[1],1766406961403136,1766406961403141,5,65.54KB,2025-12-22 20:36:01.403,2025-12-22 20:36:01.403,5.0μs
0x141f971a045e44,719,65536,4.539290333333334,3,[4],[1],1766406961403167,1766406961403213,46,65.54KB,2025-12-22 20:36:01.403,2025-12-22 20:36:01.403,46.0μs
