id,coll_sn,coll_msg_size_bytes,mean_coll_busbw_gbs,log_count,n_ranks,nnodes,coll_start_timestamp_us,coll_end_timestamp_us,coll_duration_us,human_readable_coll_msg_size_bytes,coll_start_datetime,coll_end_datetime,coll_duration_human
0x49d24d271927e8,246,536870912,4.8138415000000006,2,[2],[1],1766473260685948,1766473260686346,398,536.87MB,2025-12-23 15:01:00.685,2025-12-23 15:01:00.686,398.0μs
0x49d24d271927e8,247,536870912,4.807376,2,[2],[1],1766473260797682,1766473260798049,367,536.87MB,2025-12-23 15:01:00.797,2025-12-23 15:01:00.798,367.0μs
0x49d24d271927e8,248,536870912,4.828431999999999,2,[2],[1],1766473260908867,1766473260909184,317,536.87MB,2025-12-23 15:01:00.908,2025-12-23 15:01:00.909,317.0μs
0x49d24d271927e8,249,536870912,4.831169,2,[2],[1],1766473261020008,1766473261020329,321,536.87MB,2025-12-23 15:01:01.020,2025-12-23 15:01:01.020,321.0μs
0x49d24d271927e8,250,536870912,4.8303215,2,[2],[1],1766473261131147,1766473261131467,320,536.87MB,2025-12-23 15:01:01.131,2025-12-23 15:01:01.131,320.0μs
0x49d24d271927e8,251,536870912,4.834758,2,[2],[1],1766473261242206,1766473261242557,351,536.87MB,2025-12-23 15:01:01.242,2025-12-23 15:01:01.242,351.0μs
0x49d24d271927e8,252,536870912,4.837198,2,[2],[1],1766473261353191,1766473261353562,371,536.87MB,2025-12-23 15:01:01.353,2025-12-23 15:01:01.353,371.0μs
0x49d24d271927e8,253,536870912,4.8145975,2,[2],[1],1766473261464702,1766473261465030,328,536.87MB,2025-12-23 15:01:01.464,2025-12-23 15:01:01.465,328.0μs
0x49d24d271927e8,254,536870912,4.8311910000000005,2,[2],[1],1766473261575795,1766473261576235,440,536.87MB,2025-12-23 15:01:01.575,2025-12-23 15:01:01.576,440.0μs
0x49d24d271927e8,255,536870912,4.802624,2,[2],[1],1766473261687635,1766473261687953,318,536.87MB,2025-12-23 15:01:01.687,2025-12-23 15:01:01.687,318.0μs
0x49d24d271927e8,256,536870912,4.84357,2,[2],[1],1766473261798451,1766473261798825,374,536.87MB,2025-12-23 15:01:01.798,2025-12-23 15:01:01.798,374.0μs
0x49d24d271927e8,257,536870912,4.8369365,2,[2],[1],1766473261909569,1766473261909832,263,536.87MB,2025-12-23 15:01:01.909,2025-12-23 15:01:01.909,263.0μs
0x49d24d271927e8,258,536870912,4.825459,2,[2],[1],1766473262020701,1766473262021122,421,536.87MB,2025-12-23 15:01:02.020,2025-12-23 15:01:02.021,421.0μs
0x49d24d271927e8,259,536870912,4.810305,2,[2],[1],1766473262132386,1766473262132702,316,536.87MB,2025-12-23 15:01:02.132,2025-12-23 15:01:02.132,316.0μs
0x49d24d271927e8,260,536870912,4.8389855,2,[2],[1],1766473262243307,1766473262243685,378,536.87MB,2025-12-23 15:01:02.243,2025-12-23 15:01:02.243,378.0μs
0x49d24d271927e8,261,536870912,4.8240285,2,[2],[1],1766473262354615,1766473262354933,318,536.87MB,2025-12-23 15:01:02.354,2025-12-23 15:01:02.354,318.0μs
0x49d24d271927e8,262,536870912,4.813691,2,[2],[1],1766473262466161,1766473262466503,342,536.87MB,2025-12-23 15:01:02.466,2025-12-23 15:01:02.466,342.0μs
0x49d24d271927e8,263,536870912,4.8210825,2,[2],[1],1766473262577512,1766473262577827,315,536.87MB,2025-12-23 15:01:02.577,2025-12-23 15:01:02.577,315.0μs
0x49d24d271927e8,264,536870912,4.833800999999999,2,[2],[1],1766473262688601,1766473262688917,316,536.87MB,2025-12-23 15:01:02.688,2025-12-23 15:01:02.688,316.0μs
0x49d24d271927e8,265,536870912,4.8266955,2,[2],[1],1766473262799848,1766473262800165,317,536.87MB,2025-12-23 15:01:02.799,2025-12-23 15:01:02.800,317.0μs
0x49d24d271927e8,266,536870912,4.833257,2,[2],[1],1766473262910933,1766473262911254,321,536.87MB,2025-12-23 15:01:02.910,2025-12-23 15:01:02.911,321.0μs
0x49d24d271927e8,267,536870912,4.830669,2,[2],[1],1766473263022049,1766473263022395,346,536.87MB,2025-12-23 15:01:03.022,2025-12-23 15:01:03.022,346.0μs
0x49d24d271927e8,268,536870912,4.8291699999999995,2,[2],[1],1766473263133192,1766473263133569,377,536.87MB,2025-12-23 15:01:03.133,2025-12-23 15:01:03.133,377.0μs
0x49d24d271927e8,269,536870912,4.833953,2,[2],[1],1766473263244277,1766473263244601,324,536.87MB,2025-12-23 15:01:03.244,2025-12-23 15:01:03.244,324.0μs
0x49d24d271927e8,270,536870912,4.835629,2,[2],[1],1766473263355314,1766473263355636,322,536.87MB,2025-12-23 15:01:03.355,2025-12-23 15:01:03.355,322.0μs
0x49d24d271927e8,271,536870912,4.821991499999999,2,[2],[1],1766473263466666,1766473263466984,318,536.87MB,2025-12-23 15:01:03.466,2025-12-23 15:01:03.466,318.0μs
0x49d24d271927e8,272,536870912,4.820996,2,[2],[1],1766473263577996,1766473263578394,398,536.87MB,2025-12-23 15:01:03.577,2025-12-23 15:01:03.578,398.0μs
0x49d24d271927e8,273,536870912,4.830582,2,[2],[1],1766473263689192,1766473263689507,315,536.87MB,2025-12-23 15:01:03.689,2025-12-23 15:01:03.689,315.0μs
0x49d24d271927e8,274,536870912,4.835063,2,[2],[1],1766473263800221,1766473263800556,335,536.87MB,2025-12-23 15:01:03.800,2025-12-23 15:01:03.800,335.0μs
0x49d24d271927e8,275,536870912,4.8335395000000005,2,[2],[1],1766473263911306,1766473263911627,321,536.87MB,2025-12-23 15:01:03.911,2025-12-23 15:01:03.911,321.0μs
0x49d24d271927e8,276,536870912,4.842914,2,[2],[1],1766473264022154,1766473264022502,348,536.87MB,2025-12-23 15:01:04.022,2025-12-23 15:01:04.022,348.0μs
0x49d24d271927e8,277,536870912,4.8258275,2,[2],[1],1766473264133400,1766473264133717,317,536.87MB,2025-12-23 15:01:04.133,2025-12-23 15:01:04.133,317.0μs
0x49d24d271927e8,278,536870912,4.8275635,2,[2],[1],1766473264244653,1766473264244973,320,536.87MB,2025-12-23 15:01:04.244,2025-12-23 15:01:04.244,320.0μs
0x49d24d271927e8,279,536870912,4.8338225,2,[2],[1],1766473264355684,1766473264356002,318,536.87MB,2025-12-23 15:01:04.355,2025-12-23 15:01:04.356,318.0μs
0x49d24d271927e8,280,536870912,4.8156345,2,[2],[1],1766473264467152,1766473264467581,429,536.87MB,2025-12-23 15:01:04.467,2025-12-23 15:01:04.467,429.0μs
0x49d24d271927e8,281,536870912,4.8293230000000005,2,[2],[1],1766473264578341,1766473264578774,433,536.87MB,2025-12-23 15:01:04.578,2025-12-23 15:01:04.578,433.0μs
0x49d24d271927e8,282,536870912,4.8182055,2,[2],[1],1766473264689785,1766473264690135,350,536.87MB,2025-12-23 15:01:04.689,2025-12-23 15:01:04.690,350.0μs
0x49d24d271927e8,283,536870912,4.8446185,2,[2],[1],1766473264800600,1766473264800925,325,536.87MB,2025-12-23 15:01:04.800,2025-12-23 15:01:04.800,325.0μs
0x49d24d271927e8,284,536870912,4.815461,2,[2],[1],1766473264912060,1766473264912487,427,536.87MB,2025-12-23 15:01:04.912,2025-12-23 15:01:04.912,427.0μs
0x49d24d271927e8,285,536870912,4.8287575,2,[2],[1],1766473265023254,1766473265023659,405,536.87MB,2025-12-23 15:01:05.023,2025-12-23 15:01:05.023,405.0μs
0x49d24d271927e8,286,536870912,4.8307345,2,[2],[1],1766473265134452,1766473265134783,331,536.87MB,2025-12-23 15:01:05.134,2025-12-23 15:01:05.134,331.0μs
0x49d24d271927e8,287,536870912,4.824006,2,[2],[1],1766473265245740,1766473265246054,314,536.87MB,2025-12-23 15:01:05.245,2025-12-23 15:01:05.246,314.0μs
0x49d24d271927e8,288,536870912,4.821819,2,[2],[1],1766473265357027,1766473265357453,426,536.87MB,2025-12-23 15:01:05.357,2025-12-23 15:01:05.357,426.0μs
0x49d24d271927e8,289,536870912,4.8445315,2,[2],[1],1766473265467897,1766473265468224,327,536.87MB,2025-12-23 15:01:05.467,2025-12-23 15:01:05.468,327.0μs
0x49d24d271927e8,290,536870912,4.8097245,2,[2],[1],1766473265579576,1766473265579898,322,536.87MB,2025-12-23 15:01:05.579,2025-12-23 15:01:05.579,322.0μs
0x49d24d271927e8,291,536870912,4.834410500000001,2,[2],[1],1766473265690556,1766473265690987,431,536.87MB,2025-12-23 15:01:05.690,2025-12-23 15:01:05.690,431.0μs
0x49d24d271927e8,292,536870912,4.842674499999999,2,[2],[1],1766473265801456,1766473265801775,319,536.87MB,2025-12-23 15:01:05.801,2025-12-23 15:01:05.801,319.0μs
0x49d24d271927e8,293,536870912,4.814317,2,[2],[1],1766473265912973,1766473265913350,377,536.87MB,2025-12-23 15:01:05.912,2025-12-23 15:01:05.913,377.0μs
0x49d24d271927e8,294,536870912,4.832998,2,[2],[1],1766473266024168,1766473266024428,260,536.87MB,2025-12-23 15:01:06.024,2025-12-23 15:01:06.024,260.0μs
0x49d24d271927e8,295,536870912,4.8490225,2,[2],[1],1766473266135686,1766473266135900,214,536.87MB,2025-12-23 15:01:06.135,2025-12-23 15:01:06.135,214.0μs
0x49d24d271927e8,296,536870912,4.847759999999999,2,[2],[1],1766473266246501,1766473266246824,323,536.87MB,2025-12-23 15:01:06.246,2025-12-23 15:01:06.246,323.0μs
0x49d24d271927e8,297,536870912,4.809789,2,[2],[1],1766473266358045,1766473266358501,456,536.87MB,2025-12-23 15:01:06.358,2025-12-23 15:01:06.358,456.0μs
0x49d24d271927e8,298,536870912,4.8418665,2,[2],[1],1766473266468986,1766473266469304,318,536.87MB,2025-12-23 15:01:06.468,2025-12-23 15:01:06.469,318.0μs
0x49d24d271927e8,299,536870912,4.828997,2,[2],[1],1766473266580172,1766473266580547,375,536.87MB,2025-12-23 15:01:06.580,2025-12-23 15:01:06.580,375.0μs
0x49d24d271927e8,300,536870912,4.822533,2,[2],[1],1766473266691471,1766473266691900,429,536.87MB,2025-12-23 15:01:06.691,2025-12-23 15:01:06.691,429.0μs
0x49d24d271927e8,301,536870912,4.828258,2,[2],[1],1766473266802663,1766473266803065,402,536.87MB,2025-12-23 15:01:06.802,2025-12-23 15:01:06.803,402.0μs
0x49d24d271927e8,302,536870912,4.831713000000001,2,[2],[1],1766473266913783,1766473266914155,372,536.87MB,2025-12-23 15:01:06.913,2025-12-23 15:01:06.914,372.0μs
0x49d24d271927e8,303,536870912,4.839771000000001,2,[2],[1],1766473267024761,1766473267025076,315,536.87MB,2025-12-23 15:01:07.024,2025-12-23 15:01:07.025,315.0μs
0x49d24d271927e8,304,536870912,4.778238999999999,2,[2],[1],1766473267137075,1766473267137506,431,536.87MB,2025-12-23 15:01:07.137,2025-12-23 15:01:07.137,431.0μs
0x49d24d271927e8,305,536870912,4.8473085000000005,2,[2],[1],1766473267247846,1766473267248277,431,536.87MB,2025-12-23 15:01:07.247,2025-12-23 15:01:07.248,431.0μs
0x49d24d271927e8,306,536870912,4.813324,2,[2],[1],1766473267359416,1766473267359792,376,536.87MB,2025-12-23 15:01:07.359,2025-12-23 15:01:07.359,376.0μs
0x49d24d271927e8,307,536870912,4.841626,2,[2],[1],1766473267470291,1766473267470698,407,536.87MB,2025-12-23 15:01:07.470,2025-12-23 15:01:07.470,407.0μs
0x49d24d271927e8,308,536870912,4.802925,2,[2],[1],1766473267582106,1766473267582448,342,536.87MB,2025-12-23 15:01:07.582,2025-12-23 15:01:07.582,342.0μs
0x49d24d271927e8,309,536870912,4.8094215,2,[2],[1],1766473267693701,1766473267694123,422,536.87MB,2025-12-23 15:01:07.693,2025-12-23 15:01:07.694,422.0μs
0x49d24d271927e8,310,536870912,4.836087,2,[2],[1],1766473267804729,1766473267805148,419,536.87MB,2025-12-23 15:01:07.804,2025-12-23 15:01:07.805,419.0μs
0x49d24d271927e8,311,536870912,4.843351999999999,2,[2],[1],1766473267915634,1766473267915955,321,536.87MB,2025-12-23 15:01:07.915,2025-12-23 15:01:07.915,321.0μs
0x49d24d271927e8,312,536870912,4.821775,2,[2],[1],1766473268026933,1766473268027305,372,536.87MB,2025-12-23 15:01:08.026,2025-12-23 15:01:08.027,372.0μs
0x49d24d271927e8,313,536870912,4.838375,2,[2],[1],1766473268137941,1766473268138234,293,536.87MB,2025-12-23 15:01:08.137,2025-12-23 15:01:08.138,293.0μs
0x49d24d271927e8,314,536870912,4.8399015,2,[2],[1],1766473268248809,1766473268249239,430,536.87MB,2025-12-23 15:01:08.248,2025-12-23 15:01:08.249,430.0μs
0x49d24d271927e8,315,536870912,4.8535755,2,[2],[1],1766473268359417,1766473268359842,425,536.87MB,2025-12-23 15:01:08.359,2025-12-23 15:01:08.359,425.0μs
0x49d24d271927e8,316,536870912,4.8138855,2,[2],[1],1766473268470988,1766473268471318,330,536.87MB,2025-12-23 15:01:08.470,2025-12-23 15:01:08.471,330.0μs
0x49d24d271927e8,317,536870912,4.832756,2,[2],[1],1766473268582099,1766473268582447,348,536.87MB,2025-12-23 15:01:08.582,2025-12-23 15:01:08.582,348.0μs
0x49d24d271927e8,318,536870912,4.8299085,2,[2],[1],1766473268693240,1766473268693592,352,536.87MB,2025-12-23 15:01:08.693,2025-12-23 15:01:08.693,352.0μs
0x49d24d271927e8,319,536870912,4.8296045,2,[2],[1],1766473268804383,1766473268804754,371,536.87MB,2025-12-23 15:01:08.804,2025-12-23 15:01:08.804,371.0μs
0x49d24d271927e8,320,536870912,4.8078065,2,[2],[1],1766473268916115,1766473268916462,347,536.87MB,2025-12-23 15:01:08.916,2025-12-23 15:01:08.916,347.0μs
0x49d24d271927e8,321,536870912,4.829995500000001,2,[2],[1],1766473269027256,1766473269027575,319,536.87MB,2025-12-23 15:01:09.027,2025-12-23 15:01:09.027,319.0μs
0x49d24d271927e8,322,536870912,4.8388985,2,[2],[1],1766473269138208,1766473269138559,351,536.87MB,2025-12-23 15:01:09.138,2025-12-23 15:01:09.138,351.0μs
0x49d24d271927e8,323,536870912,4.827411,2,[2],[1],1766473269249460,1766473269249776,316,536.87MB,2025-12-23 15:01:09.249,2025-12-23 15:01:09.249,316.0μs
0x49d24d271927e8,324,536870912,4.8334744999999995,2,[2],[1],1766473269360492,1766473269360860,368,536.87MB,2025-12-23 15:01:09.360,2025-12-23 15:01:09.360,368.0μs
0x49d24d271927e8,325,536870912,4.820606,2,[2],[1],1766473269471905,1766473269472228,323,536.87MB,2025-12-23 15:01:09.471,2025-12-23 15:01:09.472,323.0μs
0x49d24d271927e8,326,536870912,4.826999000000001,2,[2],[1],1766473269583093,1766473269583419,326,536.87MB,2025-12-23 15:01:09.583,2025-12-23 15:01:09.583,326.0μs
0x49d24d271927e8,327,536870912,4.842957999999999,2,[2],[1],1766473269693942,1766473269694340,398,536.87MB,2025-12-23 15:01:09.693,2025-12-23 15:01:09.694,398.0μs
0x49d24d271927e8,328,536870912,4.8100685,2,[2],[1],1766473269805572,1766473269805949,377,536.87MB,2025-12-23 15:01:09.805,2025-12-23 15:01:09.805,377.0μs
0x49d24d271927e8,329,536870912,4.8271945,2,[2],[1],1766473269916815,1766473269917138,323,536.87MB,2025-12-23 15:01:09.916,2025-12-23 15:01:09.917,323.0μs
0x49d24d271927e8,330,536870912,4.8210820000000005,2,[2],[1],1766473270028174,1766473270028494,320,536.87MB,2025-12-23 15:01:10.028,2025-12-23 15:01:10.028,320.0μs
0x49d24d271927e8,331,536870912,4.8061065,2,[2],[1],1766473270139874,1766473270140243,369,536.87MB,2025-12-23 15:01:10.139,2025-12-23 15:01:10.140,369.0μs
0x49d24d271927e8,332,536870912,4.821732,2,[2],[1],1766473270251216,1766473270251573,357,536.87MB,2025-12-23 15:01:10.251,2025-12-23 15:01:10.251,357.0μs
0x49d24d271927e8,333,536870912,4.821126,2,[2],[1],1766473270362612,1766473270362939,327,536.87MB,2025-12-23 15:01:10.362,2025-12-23 15:01:10.362,327.0μs
0x49d24d271927e8,334,536870912,4.820043500000001,2,[2],[1],1766473270473995,1766473270474340,345,536.87MB,2025-12-23 15:01:10.473,2025-12-23 15:01:10.474,345.0μs
0x49d24d271927e8,335,536870912,4.826109499999999,2,[2],[1],1766473270585238,1766473270585560,322,536.87MB,2025-12-23 15:01:10.585,2025-12-23 15:01:10.585,322.0μs
0x49d24d271927e8,336,536870912,4.827108000000001,2,[2],[1],1766473270696437,1766473270696810,373,536.87MB,2025-12-23 15:01:10.696,2025-12-23 15:01:10.696,373.0μs
0x49d24d271927e8,337,536870912,4.833083,2,[2],[1],1766473270807576,1766473270807903,327,536.87MB,2025-12-23 15:01:10.807,2025-12-23 15:01:10.807,327.0μs
0x49d24d271927e8,338,536870912,4.8162605,2,[2],[1],1766473270919053,1766473270919361,308,536.87MB,2025-12-23 15:01:10.919,2025-12-23 15:01:10.919,308.0μs
0x49d24d271927e8,339,536870912,4.831017,2,[2],[1],1766473271030202,1766473271030501,299,536.87MB,2025-12-23 15:01:11.030,2025-12-23 15:01:11.030,299.0μs
0x49d24d271927e8,340,536870912,4.8255675,2,[2],[1],1766473271141404,1766473271141771,367,536.87MB,2025-12-23 15:01:11.141,2025-12-23 15:01:11.141,367.0μs
0x49d24d271927e8,341,536870912,4.82379,2,[2],[1],1766473271252705,1766473271253072,367,536.87MB,2025-12-23 15:01:11.252,2025-12-23 15:01:11.253,367.0μs
0x49d24d271927e8,342,536870912,4.8410364999999995,2,[2],[1],1766473271363631,1766473271363958,327,536.87MB,2025-12-23 15:01:11.363,2025-12-23 15:01:11.363,327.0μs
0x49d24d271927e8,343,536870912,4.8288665,2,[2],[1],1766473271474824,1766473271475145,321,536.87MB,2025-12-23 15:01:11.474,2025-12-23 15:01:11.475,321.0μs
0x49d24d271927e8,344,536870912,4.827585,2,[2],[1],1766473271586046,1766473271586342,296,536.87MB,2025-12-23 15:01:11.586,2025-12-23 15:01:11.586,296.0μs
0x49d24d271927e8,345,536870912,4.820131,2,[2],[1],1766473271697506,1766473271697721,215,536.87MB,2025-12-23 15:01:11.697,2025-12-23 15:01:11.697,215.0μs
