id,coll_sn,coll_msg_size_bytes,mean_coll_busbw_gbs,log_count,n_ranks,nnodes,coll_start_timestamp_us,coll_end_timestamp_us,coll_duration_us,human_readable_coll_msg_size_bytes,coll_start_datetime,coll_end_datetime,coll_duration_human
0xaa498efb3b18bc,824,65536,5.824635666666666,3,[4],[1],1766407625430382,1766407625430384,2,65.54KB,2025-12-22 20:47:05.430,2025-12-22 20:47:05.430,2.0μs
0xaa498efb3b18bc,825,65536,5.5658565,2,[4],[1],1766407625430413,1766407625430455,42,65.54KB,2025-12-22 20:47:05.430,2025-12-22 20:47:05.430,42.0μs
0xaa498efb3b18bc,826,65536,5.251282,2,[4],[1],1766407625430455,1766407625430456,1,65.54KB,2025-12-22 20:47:05.430,2025-12-22 20:47:05.430,1.0μs
0xaa498efb3b18bc,827,65536,5.362931,3,[4],[1],1766407625430485,1766407625430531,46,65.54KB,2025-12-22 20:47:05.430,2025-12-22 20:47:05.430,46.0μs
0xaa498efb3b18bc,828,65536,5.2438125,2,[4],[1],1766407625430528,1766407625430557,29,65.54KB,2025-12-22 20:47:05.430,2025-12-22 20:47:05.430,29.0μs
0xaa498efb3b18bc,829,65536,5.279288666666666,3,[4],[1],1766407625430600,1766407625430602,2,65.54KB,2025-12-22 20:47:05.430,2025-12-22 20:47:05.430,2.0μs
0xaa498efb3b18bc,830,65536,5.461333,1,[4],[1],1766407625430639,1766407625430639,0,65.54KB,2025-12-22 20:47:05.430,2025-12-22 20:47:05.430,0.0μs
0xaa498efb3b18bc,831,65536,5.008082333333333,3,[4],[1],1766407625430673,1766407625430683,10,65.54KB,2025-12-22 20:47:05.430,2025-12-22 20:47:05.430,10.0μs
0xaa498efb3b18bc,832,65536,4.795317,1,[4],[1],1766407625430711,1766407625430711,0,65.54KB,2025-12-22 20:47:05.430,2025-12-22 20:47:05.430,0.0μs
0xaa498efb3b18bc,833,65536,5.191267333333333,3,[4],[1],1766407625430746,1766407625430757,11,65.54KB,2025-12-22 20:47:05.430,2025-12-22 20:47:05.430,11.0μs
0xaa498efb3b18bc,834,65536,4.959259666666667,3,[4],[1],1766407625430783,1766407625430830,47,65.54KB,2025-12-22 20:47:05.430,2025-12-22 20:47:05.430,47.0μs
0xaa498efb3b18bc,835,65536,5.31373,2,[4],[1],1766407625430818,1766407625430855,37,65.54KB,2025-12-22 20:47:05.430,2025-12-22 20:47:05.430,37.0μs
0xaa498efb3b18bc,836,65536,5.043442,3,[4],[1],1766407625430897,1766407625430902,5,65.54KB,2025-12-22 20:47:05.430,2025-12-22 20:47:05.430,5.0μs
0xaa498efb3b18bc,837,65536,5.173895,1,[4],[1],1766407625430927,1766407625430927,0,65.54KB,2025-12-22 20:47:05.430,2025-12-22 20:47:05.430,0.0μs
0xaa498efb3b18bc,838,65536,5.0854523333333335,3,[4],[1],1766407625430969,1766407625430974,5,65.54KB,2025-12-22 20:47:05.430,2025-12-22 20:47:05.430,5.0μs
0xaa498efb3b18bc,839,65536,5.2438125,2,[4],[1],1766407625430999,1766407625431040,41,65.54KB,2025-12-22 20:47:05.430,2025-12-22 20:47:05.431,41.0μs
0xaa498efb3b18bc,840,65536,5.057283333333333,3,[4],[1],1766407625431045,1766407625431070,25,65.54KB,2025-12-22 20:47:05.431,2025-12-22 20:47:05.431,25.0μs
0xaa498efb3b18bc,841,65536,5.041231,2,[4],[1],1766407625431112,1766407625431130,18,65.54KB,2025-12-22 20:47:05.431,2025-12-22 20:47:05.431,18.0μs
0xaa498efb3b18bc,842,65536,4.9152,2,[4],[1],1766407625431116,1766407625431142,26,65.54KB,2025-12-22 20:47:05.431,2025-12-22 20:47:05.431,26.0μs
0xaa498efb3b18bc,843,65536,5.412132,3,[4],[1],1766407625431183,1766407625431201,18,65.54KB,2025-12-22 20:47:05.431,2025-12-22 20:47:05.431,18.0μs
0xaa498efb3b18bc,844,65536,5.173895,1,[4],[1],1766407625431214,1766407625431214,0,65.54KB,2025-12-22 20:47:05.431,2025-12-22 20:47:05.431,0.0μs
0xaa498efb3b18bc,845,65536,5.321299,3,[4],[1],1766407625431254,1766407625431272,18,65.54KB,2025-12-22 20:47:05.431,2025-12-22 20:47:05.431,18.0μs
0xaa498efb3b18bc,846,65536,5.048043333333332,3,[4],[1],1766407625431296,1766407625431344,48,65.54KB,2025-12-22 20:47:05.431,2025-12-22 20:47:05.431,48.0μs
0xaa498efb3b18bc,847,65536,5.0445475,2,[4],[1],1766407625431331,1766407625431368,37,65.54KB,2025-12-22 20:47:05.431,2025-12-22 20:47:05.431,37.0μs
0xaa498efb3b18bc,848,65536,5.222897,3,[4],[1],1766407625431403,1766407625431415,12,65.54KB,2025-12-22 20:47:05.431,2025-12-22 20:47:05.431,12.0μs
0xaa498efb3b18bc,849,65536,5.173895,1,[4],[1],1766407625431440,1766407625431440,0,65.54KB,2025-12-22 20:47:05.431,2025-12-22 20:47:05.431,0.0μs
0xaa498efb3b18bc,850,65536,5.0854523333333335,3,[4],[1],1766407625431475,1766407625431495,20,65.54KB,2025-12-22 20:47:05.431,2025-12-22 20:47:05.431,20.0μs
0xaa498efb3b18bc,851,65536,5.3875315,2,[4],[1],1766407625431512,1766407625431552,40,65.54KB,2025-12-22 20:47:05.431,2025-12-22 20:47:05.431,40.0μs
0xaa498efb3b18bc,852,65536,4.7609319999999995,3,[4],[1],1766407625431556,1766407625431584,28,65.54KB,2025-12-22 20:47:05.431,2025-12-22 20:47:05.431,28.0μs
0xaa498efb3b18bc,853,65536,5.539352,2,[4],[1],1766407625431624,1766407625431639,15,65.54KB,2025-12-22 20:47:05.431,2025-12-22 20:47:05.431,15.0μs
0xaa498efb3b18bc,854,65536,5.3875315,2,[4],[1],1766407625431627,1766407625431656,29,65.54KB,2025-12-22 20:47:05.431,2025-12-22 20:47:05.431,29.0μs
0xaa498efb3b18bc,855,65536,5.129673666666666,3,[4],[1],1766407625431695,1766407625431710,15,65.54KB,2025-12-22 20:47:05.431,2025-12-22 20:47:05.431,15.0μs
0xaa498efb3b18bc,856,65536,5.107563,2,[4],[1],1766407625431728,1766407625431768,40,65.54KB,2025-12-22 20:47:05.431,2025-12-22 20:47:05.431,40.0μs
0xaa498efb3b18bc,857,65536,5.235488666666666,3,[4],[1],1766407625431774,1766407625431800,26,65.54KB,2025-12-22 20:47:05.431,2025-12-22 20:47:05.431,26.0μs
0xaa498efb3b18bc,858,65536,5.107563,2,[4],[1],1766407625431839,1766407625431853,14,65.54KB,2025-12-22 20:47:05.431,2025-12-22 20:47:05.431,14.0μs
0xaa498efb3b18bc,859,65536,5.251282,2,[4],[1],1766407625431846,1766407625431872,26,65.54KB,2025-12-22 20:47:05.431,2025-12-22 20:47:05.431,26.0μs
0xaa498efb3b18bc,860,65536,4.9152,2,[4],[1],1766407625431911,1766407625431924,13,65.54KB,2025-12-22 20:47:05.431,2025-12-22 20:47:05.431,13.0μs
0xaa498efb3b18bc,861,65536,5.041231,2,[4],[1],1766407625431939,1766407625431944,5,65.54KB,2025-12-22 20:47:05.431,2025-12-22 20:47:05.431,5.0μs
0xaa498efb3b18bc,862,65536,5.041231,2,[4],[1],1766407625431982,1766407625431996,14,65.54KB,2025-12-22 20:47:05.431,2025-12-22 20:47:05.431,14.0μs
0xaa498efb3b18bc,863,65536,4.92565125,4,[4],[1],1766407625432019,1766407625432067,48,65.54KB,2025-12-22 20:47:05.432,2025-12-22 20:47:05.432,48.0μs
0xaa498efb3b18bc,864,65536,4.978215499999999,2,[4],[1],1766407625432091,1766407625432097,6,65.54KB,2025-12-22 20:47:05.432,2025-12-22 20:47:05.432,6.0μs
0xaa498efb3b18bc,865,65536,5.041231,2,[4],[1],1766407625432135,1766407625432149,14,65.54KB,2025-12-22 20:47:05.432,2025-12-22 20:47:05.432,14.0μs
0xaa498efb3b18bc,866,65536,4.978215499999999,2,[4],[1],1766407625432163,1766407625432168,5,65.54KB,2025-12-22 20:47:05.432,2025-12-22 20:47:05.432,5.0μs
0xaa498efb3b18bc,867,65536,5.31373,2,[4],[1],1766407625432207,1766407625432220,13,65.54KB,2025-12-22 20:47:05.432,2025-12-22 20:47:05.432,13.0μs
0xaa498efb3b18bc,868,65536,5.107563,2,[4],[1],1766407625432236,1766407625432240,4,65.54KB,2025-12-22 20:47:05.432,2025-12-22 20:47:05.432,4.0μs
0xaa498efb3b18bc,869,65536,5.461333,2,[4],[1],1766407625432279,1766407625432292,13,65.54KB,2025-12-22 20:47:05.432,2025-12-22 20:47:05.432,13.0μs
0xaa498efb3b18bc,870,65536,5.21438125,4,[4],[1],1766407625432312,1766407625432363,51,65.54KB,2025-12-22 20:47:05.432,2025-12-22 20:47:05.432,51.0μs
0xaa498efb3b18bc,871,65536,5.041231,1,[4],[1],1766407625432384,1766407625432384,0,65.54KB,2025-12-22 20:47:05.432,2025-12-22 20:47:05.432,0.0μs
0xaa498efb3b18bc,872,65536,5.339097499999999,4,[4],[1],1766407625432394,1766407625432457,63,65.54KB,2025-12-22 20:47:05.432,2025-12-22 20:47:05.432,63.0μs
0xaa498efb3b18bc,873,65536,5.974210749999999,4,[4],[1],1766407625432494,1766407625432537,43,65.54KB,2025-12-22 20:47:05.432,2025-12-22 20:47:05.432,43.0μs
0xaa498efb3b18bc,874,65536,5.6917124999999995,2,[4],[1],1766407625432565,1766407625432578,13,65.54KB,2025-12-22 20:47:05.432,2025-12-22 20:47:05.432,13.0μs
0xaa498efb3b18bc,875,65536,6.342194,2,[4],[1],1766407625432601,1766407625432611,10,65.54KB,2025-12-22 20:47:05.432,2025-12-22 20:47:05.432,10.0μs
0xaa498efb3b18bc,876,65536,4.9152,2,[4],[1],1766407625432637,1766407625432650,13,65.54KB,2025-12-22 20:47:05.432,2025-12-22 20:47:05.432,13.0μs
0xaa498efb3b18bc,877,65536,5.107563,2,[4],[1],1766407625432683,1766407625432684,1,65.54KB,2025-12-22 20:47:05.432,2025-12-22 20:47:05.432,1.0μs
0xaa498efb3b18bc,878,65536,5.107563,2,[4],[1],1766407625432716,1766407625432722,6,65.54KB,2025-12-22 20:47:05.432,2025-12-22 20:47:05.432,6.0μs
0xaa498efb3b18bc,879,65536,5.074396999999999,4,[4],[1],1766407625432755,1766407625432794,39,65.54KB,2025-12-22 20:47:05.432,2025-12-22 20:47:05.432,39.0μs
0xaa498efb3b18bc,880,65536,5.041231,1,[4],[1],1766407625432828,1766407625432828,0,65.54KB,2025-12-22 20:47:05.432,2025-12-22 20:47:05.432,0.0μs
0xaa498efb3b18bc,881,65536,5.090053666666666,3,[4],[1],1766407625432842,1766407625432875,33,65.54KB,2025-12-22 20:47:05.432,2025-12-22 20:47:05.432,33.0μs
0xaa498efb3b18bc,882,65536,4.9152,1,[4],[1],1766407625432899,1766407625432899,0,65.54KB,2025-12-22 20:47:05.432,2025-12-22 20:47:05.432,0.0μs
0xaa498efb3b18bc,883,65536,5.279288666666666,3,[4],[1],1766407625432916,1766407625432947,31,65.54KB,2025-12-22 20:47:05.432,2025-12-22 20:47:05.432,31.0μs
0xaa498efb3b18bc,884,65536,5.094314,3,[4],[1],1766407625432971,1766407625433003,32,65.54KB,2025-12-22 20:47:05.432,2025-12-22 20:47:05.433,32.0μs
0xaa498efb3b18bc,885,65536,5.461333,1,[4],[1],1766407625433019,1766407625433019,0,65.54KB,2025-12-22 20:47:05.433,2025-12-22 20:47:05.433,0.0μs
0xaa498efb3b18bc,886,65536,5.140729,4,[4],[1],1766407625433043,1766407625433091,48,65.54KB,2025-12-22 20:47:05.433,2025-12-22 20:47:05.433,48.0μs
0xaa498efb3b18bc,887,65536,5.041231,1,[4],[1],1766407625433114,1766407625433114,0,65.54KB,2025-12-22 20:47:05.433,2025-12-22 20:47:05.433,0.0μs
0xaa498efb3b18bc,888,65536,5.316319333333333,3,[4],[1],1766407625433145,1766407625433163,18,65.54KB,2025-12-22 20:47:05.433,2025-12-22 20:47:05.433,18.0μs
0xaa498efb3b18bc,889,65536,5.251282,2,[4],[1],1766407625433186,1766407625433219,33,65.54KB,2025-12-22 20:47:05.433,2025-12-22 20:47:05.433,33.0μs
0xaa498efb3b18bc,890,65536,5.107563,2,[4],[1],1766407625433217,1766407625433234,17,65.54KB,2025-12-22 20:47:05.433,2025-12-22 20:47:05.433,17.0μs
0xaa498efb3b18bc,891,65536,5.412132,3,[4],[1],1766407625433257,1766407625433307,50,65.54KB,2025-12-22 20:47:05.433,2025-12-22 20:47:05.433,50.0μs
0xaa498efb3b18bc,892,65536,4.9152,2,[4],[1],1766407625433303,1766407625433329,26,65.54KB,2025-12-22 20:47:05.433,2025-12-22 20:47:05.433,26.0μs
0xaa498efb3b18bc,893,65536,5.461333,2,[4],[1],1766407625433362,1766407625433378,16,65.54KB,2025-12-22 20:47:05.433,2025-12-22 20:47:05.433,16.0μs
0xaa498efb3b18bc,894,65536,5.461333,2,[4],[1],1766407625433375,1766407625433410,35,65.54KB,2025-12-22 20:47:05.433,2025-12-22 20:47:05.433,35.0μs
0xaa498efb3b18bc,895,65536,5.129673666666666,3,[4],[1],1766407625433442,1766407625433450,8,65.54KB,2025-12-22 20:47:05.433,2025-12-22 20:47:05.433,8.0μs
0xaa498efb3b18bc,896,65536,5.173895,1,[4],[1],1766407625433482,1766407625433482,0,65.54KB,2025-12-22 20:47:05.433,2025-12-22 20:47:05.433,0.0μs
0xaa498efb3b18bc,897,65536,5.132064,3,[4],[1],1766407625433513,1766407625433531,18,65.54KB,2025-12-22 20:47:05.433,2025-12-22 20:47:05.433,18.0μs
0xaa498efb3b18bc,898,65536,5.176285333333333,3,[4],[1],1766407625433555,1766407625433603,48,65.54KB,2025-12-22 20:47:05.433,2025-12-22 20:47:05.433,48.0μs
0xaa498efb3b18bc,899,65536,5.3875315,2,[4],[1],1766407625433591,1766407625433627,36,65.54KB,2025-12-22 20:47:05.433,2025-12-22 20:47:05.433,36.0μs
0xaa498efb3b18bc,900,65536,5.043442,3,[4],[1],1766407625433657,1766407625433675,18,65.54KB,2025-12-22 20:47:05.433,2025-12-22 20:47:05.433,18.0μs
0xaa498efb3b18bc,901,65536,5.461333,1,[4],[1],1766407625433700,1766407625433700,0,65.54KB,2025-12-22 20:47:05.433,2025-12-22 20:47:05.433,0.0μs
0xaa498efb3b18bc,902,65536,5.129673666666666,3,[4],[1],1766407625433729,1766407625433746,17,65.54KB,2025-12-22 20:47:05.433,2025-12-22 20:47:05.433,17.0μs
0xaa498efb3b18bc,903,65536,5.107563,2,[4],[1],1766407625433772,1766407625433800,28,65.54KB,2025-12-22 20:47:05.433,2025-12-22 20:47:05.433,28.0μs
0xaa498efb3b18bc,904,65536,5.188266499999999,2,[4],[1],1766407625433814,1766407625433818,4,65.54KB,2025-12-22 20:47:05.433,2025-12-22 20:47:05.433,4.0μs
0xaa498efb3b18bc,905,65536,5.2254863333333335,3,[4],[1],1766407625433851,1766407625433889,38,65.54KB,2025-12-22 20:47:05.433,2025-12-22 20:47:05.433,38.0μs
0xaa498efb3b18bc,906,65536,5.041231,1,[4],[1],1766407625433886,1766407625433886,0,65.54KB,2025-12-22 20:47:05.433,2025-12-22 20:47:05.433,0.0μs
0xaa498efb3b18bc,907,65536,5.42443225,4,[4],[1],1766407625433928,1766407625433960,32,65.54KB,2025-12-22 20:47:05.433,2025-12-22 20:47:05.433,32.0μs
0xaa498efb3b18bc,908,65536,5.114464999999999,2,[4],[1],1766407625433999,1766407625434015,16,65.54KB,2025-12-22 20:47:05.433,2025-12-22 20:47:05.434,16.0μs
0xaa498efb3b18bc,909,65536,5.31373,2,[4],[1],1766407625434030,1766407625434031,1,65.54KB,2025-12-22 20:47:05.434,2025-12-22 20:47:05.434,1.0μs
0xaa498efb3b18bc,910,65536,5.132064,3,[4],[1],1766407625434082,1766407625434103,21,65.54KB,2025-12-22 20:47:05.434,2025-12-22 20:47:05.434,21.0μs
0xaa498efb3b18bc,911,65536,4.9152,1,[4],[1],1766407625434102,1766407625434102,0,65.54KB,2025-12-22 20:47:05.434,2025-12-22 20:47:05.434,0.0μs
0xaa498efb3b18bc,912,65536,5.3655203333333334,3,[4],[1],1766407625434154,1766407625434174,20,65.54KB,2025-12-22 20:47:05.434,2025-12-22 20:47:05.434,20.0μs
0xaa498efb3b18bc,913,65536,5.782588,1,[4],[1],1766407625434174,1766407625434174,0,65.54KB,2025-12-22 20:47:05.434,2025-12-22 20:47:05.434,0.0μs
0xaa498efb3b18bc,914,65536,5.17568775,4,[4],[1],1766407625434232,1766407625434256,24,65.54KB,2025-12-22 20:47:05.434,2025-12-22 20:47:05.434,24.0μs
0xaa498efb3b18bc,915,65536,5.461333,1,[4],[1],1766407625434314,1766407625434314,0,65.54KB,2025-12-22 20:47:05.434,2025-12-22 20:47:05.434,0.0μs
0xaa498efb3b18bc,916,65536,5.176285333333333,3,[4],[1],1766407625434307,1766407625434328,21,65.54KB,2025-12-22 20:47:05.434,2025-12-22 20:47:05.434,21.0μs
0xaa498efb3b18bc,917,65536,5.3655203333333334,3,[4],[1],1766407625434378,1766407625434399,21,65.54KB,2025-12-22 20:47:05.434,2025-12-22 20:47:05.434,21.0μs
0xaa498efb3b18bc,918,65536,5.31373,1,[4],[1],1766407625434392,1766407625434392,0,65.54KB,2025-12-22 20:47:05.434,2025-12-22 20:47:05.434,0.0μs
0xaa498efb3b18bc,919,65536,5.129673666666666,3,[4],[1],1766407625434449,1766407625434471,22,65.54KB,2025-12-22 20:47:05.434,2025-12-22 20:47:05.434,22.0μs
0xaa498efb3b18bc,920,65536,5.173895,1,[4],[1],1766407625434473,1766407625434473,0,65.54KB,2025-12-22 20:47:05.434,2025-12-22 20:47:05.434,0.0μs
0xaa498efb3b18bc,921,65536,5.216039499999999,4,[4],[1],1766407625434520,1766407625434545,25,65.54KB,2025-12-22 20:47:05.434,2025-12-22 20:47:05.434,25.0μs
0xaa498efb3b18bc,922,65536,5.1774805,2,[4],[1],1766407625434591,1766407625434600,9,65.54KB,2025-12-22 20:47:05.434,2025-12-22 20:47:05.434,9.0μs
0xaa498efb3b18bc,923,65536,5.28071325,4,[4],[1],1766407625434614,1766407625434672,58,65.54KB,2025-12-22 20:47:05.434,2025-12-22 20:47:05.434,58.0μs
