id,coll_sn,coll_msg_size_bytes,mean_coll_busbw_gbs,log_count,n_ranks,nnodes,coll_start_timestamp_us,coll_end_timestamp_us,coll_duration_us,human_readable_coll_msg_size_bytes,coll_start_datetime,coll_end_datetime,coll_duration_human
0x141f971a045e44,1031,1048576,10.522830249999998,4,[4],[1],1766406961426077,1766406961426144,67,1.05MB,2025-12-22 20:36:01.426,2025-12-22 20:36:01.426,67.0μs
0x141f971a045e44,1032,1048576,10.4000995,4,[4],[1],1766406961426247,1766406961426277,30,1.05MB,2025-12-22 20:36:01.426,2025-12-22 20:36:01.426,30.0μs
0x141f971a045e44,1033,1048576,10.664840250000001,4,[4],[1],1766406961426395,1766406961426441,46,1.05MB,2025-12-22 20:36:01.426,2025-12-22 20:36:01.426,46.0μs
0x141f971a045e44,1034,1048576,10.3838635,4,[4],[1],1766406961426565,1766406961426595,30,1.05MB,2025-12-22 20:36:01.426,2025-12-22 20:36:01.426,30.0μs
0x141f971a045e44,1035,1048576,10.6113415,4,[4],[1],1766406961426701,1766406961426752,51,1.05MB,2025-12-22 20:36:01.426,2025-12-22 20:36:01.426,51.0μs
0x141f971a045e44,1036,1048576,10.6117635,4,[4],[1],1766406961426862,1766406961426897,35,1.05MB,2025-12-22 20:36:01.426,2025-12-22 20:36:01.426,35.0μs
0x141f971a045e44,1037,1048576,10.79262625,4,[4],[1],1766406961427011,1766406961427050,39,1.05MB,2025-12-22 20:36:01.427,2025-12-22 20:36:01.427,39.0μs
0x141f971a045e44,1038,1048576,10.719066999999999,4,[4],[1],1766406961427157,1766406961427197,40,1.05MB,2025-12-22 20:36:01.427,2025-12-22 20:36:01.427,40.0μs
0x141f971a045e44,1039,1048576,10.45288475,4,[4],[1],1766406961427327,1766406961427366,39,1.05MB,2025-12-22 20:36:01.427,2025-12-22 20:36:01.427,39.0μs
0x141f971a045e44,1040,1048576,10.5064125,4,[4],[1],1766406961427473,1766406961427514,41,1.05MB,2025-12-22 20:36:01.427,2025-12-22 20:36:01.427,41.0μs
0x141f971a045e44,1041,1048576,10.7024345,4,[4],[1],1766406961427607,1766406961427660,53,1.05MB,2025-12-22 20:36:01.427,2025-12-22 20:36:01.427,53.0μs
0x141f971a045e44,1042,1048576,10.81070025,4,[4],[1],1766406961427781,1766406961427812,31,1.05MB,2025-12-22 20:36:01.427,2025-12-22 20:36:01.427,31.0μs
0x141f971a045e44,1043,1048576,10.82876375,4,[4],[1],1766406961427921,1766406961427969,48,1.05MB,2025-12-22 20:36:01.427,2025-12-22 20:36:01.427,48.0μs
0x141f971a045e44,1044,1048576,10.7931475,4,[4],[1],1766406961428051,1766406961428129,78,1.05MB,2025-12-22 20:36:01.428,2025-12-22 20:36:01.428,78.0μs
0x141f971a045e44,1045,1048576,10.645775749999999,4,[4],[1],1766406961428228,1766406961428259,31,1.05MB,2025-12-22 20:36:01.428,2025-12-22 20:36:01.428,31.0μs
0x141f971a045e44,1046,1048576,10.18131775,4,[4],[1],1766406961428365,1766406961428414,49,1.05MB,2025-12-22 20:36:01.428,2025-12-22 20:36:01.428,49.0μs
0x141f971a045e44,1047,1048576,10.62770175,4,[4],[1],1766406961428530,1766406961428563,33,1.05MB,2025-12-22 20:36:01.428,2025-12-22 20:36:01.428,33.0μs
0x141f971a045e44,1048,1048576,10.718076499999999,4,[4],[1],1766406961428689,1766406961428730,41,1.05MB,2025-12-22 20:36:01.428,2025-12-22 20:36:01.428,41.0μs
0x141f971a045e44,1049,1048576,10.773293749999999,4,[4],[1],1766406961428817,1766406961428860,43,1.05MB,2025-12-22 20:36:01.428,2025-12-22 20:36:01.428,43.0μs
0x141f971a045e44,1050,1048576,10.503824250000001,4,[4],[1],1766406961428990,1766406961429033,43,1.05MB,2025-12-22 20:36:01.428,2025-12-22 20:36:01.429,43.0μs
0x141f971a045e44,1051,1048576,10.632741750000001,4,[4],[1],1766406961429132,1766406961429188,56,1.05MB,2025-12-22 20:36:01.429,2025-12-22 20:36:01.429,56.0μs
0x141f971a045e44,1052,1048576,10.67145575,4,[4],[1],1766406961429293,1766406961429326,33,1.05MB,2025-12-22 20:36:01.429,2025-12-22 20:36:01.429,33.0μs
0x141f971a045e44,1053,1048576,10.592277000000001,4,[4],[1],1766406961429446,1766406961429480,34,1.05MB,2025-12-22 20:36:01.429,2025-12-22 20:36:01.429,34.0μs
0x141f971a045e44,1054,1048576,10.6841425,4,[4],[1],1766406961429584,1766406961429635,51,1.05MB,2025-12-22 20:36:01.429,2025-12-22 20:36:01.429,51.0μs
0x141f971a045e44,1055,1048576,10.664097250000001,4,[4],[1],1766406961429751,1766406961429781,30,1.05MB,2025-12-22 20:36:01.429,2025-12-22 20:36:01.429,30.0μs
0x141f971a045e44,1056,1048576,10.75623075,4,[4],[1],1766406961429889,1766406961429938,49,1.05MB,2025-12-22 20:36:01.429,2025-12-22 20:36:01.429,49.0μs
0x141f971a045e44,1057,1048576,10.681680999999998,4,[4],[1],1766406961430041,1766406961430083,42,1.05MB,2025-12-22 20:36:01.430,2025-12-22 20:36:01.430,42.0μs
0x141f971a045e44,1058,1048576,10.758496000000001,4,[4],[1],1766406961430198,1766406961430237,39,1.05MB,2025-12-22 20:36:01.430,2025-12-22 20:36:01.430,39.0μs
0x141f971a045e44,1059,1048576,10.5566095,4,[4],[1],1766406961430348,1766406961430385,37,1.05MB,2025-12-22 20:36:01.430,2025-12-22 20:36:01.430,37.0μs
0x141f971a045e44,1060,1048576,10.197791,4,[4],[1],1766406961430499,1766406961430550,51,1.05MB,2025-12-22 20:36:01.430,2025-12-22 20:36:01.430,51.0μs
0x141f971a045e44,1061,1048576,10.452423500000002,4,[4],[1],1766406961430664,1766406961430703,39,1.05MB,2025-12-22 20:36:01.430,2025-12-22 20:36:01.430,39.0μs
0x141f971a045e44,1062,1048576,10.2825345,4,[4],[1],1766406961430817,1766406961430868,51,1.05MB,2025-12-22 20:36:01.430,2025-12-22 20:36:01.430,51.0μs
0x141f971a045e44,1063,1048576,10.5230875,4,[4],[1],1766406961430980,1766406961431020,40,1.05MB,2025-12-22 20:36:01.430,2025-12-22 20:36:01.431,40.0μs
0x141f971a045e44,1064,1048576,10.131459249999999,4,[4],[1],1766406961431144,1766406961431184,40,1.05MB,2025-12-22 20:36:01.431,2025-12-22 20:36:01.431,40.0μs
0x141f971a045e44,1065,1048576,10.485993,4,[4],[1],1766406961431289,1766406961431331,42,1.05MB,2025-12-22 20:36:01.431,2025-12-22 20:36:01.431,42.0μs
0x141f971a045e44,1066,1048576,10.48784825,4,[4],[1],1766406961431434,1766406961431475,41,1.05MB,2025-12-22 20:36:01.431,2025-12-22 20:36:01.431,41.0μs
0x141f971a045e44,1067,1048576,10.416546250000001,4,[4],[1],1766406961431590,1766406961431629,39,1.05MB,2025-12-22 20:36:01.431,2025-12-22 20:36:01.431,39.0μs
0x141f971a045e44,1068,1048576,10.84912825,4,[4],[1],1766406961431748,1766406961431792,44,1.05MB,2025-12-22 20:36:01.431,2025-12-22 20:36:01.431,44.0μs
0x141f971a045e44,1069,1048576,10.25044675,4,[4],[1],1766406961431907,1766406961431946,39,1.05MB,2025-12-22 20:36:01.431,2025-12-22 20:36:01.431,39.0μs
0x141f971a045e44,1070,1048576,10.416998750000001,4,[4],[1],1766406961432067,1766406961432108,41,1.05MB,2025-12-22 20:36:01.432,2025-12-22 20:36:01.432,41.0μs
0x141f971a045e44,1071,1048576,10.101179,4,[4],[1],1766406961432224,1766406961432272,48,1.05MB,2025-12-22 20:36:01.432,2025-12-22 20:36:01.432,48.0μs
0x141f971a045e44,1072,1048576,10.503824250000001,4,[4],[1],1766406961432367,1766406961432411,44,1.05MB,2025-12-22 20:36:01.432,2025-12-22 20:36:01.432,44.0μs
0x141f971a045e44,1073,1048576,10.3148515,4,[4],[1],1766406961432532,1766406961432567,35,1.05MB,2025-12-22 20:36:01.432,2025-12-22 20:36:01.432,35.0μs
0x141f971a045e44,1074,1048576,10.926091749999998,4,[4],[1],1766406961432678,1766406961432721,43,1.05MB,2025-12-22 20:36:01.432,2025-12-22 20:36:01.432,43.0μs
0x141f971a045e44,1075,1048576,10.61106925,4,[4],[1],1766406961432836,1766406961432879,43,1.05MB,2025-12-22 20:36:01.432,2025-12-22 20:36:01.432,43.0μs
0x141f971a045e44,1076,1048576,10.64602325,4,[4],[1],1766406961432965,1766406961433037,72,1.05MB,2025-12-22 20:36:01.432,2025-12-22 20:36:01.433,72.0μs
0x141f971a045e44,1077,1048576,11.435509,4,[4],[1],1766406961433151,1766406961433207,56,1.05MB,2025-12-22 20:36:01.433,2025-12-22 20:36:01.433,56.0μs
0x141f971a045e44,1078,1048576,10.751038000000001,4,[4],[1],1766406961433338,1766406961433395,57,1.05MB,2025-12-22 20:36:01.433,2025-12-22 20:36:01.433,57.0μs
0x141f971a045e44,1079,1048576,10.7034455,4,[4],[1],1766406961433500,1766406961433552,52,1.05MB,2025-12-22 20:36:01.433,2025-12-22 20:36:01.433,52.0μs
0x141f971a045e44,1080,1048576,10.43435925,4,[4],[1],1766406961433654,1766406961433688,34,1.05MB,2025-12-22 20:36:01.433,2025-12-22 20:36:01.433,34.0μs
0x141f971a045e44,1081,1048576,10.68391025,4,[4],[1],1766406961433813,1766406961433841,28,1.05MB,2025-12-22 20:36:01.433,2025-12-22 20:36:01.433,28.0μs
0x141f971a045e44,1082,1048576,10.2972845,4,[4],[1],1766406961433971,1766406961434004,33,1.05MB,2025-12-22 20:36:01.433,2025-12-22 20:36:01.434,33.0μs
0x141f971a045e44,1083,1048576,10.61082175,4,[4],[1],1766406961434100,1766406961434148,48,1.05MB,2025-12-22 20:36:01.434,2025-12-22 20:36:01.434,48.0μs
0x141f971a045e44,1084,1048576,10.26613925,4,[4],[1],1766406961434279,1766406961434319,40,1.05MB,2025-12-22 20:36:01.434,2025-12-22 20:36:01.434,40.0μs
0x141f971a045e44,1085,1048576,10.197790999999999,4,[4],[1],1766406961434439,1766406961434494,55,1.05MB,2025-12-22 20:36:01.434,2025-12-22 20:36:01.434,55.0μs
0x141f971a045e44,1086,1048576,10.592990499999999,4,[4],[1],1766406961434568,1766406961434625,57,1.05MB,2025-12-22 20:36:01.434,2025-12-22 20:36:01.434,57.0μs
0x141f971a045e44,1087,1048576,10.216228749999999,4,[4],[1],1766406961434753,1766406961434785,32,1.05MB,2025-12-22 20:36:01.434,2025-12-22 20:36:01.434,32.0μs
0x141f971a045e44,1088,1048576,10.6879065,4,[4],[1],1766406961434883,1766406961434941,58,1.05MB,2025-12-22 20:36:01.434,2025-12-22 20:36:01.434,58.0μs
0x141f971a045e44,1089,1048576,10.43435925,4,[4],[1],1766406961435044,1766406961435092,48,1.05MB,2025-12-22 20:36:01.435,2025-12-22 20:36:01.435,48.0μs
0x141f971a045e44,1090,1048576,10.682671500000001,4,[4],[1],1766406961435199,1766406961435232,33,1.05MB,2025-12-22 20:36:01.435,2025-12-22 20:36:01.435,33.0μs
0x141f971a045e44,1091,1048576,10.436448500000001,4,[4],[1],1766406961435362,1766406961435407,45,1.05MB,2025-12-22 20:36:01.435,2025-12-22 20:36:01.435,45.0μs
0x141f971a045e44,1092,1048576,10.81423575,4,[4],[1],1766406961435501,1766406961435537,36,1.05MB,2025-12-22 20:36:01.435,2025-12-22 20:36:01.435,36.0μs
0x141f971a045e44,1093,1048576,10.504999000000002,4,[4],[1],1766406961435642,1766406961435688,46,1.05MB,2025-12-22 20:36:01.435,2025-12-22 20:36:01.435,46.0μs
0x141f971a045e44,1094,1048576,10.1675665,4,[4],[1],1766406961435818,1766406961435852,34,1.05MB,2025-12-22 20:36:01.435,2025-12-22 20:36:01.435,34.0μs
0x141f971a045e44,1095,1048576,10.719066999999999,4,[4],[1],1766406961435966,1766406961436005,39,1.05MB,2025-12-22 20:36:01.435,2025-12-22 20:36:01.436,39.0μs
0x141f971a045e44,1096,1048576,10.33110525,4,[4],[1],1766406961436135,1766406961436169,34,1.05MB,2025-12-22 20:36:01.436,2025-12-22 20:36:01.436,34.0μs
0x141f971a045e44,1097,1048576,10.82979575,4,[4],[1],1766406961436264,1766406961436298,34,1.05MB,2025-12-22 20:36:01.436,2025-12-22 20:36:01.436,34.0μs
0x141f971a045e44,1098,1048576,10.4350535,4,[4],[1],1766406961436409,1766406961436475,66,1.05MB,2025-12-22 20:36:01.436,2025-12-22 20:36:01.436,66.0μs
0x141f971a045e44,1099,1048576,10.385168499999999,4,[4],[1],1766406961436580,1766406961436623,43,1.05MB,2025-12-22 20:36:01.436,2025-12-22 20:36:01.436,43.0μs
0x141f971a045e44,1100,1048576,10.2493905,4,[4],[1],1766406961436723,1766406961436791,68,1.05MB,2025-12-22 20:36:01.436,2025-12-22 20:36:01.436,68.0μs
0x141f971a045e44,1101,1048576,10.574445749999999,4,[4],[1],1766406961436899,1766406961436939,40,1.05MB,2025-12-22 20:36:01.436,2025-12-22 20:36:01.436,40.0μs
0x141f971a045e44,1102,1048576,10.41723175,4,[4],[1],1766406961437038,1766406961437069,31,1.05MB,2025-12-22 20:36:01.437,2025-12-22 20:36:01.437,31.0μs
0x141f971a045e44,1103,1048576,10.75497225,4,[4],[1],1766406961437199,1766406961437248,49,1.05MB,2025-12-22 20:36:01.437,2025-12-22 20:36:01.437,49.0μs
0x141f971a045e44,1104,1048576,10.419024,4,[4],[1],1766406961437355,1766406961437385,30,1.05MB,2025-12-22 20:36:01.437,2025-12-22 20:36:01.437,30.0μs
0x141f971a045e44,1105,1048576,10.630411500000001,4,[4],[1],1766406961437490,1766406961437542,52,1.05MB,2025-12-22 20:36:01.437,2025-12-22 20:36:01.437,52.0μs
0x141f971a045e44,1106,1048576,10.6105985,4,[4],[1],1766406961437672,1766406961437700,28,1.05MB,2025-12-22 20:36:01.437,2025-12-22 20:36:01.437,28.0μs
0x141f971a045e44,1107,1048576,10.33177725,4,[4],[1],1766406961437804,1766406961437858,54,1.05MB,2025-12-22 20:36:01.437,2025-12-22 20:36:01.437,54.0μs
0x141f971a045e44,1108,1048576,10.539953,4,[4],[1],1766406961437959,1766406961438010,51,1.05MB,2025-12-22 20:36:01.437,2025-12-22 20:36:01.438,51.0μs
0x141f971a045e44,1109,1048576,10.2476585,4,[4],[1],1766406961438119,1766406961438156,37,1.05MB,2025-12-22 20:36:01.438,2025-12-22 20:36:01.438,37.0μs
0x141f971a045e44,1110,1048576,10.7557305,4,[4],[1],1766406961438272,1766406961438317,45,1.05MB,2025-12-22 20:36:01.438,2025-12-22 20:36:01.438,45.0μs
0x141f971a045e44,1111,1048576,10.13166625,4,[4],[1],1766406961438452,1766406961438485,33,1.05MB,2025-12-22 20:36:01.438,2025-12-22 20:36:01.438,33.0μs
0x141f971a045e44,1112,1048576,10.09914225,4,[4],[1],1766406961438590,1766406961438615,25,1.05MB,2025-12-22 20:36:01.438,2025-12-22 20:36:01.438,25.0μs
0x141f971a045e44,1113,1048576,10.84810675,4,[4],[1],1766406961438732,1766406961438798,66,1.05MB,2025-12-22 20:36:01.438,2025-12-22 20:36:01.438,66.0μs
0x141f971a045e44,1114,1048576,10.503824250000001,4,[4],[1],1766406961438918,1766406961438931,13,1.05MB,2025-12-22 20:36:01.438,2025-12-22 20:36:01.438,13.0μs
0x141f971a045e44,1115,1048576,10.263688,4,[4],[1],1766406961439047,1766406961439061,14,1.05MB,2025-12-22 20:36:01.439,2025-12-22 20:36:01.439,14.0μs
0x141f971a045e44,1116,1048576,10.23118525,4,[4],[1],1766406961439233,1766406961439247,14,1.05MB,2025-12-22 20:36:01.439,2025-12-22 20:36:01.439,14.0μs
0x141f971a045e44,1117,1048576,10.52211675,4,[4],[1],1766406961439362,1766406961439388,26,1.05MB,2025-12-22 20:36:01.439,2025-12-22 20:36:01.439,26.0μs
0x141f971a045e44,1118,1048576,10.646023249999999,4,[4],[1],1766406961439548,1766406961439574,26,1.05MB,2025-12-22 20:36:01.439,2025-12-22 20:36:01.439,26.0μs
0x141f971a045e44,1119,1048576,10.86822375,4,[4],[1],1766406961439677,1766406961439703,26,1.05MB,2025-12-22 20:36:01.439,2025-12-22 20:36:01.439,26.0μs
0x141f971a045e44,1120,1048576,10.70050275,4,[4],[1],1766406961439807,1766406961439832,25,1.05MB,2025-12-22 20:36:01.439,2025-12-22 20:36:01.439,25.0μs
0x141f971a045e44,1121,1048576,10.758496000000001,4,[4],[1],1766406961439964,1766406961440021,57,1.05MB,2025-12-22 20:36:01.439,2025-12-22 20:36:01.440,57.0μs
0x141f971a045e44,1122,1048576,10.44077975,4,[4],[1],1766406961440130,1766406961440151,21,1.05MB,2025-12-22 20:36:01.440,2025-12-22 20:36:01.440,21.0μs
0x141f971a045e44,1123,1048576,10.52141775,4,[4],[1],1766406961440279,1766406961440316,37,1.05MB,2025-12-22 20:36:01.440,2025-12-22 20:36:01.440,37.0μs
0x141f971a045e44,1124,1048576,10.90801775,4,[4],[1],1766406961440444,1766406961440468,24,1.05MB,2025-12-22 20:36:01.440,2025-12-22 20:36:01.440,24.0μs
0x141f971a045e44,1125,1048576,10.701473499999999,4,[4],[1],1766406961440573,1766406961440598,25,1.05MB,2025-12-22 20:36:01.440,2025-12-22 20:36:01.440,25.0μs
0x141f971a045e44,1126,1048576,10.28082025,4,[4],[1],1766406961440728,1766406961440791,63,1.05MB,2025-12-22 20:36:01.440,2025-12-22 20:36:01.440,63.0μs
0x141f971a045e44,1127,1048576,10.364921250000002,4,[4],[1],1766406961440888,1766406961440921,33,1.05MB,2025-12-22 20:36:01.440,2025-12-22 20:36:01.440,33.0μs
