id,coll_sn,coll_msg_size_bytes,mean_coll_busbw_gbs,log_count,n_ranks,nnodes,coll_start_timestamp_us,coll_end_timestamp_us,coll_duration_us,human_readable_coll_msg_size_bytes,coll_start_datetime,coll_end_datetime,coll_duration_human
0x141f971a045e44,441,16384,1.271916,3,[4],[1],1766406961396332,1766406961396351,19,16.38KB,2025-12-22 20:36:01.396,2025-12-22 20:36:01.396,19.0μs
0x141f971a045e44,443,16384,2.4576,1,[4],[1],1766406961396394,1766406961396394,0,16.38KB,2025-12-22 20:36:01.396,2025-12-22 20:36:01.396,0.0μs
0x141f971a045e44,444,16384,1.170286,2,[4],[1],1766406961396404,1766406961396406,2,16.38KB,2025-12-22 20:36:01.396,2025-12-22 20:36:01.396,2.0μs
0x141f971a045e44,445,16384,1.365333,1,[4],[1],1766406961396422,1766406961396422,0,16.38KB,2025-12-22 20:36:01.396,2025-12-22 20:36:01.396,0.0μs
0x141f971a045e44,447,16384,1.6309963333333333,3,[4],[1],1766406961396465,1766406961396478,13,16.38KB,2025-12-22 20:36:01.396,2025-12-22 20:36:01.396,13.0μs
0x141f971a045e44,448,16384,1.536,1,[4],[1],1766406961396495,1766406961396495,0,16.38KB,2025-12-22 20:36:01.396,2025-12-22 20:36:01.396,0.0μs
0x141f971a045e44,450,16384,2.4576,1,[4],[1],1766406961396537,1766406961396537,0,16.38KB,2025-12-22 20:36:01.396,2025-12-22 20:36:01.396,0.0μs
0x141f971a045e44,451,16384,1.5872000000000002,2,[4],[1],1766406961396548,1766406961396550,2,16.38KB,2025-12-22 20:36:01.396,2025-12-22 20:36:01.396,2.0μs
0x141f971a045e44,452,16384,2.048,1,[4],[1],1766406961396567,1766406961396567,0,16.38KB,2025-12-22 20:36:01.396,2025-12-22 20:36:01.396,0.0μs
0x141f971a045e44,454,16384,2.4576,1,[4],[1],1766406961396610,1766406961396610,0,16.38KB,2025-12-22 20:36:01.396,2025-12-22 20:36:01.396,0.0μs
0x141f971a045e44,455,16384,1.9692310000000002,2,[4],[1],1766406961396620,1766406961396622,2,16.38KB,2025-12-22 20:36:01.396,2025-12-22 20:36:01.396,2.0μs
0x141f971a045e44,456,16384,1.890462,1,[4],[1],1766406961396638,1766406961396638,0,16.38KB,2025-12-22 20:36:01.396,2025-12-22 20:36:01.396,0.0μs
0x141f971a045e44,459,16384,2.079508,3,[4],[1],1766406961396689,1766406961396694,5,16.38KB,2025-12-22 20:36:01.396,2025-12-22 20:36:01.396,5.0μs
0x141f971a045e44,460,16384,1.170286,1,[4],[1],1766406961396710,1766406961396710,0,16.38KB,2025-12-22 20:36:01.396,2025-12-22 20:36:01.396,0.0μs
0x141f971a045e44,463,16384,1.8760036666666666,3,[4],[1],1766406961396760,1766406961396766,6,16.38KB,2025-12-22 20:36:01.396,2025-12-22 20:36:01.396,6.0μs
0x141f971a045e44,464,16384,1.755429,1,[4],[1],1766406961396781,1766406961396781,0,16.38KB,2025-12-22 20:36:01.396,2025-12-22 20:36:01.396,0.0μs
0x141f971a045e44,465,16384,1.7135572499999998,4,[4],[1],1766406961396832,1766406961396852,20,16.38KB,2025-12-22 20:36:01.396,2025-12-22 20:36:01.396,20.0μs
0x141f971a045e44,467,16384,2.048,1,[4],[1],1766406961396904,1766406961396904,0,16.38KB,2025-12-22 20:36:01.396,2025-12-22 20:36:01.396,0.0μs
0x141f971a045e44,468,16384,1.1348226666666668,3,[4],[1],1766406961396916,1766406961396932,16,16.38KB,2025-12-22 20:36:01.396,2025-12-22 20:36:01.396,16.0μs
0x141f971a045e44,470,16384,1.347716,3,[4],[1],1766406961396976,1766406961396992,16,16.38KB,2025-12-22 20:36:01.396,2025-12-22 20:36:01.396,16.0μs
0x141f971a045e44,471,16384,1.2288,1,[4],[1],1766406961397004,1766406961397004,0,16.38KB,2025-12-22 20:36:01.397,2025-12-22 20:36:01.397,0.0μs
0x141f971a045e44,473,16384,1.6756365,2,[4],[1],1766406961397047,1766406961397059,12,16.38KB,2025-12-22 20:36:01.397,2025-12-22 20:36:01.397,12.0μs
0x141f971a045e44,474,16384,1.3695605,2,[4],[1],1766406961397064,1766406961397076,12,16.38KB,2025-12-22 20:36:01.397,2025-12-22 20:36:01.397,12.0μs
0x141f971a045e44,476,16384,1.875537,2,[4],[1],1766406961397119,1766406961397132,13,16.38KB,2025-12-22 20:36:01.397,2025-12-22 20:36:01.397,13.0μs
0x141f971a045e44,477,16384,1.1436885,2,[4],[1],1766406961397135,1766406961397148,13,16.38KB,2025-12-22 20:36:01.397,2025-12-22 20:36:01.397,13.0μs
0x141f971a045e44,479,16384,1.4732649999999998,3,[4],[1],1766406961397190,1766406961397207,17,16.38KB,2025-12-22 20:36:01.397,2025-12-22 20:36:01.397,17.0μs
0x141f971a045e44,480,16384,0.98304,1,[4],[1],1766406961397220,1766406961397220,0,16.38KB,2025-12-22 20:36:01.397,2025-12-22 20:36:01.397,0.0μs
0x141f971a045e44,481,16384,2.4576,1,[4],[1],1766406961397262,1766406961397262,0,16.38KB,2025-12-22 20:36:01.397,2025-12-22 20:36:01.397,0.0μs
0x141f971a045e44,482,16384,1.2288,2,[4],[1],1766406961397276,1766406961397279,3,16.38KB,2025-12-22 20:36:01.397,2025-12-22 20:36:01.397,3.0μs
0x141f971a045e44,483,16384,1.2288,1,[4],[1],1766406961397291,1766406961397291,0,16.38KB,2025-12-22 20:36:01.397,2025-12-22 20:36:01.397,0.0μs
0x141f971a045e44,485,16384,1.6070433333333334,3,[4],[1],1766406961397342,1766406961397351,9,16.38KB,2025-12-22 20:36:01.397,2025-12-22 20:36:01.397,9.0μs
0x141f971a045e44,486,16384,1.2288,1,[4],[1],1766406961397363,1766406961397363,0,16.38KB,2025-12-22 20:36:01.397,2025-12-22 20:36:01.397,0.0μs
0x141f971a045e44,488,16384,1.5993906666666664,3,[4],[1],1766406961397413,1766406961397423,10,16.38KB,2025-12-22 20:36:01.397,2025-12-22 20:36:01.397,10.0μs
0x141f971a045e44,489,16384,1.2288,1,[4],[1],1766406961397435,1766406961397435,0,16.38KB,2025-12-22 20:36:01.397,2025-12-22 20:36:01.397,0.0μs
0x141f971a045e44,490,16384,2.4576,1,[4],[1],1766406961397487,1766406961397487,0,16.38KB,2025-12-22 20:36:01.397,2025-12-22 20:36:01.397,0.0μs
0x141f971a045e44,491,16384,0.877714,3,[4],[1],1766406961397495,1766406961397506,11,16.38KB,2025-12-22 20:36:01.397,2025-12-22 20:36:01.397,11.0μs
0x141f971a045e44,494,16384,1.465517,4,[4],[1],1766406961397559,1766406961397578,19,16.38KB,2025-12-22 20:36:01.397,2025-12-22 20:36:01.397,19.0μs
0x141f971a045e44,497,16384,1.875537,2,[4],[1],1766406961397632,1766406961397646,14,16.38KB,2025-12-22 20:36:01.397,2025-12-22 20:36:01.397,14.0μs
0x141f971a045e44,498,16384,1.40549,2,[4],[1],1766406961397653,1766406961397659,6,16.38KB,2025-12-22 20:36:01.397,2025-12-22 20:36:01.397,6.0μs
0x141f971a045e44,500,16384,2.4576,1,[4],[1],1766406961397704,1766406961397704,0,16.38KB,2025-12-22 20:36:01.397,2025-12-22 20:36:01.397,0.0μs
0x141f971a045e44,501,16384,1.2970665,2,[4],[1],1766406961397718,1766406961397726,8,16.38KB,2025-12-22 20:36:01.397,2025-12-22 20:36:01.397,8.0μs
0x141f971a045e44,502,16384,1.536,1,[4],[1],1766406961397731,1766406961397731,0,16.38KB,2025-12-22 20:36:01.397,2025-12-22 20:36:01.397,0.0μs
0x141f971a045e44,504,16384,2.234182,1,[4],[1],1766406961397775,1766406961397775,0,16.38KB,2025-12-22 20:36:01.397,2025-12-22 20:36:01.397,0.0μs
0x141f971a045e44,505,16384,2.048,1,[4],[1],1766406961397790,1766406961397790,0,16.38KB,2025-12-22 20:36:01.397,2025-12-22 20:36:01.397,0.0μs
0x141f971a045e44,506,16384,1.9692310000000002,2,[4],[1],1766406961397798,1766406961397802,4,16.38KB,2025-12-22 20:36:01.397,2025-12-22 20:36:01.397,4.0μs
0x141f971a045e44,508,16384,2.4576,1,[4],[1],1766406961397849,1766406961397849,0,16.38KB,2025-12-22 20:36:01.397,2025-12-22 20:36:01.397,0.0μs
0x141f971a045e44,509,16384,1.6384,1,[4],[1],1766406961397862,1766406961397862,0,16.38KB,2025-12-22 20:36:01.397,2025-12-22 20:36:01.397,0.0μs
0x141f971a045e44,510,16384,2.048,2,[4],[1],1766406961397871,1766406961397873,2,16.38KB,2025-12-22 20:36:01.397,2025-12-22 20:36:01.397,2.0μs
0x141f971a045e44,512,16384,2.234182,1,[4],[1],1766406961397921,1766406961397921,0,16.38KB,2025-12-22 20:36:01.397,2025-12-22 20:36:01.397,0.0μs
0x141f971a045e44,513,16384,1.890462,1,[4],[1],1766406961397934,1766406961397934,0,16.38KB,2025-12-22 20:36:01.397,2025-12-22 20:36:01.397,0.0μs
0x141f971a045e44,514,16384,2.048,2,[4],[1],1766406961397943,1766406961397944,1,16.38KB,2025-12-22 20:36:01.397,2025-12-22 20:36:01.397,1.0μs
0x141f971a045e44,515,16384,2.1410910000000003,2,[4],[1],1766406961397992,1766406961398006,14,16.38KB,2025-12-22 20:36:01.397,2025-12-22 20:36:01.398,14.0μs
