id,coll_sn,coll_msg_size_bytes,mean_coll_busbw_gbs,log_count,n_ranks,nnodes,coll_start_timestamp_us,coll_end_timestamp_us,coll_duration_us,human_readable_coll_msg_size_bytes,coll_start_datetime,coll_end_datetime,coll_duration_human
0x141f971a045e44,1983,536870912,12.548502,4,[4],[1],1766406970540018,1766406970540422,404,536.87MB,2025-12-22 20:36:10.540,2025-12-22 20:36:10.540,404.0μs
0x141f971a045e44,1984,536870912,12.581192000000001,4,[4],[1],1766406970604042,1766406970604442,400,536.87MB,2025-12-22 20:36:10.604,2025-12-22 20:36:10.604,400.0μs
0x141f971a045e44,1985,536870912,12.5753965,4,[4],[1],1766406970668048,1766406970668470,422,536.87MB,2025-12-22 20:36:10.668,2025-12-22 20:36:10.668,422.0μs
0x141f971a045e44,1986,536870912,12.5910765,4,[4],[1],1766406970732003,1766406970732411,408,536.87MB,2025-12-22 20:36:10.732,2025-12-22 20:36:10.732,408.0μs
0x141f971a045e44,1987,536870912,12.5884195,4,[4],[1],1766406970795963,1766406970796408,445,536.87MB,2025-12-22 20:36:10.795,2025-12-22 20:36:10.796,445.0μs
0x141f971a045e44,1988,536870912,12.70459825,4,[4],[1],1766406970859377,1766406970859775,398,536.87MB,2025-12-22 20:36:10.859,2025-12-22 20:36:10.859,398.0μs
0x141f971a045e44,1989,536870912,12.570537999999999,4,[4],[1],1766406970923459,1766406970923833,374,536.87MB,2025-12-22 20:36:10.923,2025-12-22 20:36:10.923,374.0μs
0x141f971a045e44,1990,536870912,12.535171,4,[4],[1],1766406970987668,1766406970988122,454,536.87MB,2025-12-22 20:36:10.987,2025-12-22 20:36:10.988,454.0μs
0x141f971a045e44,1991,536870912,12.6439585,4,[4],[1],1766406971051349,1766406971051805,456,536.87MB,2025-12-22 20:36:11.051,2025-12-22 20:36:11.051,456.0μs
0x141f971a045e44,1992,536870912,12.71633475,4,[4],[1],1766406971114693,1766406971115133,440,536.87MB,2025-12-22 20:36:11.114,2025-12-22 20:36:11.115,440.0μs
0x141f971a045e44,1993,536870912,12.50572875,4,[4],[1],1766406971179099,1766406971179506,407,536.87MB,2025-12-22 20:36:11.179,2025-12-22 20:36:11.179,407.0μs
0x141f971a045e44,1994,536870912,12.584734500000001,4,[4],[1],1766406971243094,1766406971243476,382,536.87MB,2025-12-22 20:36:11.243,2025-12-22 20:36:11.243,382.0μs
0x141f971a045e44,1995,536870912,12.609107999999999,4,[4],[1],1766406971307320,1766406971307663,343,536.87MB,2025-12-22 20:36:11.307,2025-12-22 20:36:11.307,343.0μs
0x141f971a045e44,1996,536870912,12.63773025,4,[4],[1],1766406971371207,1766406971371608,401,536.87MB,2025-12-22 20:36:11.371,2025-12-22 20:36:11.371,401.0μs
0x141f971a045e44,1997,536870912,12.540001749999998,4,[4],[1],1766406971435431,1766406971435840,409,536.87MB,2025-12-22 20:36:11.435,2025-12-22 20:36:11.435,409.0μs
0x141f971a045e44,1998,536870912,12.630473749999998,4,[4],[1],1766406971499189,1766406971499616,427,536.87MB,2025-12-22 20:36:11.499,2025-12-22 20:36:11.499,427.0μs
0x141f971a045e44,1999,536870912,12.41310475,4,[4],[1],1766406971564058,1766406971564463,405,536.87MB,2025-12-22 20:36:11.564,2025-12-22 20:36:11.564,405.0μs
0x141f971a045e44,2000,536870912,12.516808000000001,4,[4],[1],1766406971628394,1766406971628803,409,536.87MB,2025-12-22 20:36:11.628,2025-12-22 20:36:11.628,409.0μs
0x141f971a045e44,2001,536870912,12.611189,4,[4],[1],1766406971692233,1766406971692707,474,536.87MB,2025-12-22 20:36:11.692,2025-12-22 20:36:11.692,474.0μs
0x141f971a045e44,2002,536870912,12.5432735,4,[4],[1],1766406971756455,1766406971756879,424,536.87MB,2025-12-22 20:36:11.756,2025-12-22 20:36:11.756,424.0μs
0x141f971a045e44,2003,536870912,12.62987975,4,[4],[1],1766406971820203,1766406971820647,444,536.87MB,2025-12-22 20:36:11.820,2025-12-22 20:36:11.820,444.0μs
0x141f971a045e44,2004,536870912,12.588075,4,[4],[1],1766406971884196,1766406971884609,413,536.87MB,2025-12-22 20:36:11.884,2025-12-22 20:36:11.884,413.0μs
0x141f971a045e44,2005,536870912,12.52084575,4,[4],[1],1766406971948487,1766406971948949,462,536.87MB,2025-12-22 20:36:11.948,2025-12-22 20:36:11.948,462.0μs
0x141f971a045e44,2006,536870912,12.647235,4,[4],[1],1766406972012184,1766406972012629,445,536.87MB,2025-12-22 20:36:12.012,2025-12-22 20:36:12.012,445.0μs
0x141f971a045e44,2007,536870912,12.58433725,4,[4],[1],1766406972076203,1766406972076626,423,536.87MB,2025-12-22 20:36:12.076,2025-12-22 20:36:12.076,423.0μs
0x141f971a045e44,2008,536870912,12.60862175,4,[4],[1],1766406972140025,1766406972140494,469,536.87MB,2025-12-22 20:36:12.140,2025-12-22 20:36:12.140,469.0μs
0x141f971a045e44,2009,536870912,12.603442000000001,4,[4],[1],1766406972203943,1766406972204349,406,536.87MB,2025-12-22 20:36:12.203,2025-12-22 20:36:12.204,406.0μs
0x141f971a045e44,2010,536870912,12.6338425,4,[4],[1],1766406972267668,1766406972268123,455,536.87MB,2025-12-22 20:36:12.267,2025-12-22 20:36:12.268,455.0μs
0x141f971a045e44,2011,536870912,12.622456,4,[4],[1],1766406972331467,1766406972331949,482,536.87MB,2025-12-22 20:36:12.331,2025-12-22 20:36:12.331,482.0μs
0x141f971a045e44,2012,536870912,12.60053325,4,[4],[1],1766406972395376,1766406972395848,472,536.87MB,2025-12-22 20:36:12.395,2025-12-22 20:36:12.395,472.0μs
0x141f971a045e44,2013,536870912,12.48266075,4,[4],[1],1766406972459933,1766406972460348,415,536.87MB,2025-12-22 20:36:12.459,2025-12-22 20:36:12.460,415.0μs
0x141f971a045e44,2014,536870912,12.53702475,4,[4],[1],1766406972524178,1766406972524592,414,536.87MB,2025-12-22 20:36:12.524,2025-12-22 20:36:12.524,414.0μs
0x141f971a045e44,2015,536870912,12.534244000000001,4,[4],[1],1766406972588404,1766406972588810,406,536.87MB,2025-12-22 20:36:12.588,2025-12-22 20:36:12.588,406.0μs
0x141f971a045e44,2016,536870912,12.662946250000001,4,[4],[1],1766406972652003,1766406972652407,404,536.87MB,2025-12-22 20:36:12.652,2025-12-22 20:36:12.652,404.0μs
0x141f971a045e44,2017,536870912,12.601421250000001,4,[4],[1],1766406972715945,1766406972716293,348,536.87MB,2025-12-22 20:36:12.715,2025-12-22 20:36:12.716,348.0μs
0x141f971a045e44,2018,536870912,12.6359735,4,[4],[1],1766406972779643,1766406972780051,408,536.87MB,2025-12-22 20:36:12.779,2025-12-22 20:36:12.780,408.0μs
0x141f971a045e44,2019,536870912,12.6483775,4,[4],[1],1766406972843304,1766406972843722,418,536.87MB,2025-12-22 20:36:12.843,2025-12-22 20:36:12.843,418.0μs
0x141f971a045e44,2020,536870912,12.610794499999999,4,[4],[1],1766406972907165,1766406972907606,441,536.87MB,2025-12-22 20:36:12.907,2025-12-22 20:36:12.907,441.0μs
0x141f971a045e44,2021,536870912,12.682589499999999,4,[4],[1],1766406972970665,1766406972971109,444,536.87MB,2025-12-22 20:36:12.970,2025-12-22 20:36:12.971,444.0μs
0x141f971a045e44,2022,536870912,12.7119685,4,[4],[1],1766406973034004,1766406973034464,460,536.87MB,2025-12-22 20:36:13.034,2025-12-22 20:36:13.034,460.0μs
0x141f971a045e44,2023,536870912,12.63949375,4,[4],[1],1766406973097732,1766406973098153,421,536.87MB,2025-12-22 20:36:13.097,2025-12-22 20:36:13.098,421.0μs
0x141f971a045e44,2024,536870912,12.6128675,4,[4],[1],1766406973161539,1766406973162000,461,536.87MB,2025-12-22 20:36:13.161,2025-12-22 20:36:13.162,461.0μs
0x141f971a045e44,2025,536870912,12.91601775,4,[4],[1],1766406973224004,1766406973224236,232,536.87MB,2025-12-22 20:36:13.224,2025-12-22 20:36:13.224,232.0μs
0x141f971a045e44,2026,536870912,12.54992975,4,[4],[1],1766406973288120,1766406973288538,418,536.87MB,2025-12-22 20:36:13.288,2025-12-22 20:36:13.288,418.0μs
0x141f971a045e44,2027,536870912,12.428766249999999,4,[4],[1],1766406973352878,1766406973353329,451,536.87MB,2025-12-22 20:36:13.352,2025-12-22 20:36:13.353,451.0μs
0x141f971a045e44,2028,536870912,12.627701000000002,4,[4],[1],1766406973416648,1766406973417096,448,536.87MB,2025-12-22 20:36:13.416,2025-12-22 20:36:13.417,448.0μs
0x141f971a045e44,2029,536870912,12.6074375,4,[4],[1],1766406973480524,1766406973480936,412,536.87MB,2025-12-22 20:36:13.480,2025-12-22 20:36:13.480,412.0μs
0x141f971a045e44,2030,536870912,12.57043975,4,[4],[1],1766406973544635,1766406973545005,370,536.87MB,2025-12-22 20:36:13.544,2025-12-22 20:36:13.545,370.0μs
0x141f971a045e44,2031,536870912,12.742038749999999,4,[4],[1],1766406973607779,1766406973608239,460,536.87MB,2025-12-22 20:36:13.607,2025-12-22 20:36:13.608,460.0μs
0x141f971a045e44,2032,536870912,12.86957825,4,[4],[1],1766406973670468,1766406973670713,245,536.87MB,2025-12-22 20:36:13.670,2025-12-22 20:36:13.670,245.0μs
0x141f971a045e44,2033,536870912,12.67576575,4,[4],[1],1766406973733891,1766406973734340,449,536.87MB,2025-12-22 20:36:13.733,2025-12-22 20:36:13.734,449.0μs
0x141f971a045e44,2034,536870912,12.539514,4,[4],[1],1766406973798177,1766406973798532,355,536.87MB,2025-12-22 20:36:13.798,2025-12-22 20:36:13.798,355.0μs
0x141f971a045e44,2035,536870912,12.576673249999999,4,[4],[1],1766406973862182,1766406973862628,446,536.87MB,2025-12-22 20:36:13.862,2025-12-22 20:36:13.862,446.0μs
0x141f971a045e44,2036,536870912,12.686785500000001,4,[4],[1],1766406973925642,1766406973926074,432,536.87MB,2025-12-22 20:36:13.925,2025-12-22 20:36:13.926,432.0μs
0x141f971a045e44,2037,536870912,12.618105,4,[4],[1],1766406973989494,1766406973989887,393,536.87MB,2025-12-22 20:36:13.989,2025-12-22 20:36:13.989,393.0μs
0x141f971a045e44,2038,536870912,12.613016,4,[4],[1],1766406974053330,1766406974053718,388,536.87MB,2025-12-22 20:36:14.053,2025-12-22 20:36:14.053,388.0μs
0x141f971a045e44,2039,536870912,12.608277000000001,4,[4],[1],1766406974117207,1766406974117582,375,536.87MB,2025-12-22 20:36:14.117,2025-12-22 20:36:14.117,375.0μs
0x141f971a045e44,2040,536870912,12.677897250000001,4,[4],[1],1766406974180749,1766406974181151,402,536.87MB,2025-12-22 20:36:14.180,2025-12-22 20:36:14.181,402.0μs
0x141f971a045e44,2041,536870912,12.56558525,4,[4],[1],1766406974244807,1766406974245228,421,536.87MB,2025-12-22 20:36:14.244,2025-12-22 20:36:14.245,421.0μs
0x141f971a045e44,2042,536870912,12.553832250000001,4,[4],[1],1766406974308952,1766406974309388,436,536.87MB,2025-12-22 20:36:14.308,2025-12-22 20:36:14.309,436.0μs
0x141f971a045e44,2043,536870912,12.609708,4,[4],[1],1766406974372808,1766406974373233,425,536.87MB,2025-12-22 20:36:14.372,2025-12-22 20:36:14.373,425.0μs
0x141f971a045e44,2044,536870912,12.609510499999999,4,[4],[1],1766406974436698,1766406974437091,393,536.87MB,2025-12-22 20:36:14.436,2025-12-22 20:36:14.437,393.0μs
0x141f971a045e44,2045,536870912,12.65146175,4,[4],[1],1766406974500351,1766406974500691,340,536.87MB,2025-12-22 20:36:14.500,2025-12-22 20:36:14.500,340.0μs
