id,coll_sn,coll_msg_size_bytes,mean_coll_busbw_gbs,log_count,n_ranks,nnodes,coll_start_timestamp_us,coll_end_timestamp_us,coll_duration_us,human_readable_coll_msg_size_bytes,coll_start_datetime,coll_end_datetime,coll_duration_human
0xaa498efb3b18bc,2055,268435456,12.002524750000001,4,[4],[1],1766407632978708,1766407632979150,442,268.44MB,2025-12-22 20:47:12.978,2025-12-22 20:47:12.979,442.0μs
0xaa498efb3b18bc,2056,268435456,11.89987775,4,[4],[1],1766407633046351,1766407633046807,456,268.44MB,2025-12-22 20:47:13.046,2025-12-22 20:47:13.046,456.0μs
0xaa498efb3b18bc,2057,268435456,11.922560500000001,4,[4],[1],1766407633113944,1766407633114351,407,268.44MB,2025-12-22 20:47:13.113,2025-12-22 20:47:13.114,407.0μs
0xaa498efb3b18bc,2058,268435456,11.9347965,4,[4],[1],1766407633181433,1766407633181832,399,268.44MB,2025-12-22 20:47:13.181,2025-12-22 20:47:13.181,399.0μs
0xaa498efb3b18bc,2059,268435456,11.9294485,4,[4],[1],1766407633248918,1766407633249317,399,268.44MB,2025-12-22 20:47:13.248,2025-12-22 20:47:13.249,399.0μs
0xaa498efb3b18bc,2060,268435456,11.91501925,4,[4],[1],1766407633316519,1766407633316916,397,268.44MB,2025-12-22 20:47:13.316,2025-12-22 20:47:13.316,397.0μs
0xaa498efb3b18bc,2061,268435456,11.890785,4,[4],[1],1766407633384268,1766407633384642,374,268.44MB,2025-12-22 20:47:13.384,2025-12-22 20:47:13.384,374.0μs
0xaa498efb3b18bc,2062,268435456,11.877631000000001,4,[4],[1],1766407633452060,1766407633452461,401,268.44MB,2025-12-22 20:47:13.452,2025-12-22 20:47:13.452,401.0μs
0xaa498efb3b18bc,2063,268435456,12.13569325,4,[4],[1],1766407633518382,1766407633518814,432,268.44MB,2025-12-22 20:47:13.518,2025-12-22 20:47:13.518,432.0μs
0xaa498efb3b18bc,2064,268435456,11.9267985,4,[4],[1],1766407633585910,1766407633586351,441,268.44MB,2025-12-22 20:47:13.585,2025-12-22 20:47:13.586,441.0μs
0xaa498efb3b18bc,2065,268435456,11.8989985,4,[4],[1],1766407633653586,1766407633653998,412,268.44MB,2025-12-22 20:47:13.653,2025-12-22 20:47:13.653,412.0μs
0xaa498efb3b18bc,2066,268435456,11.88196875,4,[4],[1],1766407633721375,1766407633721796,421,268.44MB,2025-12-22 20:47:13.721,2025-12-22 20:47:13.721,421.0μs
0xaa498efb3b18bc,2067,268435456,11.900229249999999,4,[4],[1],1766407633789086,1766407633789488,402,268.44MB,2025-12-22 20:47:13.789,2025-12-22 20:47:13.789,402.0μs
0xaa498efb3b18bc,2068,268435456,11.89412175,4,[4],[1],1766407633856751,1766407633857204,453,268.44MB,2025-12-22 20:47:13.856,2025-12-22 20:47:13.857,453.0μs
0xaa498efb3b18bc,2069,268435456,11.912728249999999,4,[4],[1],1766407633924379,1766407633924778,399,268.44MB,2025-12-22 20:47:13.924,2025-12-22 20:47:13.924,399.0μs
0xaa498efb3b18bc,2070,268435456,11.885871,4,[4],[1],1766407633992123,1766407633992563,440,268.44MB,2025-12-22 20:47:13.992,2025-12-22 20:47:13.992,440.0μs
0xaa498efb3b18bc,2071,268435456,11.930465,4,[4],[1],1766407634059642,1766407634060057,415,268.44MB,2025-12-22 20:47:14.059,2025-12-22 20:47:14.060,415.0μs
0xaa498efb3b18bc,2072,268435456,11.923796249999999,4,[4],[1],1766407634127177,1766407634127565,388,268.44MB,2025-12-22 20:47:14.127,2025-12-22 20:47:14.127,388.0μs
0xaa498efb3b18bc,2073,268435456,11.9397515,4,[4],[1],1766407634194655,1766407634195016,361,268.44MB,2025-12-22 20:47:14.194,2025-12-22 20:47:14.195,361.0μs
0xaa498efb3b18bc,2074,268435456,11.885783,4,[4],[1],1766407634262409,1766407634262793,384,268.44MB,2025-12-22 20:47:14.262,2025-12-22 20:47:14.262,384.0μs
0xaa498efb3b18bc,2075,268435456,11.9223395,4,[4],[1],1766407634329953,1766407634330326,373,268.44MB,2025-12-22 20:47:14.329,2025-12-22 20:47:14.330,373.0μs
0xaa498efb3b18bc,2076,268435456,11.919957250000001,4,[4],[1],1766407634397519,1766407634397899,380,268.44MB,2025-12-22 20:47:14.397,2025-12-22 20:47:14.397,380.0μs
0xaa498efb3b18bc,2077,268435456,11.907223749999998,4,[4],[1],1766407634465115,1766407634465533,418,268.44MB,2025-12-22 20:47:14.465,2025-12-22 20:47:14.465,418.0μs
0xaa498efb3b18bc,2078,268435456,11.90181225,4,[4],[1],1766407634532812,1766407634533230,418,268.44MB,2025-12-22 20:47:14.532,2025-12-22 20:47:14.533,418.0μs
0xaa498efb3b18bc,2079,268435456,11.988855749999999,4,[4],[1],1766407634599950,1766407634600412,462,268.44MB,2025-12-22 20:47:14.599,2025-12-22 20:47:14.600,462.0μs
0xaa498efb3b18bc,2080,268435456,11.929847,4,[4],[1],1766407634667499,1766407634667880,381,268.44MB,2025-12-22 20:47:14.667,2025-12-22 20:47:14.667,381.0μs
0xaa498efb3b18bc,2081,268435456,11.905550999999999,4,[4],[1],1766407634735129,1766407634735542,413,268.44MB,2025-12-22 20:47:14.735,2025-12-22 20:47:14.735,413.0μs
0xaa498efb3b18bc,2082,268435456,11.898691,4,[4],[1],1766407634802835,1766407634803225,390,268.44MB,2025-12-22 20:47:14.802,2025-12-22 20:47:14.803,390.0μs
0xaa498efb3b18bc,2083,268435456,11.929051,4,[4],[1],1766407634870282,1766407634870763,481,268.44MB,2025-12-22 20:47:14.870,2025-12-22 20:47:14.870,481.0μs
0xaa498efb3b18bc,2084,268435456,11.92123675,4,[4],[1],1766407634937845,1766407634938259,414,268.44MB,2025-12-22 20:47:14.937,2025-12-22 20:47:14.938,414.0μs
0xaa498efb3b18bc,2085,268435456,11.9320555,4,[4],[1],1766407635005373,1766407635005782,409,268.44MB,2025-12-22 20:47:15.005,2025-12-22 20:47:15.005,409.0μs
0xaa498efb3b18bc,2086,268435456,11.922516250000001,4,[4],[1],1766407635072905,1766407635073306,401,268.44MB,2025-12-22 20:47:15.072,2025-12-22 20:47:15.073,401.0μs
0xaa498efb3b18bc,2087,268435456,12.0422345,4,[4],[1],1766407635139798,1766407635140190,392,268.44MB,2025-12-22 20:47:15.139,2025-12-22 20:47:15.140,392.0μs
0xaa498efb3b18bc,2088,268435456,11.887932500000002,4,[4],[1],1766407635207559,1766407635207943,384,268.44MB,2025-12-22 20:47:15.207,2025-12-22 20:47:15.207,384.0μs
0xaa498efb3b18bc,2089,268435456,11.90137275,4,[4],[1],1766407635275197,1766407635275644,447,268.44MB,2025-12-22 20:47:15.275,2025-12-22 20:47:15.275,447.0μs
0xaa498efb3b18bc,2090,268435456,11.89394575,4,[4],[1],1766407635342905,1766407635343319,414,268.44MB,2025-12-22 20:47:15.342,2025-12-22 20:47:15.343,414.0μs
0xaa498efb3b18bc,2091,268435456,11.97708675,4,[4],[1],1766407635410155,1766407635410581,426,268.44MB,2025-12-22 20:47:15.410,2025-12-22 20:47:15.410,426.0μs
0xaa498efb3b18bc,2092,268435456,11.9051115,4,[4],[1],1766407635477832,1766407635478238,406,268.44MB,2025-12-22 20:47:15.477,2025-12-22 20:47:15.478,406.0μs
0xaa498efb3b18bc,2093,268435456,11.897020750000001,4,[4],[1],1766407635545507,1766407635545882,375,268.44MB,2025-12-22 20:47:15.545,2025-12-22 20:47:15.545,375.0μs
0xaa498efb3b18bc,2094,268435456,11.9085445,4,[4],[1],1766407635613148,1766407635613554,406,268.44MB,2025-12-22 20:47:15.613,2025-12-22 20:47:15.613,406.0μs
0xaa498efb3b18bc,2095,268435456,12.082616750000001,4,[4],[1],1766407635679759,1766407635680175,416,268.44MB,2025-12-22 20:47:15.679,2025-12-22 20:47:15.680,416.0μs
0xaa498efb3b18bc,2096,268435456,11.9223465,4,[4],[1],1766407635747334,1766407635747690,356,268.44MB,2025-12-22 20:47:15.747,2025-12-22 20:47:15.747,356.0μs
0xaa498efb3b18bc,2097,268435456,12.002567500000001,4,[4],[1],1766407635814773,1766407635815071,298,268.44MB,2025-12-22 20:47:15.814,2025-12-22 20:47:15.815,298.0μs
0xaa498efb3b18bc,2098,268435456,12.470082999999999,4,[4],[1],1766407635879591,1766407635879895,304,268.44MB,2025-12-22 20:47:15.879,2025-12-22 20:47:15.879,304.0μs
0xaa498efb3b18bc,2099,268435456,12.4337555,4,[4],[1],1766407635944354,1766407635944661,307,268.44MB,2025-12-22 20:47:15.944,2025-12-22 20:47:15.944,307.0μs
0xaa498efb3b18bc,2100,268435456,12.19016375,4,[4],[1],1766407636010409,1766407636010710,301,268.44MB,2025-12-22 20:47:16.010,2025-12-22 20:47:16.010,301.0μs
0xaa498efb3b18bc,2101,268435456,12.14649475,4,[4],[1],1766407636076636,1766407636077072,436,268.44MB,2025-12-22 20:47:16.076,2025-12-22 20:47:16.077,436.0μs
0xaa498efb3b18bc,2102,268435456,12.224998249999999,4,[4],[1],1766407636142581,1766407636142939,358,268.44MB,2025-12-22 20:47:16.142,2025-12-22 20:47:16.142,358.0μs
0xaa498efb3b18bc,2103,268435456,12.442934000000001,4,[4],[1],1766407636207304,1766407636207572,268,268.44MB,2025-12-22 20:47:16.207,2025-12-22 20:47:16.207,268.0μs
0xaa498efb3b18bc,2104,268435456,12.550750749999999,4,[4],[1],1766407636271490,1766407636271776,286,268.44MB,2025-12-22 20:47:16.271,2025-12-22 20:47:16.271,286.0μs
0xaa498efb3b18bc,2105,268435456,12.165768250000001,4,[4],[1],1766407636337618,1766407636338054,436,268.44MB,2025-12-22 20:47:16.337,2025-12-22 20:47:16.338,436.0μs
0xaa498efb3b18bc,2106,268435456,12.441207,4,[4],[1],1766407636402452,1766407636402723,271,268.44MB,2025-12-22 20:47:16.402,2025-12-22 20:47:16.402,271.0μs
0xaa498efb3b18bc,2107,268435456,12.465898250000002,4,[4],[1],1766407636467001,1766407636467298,297,268.44MB,2025-12-22 20:47:16.467,2025-12-22 20:47:16.467,297.0μs
0xaa498efb3b18bc,2108,268435456,12.28640675,4,[4],[1],1766407636532582,1766407636532843,261,268.44MB,2025-12-22 20:47:16.532,2025-12-22 20:47:16.532,261.0μs
0xaa498efb3b18bc,2109,268435456,12.3089425,4,[4],[1],1766407636597999,1766407636598314,315,268.44MB,2025-12-22 20:47:16.597,2025-12-22 20:47:16.598,315.0μs
0xaa498efb3b18bc,2110,268435456,12.43812575,4,[4],[1],1766407636662731,1766407636663034,303,268.44MB,2025-12-22 20:47:16.662,2025-12-22 20:47:16.663,303.0μs
0xaa498efb3b18bc,2111,268435456,12.301749749999999,4,[4],[1],1766407636728185,1766407636728480,295,268.44MB,2025-12-22 20:47:16.728,2025-12-22 20:47:16.728,295.0μs
0xaa498efb3b18bc,2112,268435456,12.341056499999999,4,[4],[1],1766407636793489,1766407636793769,280,268.44MB,2025-12-22 20:47:16.793,2025-12-22 20:47:16.793,280.0μs
0xaa498efb3b18bc,2113,268435456,12.13762025,4,[4],[1],1766407636859776,1766407636860175,399,268.44MB,2025-12-22 20:47:16.859,2025-12-22 20:47:16.860,399.0μs
0xaa498efb3b18bc,2114,268435456,12.2993615,4,[4],[1],1766407636925280,1766407636925607,327,268.44MB,2025-12-22 20:47:16.925,2025-12-22 20:47:16.925,327.0μs
0xaa498efb3b18bc,2115,268435456,12.287719,4,[4],[1],1766407636990872,1766407636991138,266,268.44MB,2025-12-22 20:47:16.990,2025-12-22 20:47:16.991,266.0μs
0xaa498efb3b18bc,2116,268435456,12.393237749999999,4,[4],[1],1766407637055846,1766407637056089,243,268.44MB,2025-12-22 20:47:17.055,2025-12-22 20:47:17.056,243.0μs
0xaa498efb3b18bc,2117,268435456,12.0989625,4,[4],[1],1766407637122306,1766407637122776,470,268.44MB,2025-12-22 20:47:17.122,2025-12-22 20:47:17.122,470.0μs
0xaa498efb3b18bc,2118,268435456,12.359674,4,[4],[1],1766407637187555,1766407637187814,259,268.44MB,2025-12-22 20:47:17.187,2025-12-22 20:47:17.187,259.0μs
0xaa498efb3b18bc,2119,268435456,12.363176,4,[4],[1],1766407637252708,1766407637252965,257,268.44MB,2025-12-22 20:47:17.252,2025-12-22 20:47:17.252,257.0μs
0xaa498efb3b18bc,2120,268435456,12.26638325,4,[4],[1],1766407637318356,1766407637318633,277,268.44MB,2025-12-22 20:47:17.318,2025-12-22 20:47:17.318,277.0μs
0xaa498efb3b18bc,2121,268435456,12.08258,4,[4],[1],1766407637384944,1766407637385349,405,268.44MB,2025-12-22 20:47:17.384,2025-12-22 20:47:17.385,405.0μs
0xaa498efb3b18bc,2122,268435456,12.40226525,4,[4],[1],1766407637449914,1766407637450194,280,268.44MB,2025-12-22 20:47:17.449,2025-12-22 20:47:17.450,280.0μs
0xaa498efb3b18bc,2123,268435456,12.38718525,4,[4],[1],1766407637514936,1766407637515207,271,268.44MB,2025-12-22 20:47:17.514,2025-12-22 20:47:17.515,271.0μs
0xaa498efb3b18bc,2124,268435456,12.165951999999999,4,[4],[1],1766407637581061,1766407637581508,447,268.44MB,2025-12-22 20:47:17.581,2025-12-22 20:47:17.581,447.0μs
0xaa498efb3b18bc,2125,268435456,12.045928,4,[4],[1],1766407637647923,1766407637648376,453,268.44MB,2025-12-22 20:47:17.647,2025-12-22 20:47:17.648,453.0μs
0xaa498efb3b18bc,2126,268435456,12.412631999999999,4,[4],[1],1766407637712884,1766407637713145,261,268.44MB,2025-12-22 20:47:17.712,2025-12-22 20:47:17.713,261.0μs
0xaa498efb3b18bc,2127,268435456,12.3137885,4,[4],[1],1766407637778293,1766407637778548,255,268.44MB,2025-12-22 20:47:17.778,2025-12-22 20:47:17.778,255.0μs
0xaa498efb3b18bc,2128,268435456,12.32066525,4,[4],[1],1766407637843662,1766407637843928,266,268.44MB,2025-12-22 20:47:17.843,2025-12-22 20:47:17.843,266.0μs
0xaa498efb3b18bc,2129,268435456,12.1312685,4,[4],[1],1766407637909947,1766407637910406,459,268.44MB,2025-12-22 20:47:17.909,2025-12-22 20:47:17.910,459.0μs
0xaa498efb3b18bc,2130,268435456,12.275973,4,[4],[1],1766407637975643,1766407637975927,284,268.44MB,2025-12-22 20:47:17.975,2025-12-22 20:47:17.975,284.0μs
0xaa498efb3b18bc,2131,268435456,12.3749075,4,[4],[1],1766407638040720,1766407638041002,282,268.44MB,2025-12-22 20:47:18.040,2025-12-22 20:47:18.041,282.0μs
0xaa498efb3b18bc,2132,268435456,12.24242125,4,[4],[1],1766407638106488,1766407638106810,322,268.44MB,2025-12-22 20:47:18.106,2025-12-22 20:47:18.106,322.0μs
0xaa498efb3b18bc,2133,268435456,12.0379235,4,[4],[1],1766407638173326,1766407638173796,470,268.44MB,2025-12-22 20:47:18.173,2025-12-22 20:47:18.173,470.0μs
0xaa498efb3b18bc,2134,268435456,12.417419749999999,4,[4],[1],1766407638238237,1766407638238520,283,268.44MB,2025-12-22 20:47:18.238,2025-12-22 20:47:18.238,283.0μs
0xaa498efb3b18bc,2135,268435456,12.41621525,4,[4],[1],1766407638303100,1766407638303376,276,268.44MB,2025-12-22 20:47:18.303,2025-12-22 20:47:18.303,276.0μs
0xaa498efb3b18bc,2136,268435456,12.463197749999999,4,[4],[1],1766407638367736,1766407638368018,282,268.44MB,2025-12-22 20:47:18.367,2025-12-22 20:47:18.368,282.0μs
0xaa498efb3b18bc,2137,268435456,12.059685250000001,4,[4],[1],1766407638434487,1766407638434832,345,268.44MB,2025-12-22 20:47:18.434,2025-12-22 20:47:18.434,345.0μs
0xaa498efb3b18bc,2138,268435456,12.147775,4,[4],[1],1766407638500747,1766407638501153,406,268.44MB,2025-12-22 20:47:18.500,2025-12-22 20:47:18.501,406.0μs
0xaa498efb3b18bc,2139,268435456,12.4019725,4,[4],[1],1766407638565792,1766407638566028,236,268.44MB,2025-12-22 20:47:18.565,2025-12-22 20:47:18.566,236.0μs
0xaa498efb3b18bc,2140,268435456,12.2615265,4,[4],[1],1766407638631413,1766407638631747,334,268.44MB,2025-12-22 20:47:18.631,2025-12-22 20:47:18.631,334.0μs
0xaa498efb3b18bc,2141,268435456,12.171000500000002,4,[4],[1],1766407638697599,1766407638697887,288,268.44MB,2025-12-22 20:47:18.697,2025-12-22 20:47:18.697,288.0μs
0xaa498efb3b18bc,2142,268435456,12.485032,4,[4],[1],1766407638762124,1766407638762406,282,268.44MB,2025-12-22 20:47:18.762,2025-12-22 20:47:18.762,282.0μs
0xaa498efb3b18bc,2143,268435456,12.15359925,4,[4],[1],1766407638828324,1766407638828714,390,268.44MB,2025-12-22 20:47:18.828,2025-12-22 20:47:18.828,390.0μs
0xaa498efb3b18bc,2144,268435456,12.4815045,4,[4],[1],1766407638892887,1766407638893170,283,268.44MB,2025-12-22 20:47:18.892,2025-12-22 20:47:18.893,283.0μs
0xaa498efb3b18bc,2145,268435456,12.0680945,4,[4],[1],1766407638959533,1766407638959999,466,268.44MB,2025-12-22 20:47:18.959,2025-12-22 20:47:18.959,466.0μs
0xaa498efb3b18bc,2146,268435456,12.38029175,4,[4],[1],1766407639024678,1766407639024984,306,268.44MB,2025-12-22 20:47:19.024,2025-12-22 20:47:19.024,306.0μs
0xaa498efb3b18bc,2147,268435456,12.4919575,4,[4],[1],1766407639089172,1766407639089375,203,268.44MB,2025-12-22 20:47:19.089,2025-12-22 20:47:19.089,203.0μs
