id,coll_sn,coll_msg_size_bytes,mean_coll_busbw_gbs,log_count,n_ranks,nnodes,coll_start_timestamp_us,coll_end_timestamp_us,coll_duration_us,human_readable_coll_msg_size_bytes,coll_start_datetime,coll_end_datetime,coll_duration_human
0xaa498efb3b18bc,2165,536870912,11.91101025,4,[4],[1],1766407641520779,1766407641521210,431,536.87MB,2025-12-22 20:47:21.520,2025-12-22 20:47:21.521,431.0μs
0xaa498efb3b18bc,2166,536870912,11.8999655,4,[4],[1],1766407641656154,1766407641656524,370,536.87MB,2025-12-22 20:47:21.656,2025-12-22 20:47:21.656,370.0μs
0xaa498efb3b18bc,2167,536870912,11.938246750000001,4,[4],[1],1766407641791049,1766407641791441,392,536.87MB,2025-12-22 20:47:21.791,2025-12-22 20:47:21.791,392.0μs
0xaa498efb3b18bc,2168,536870912,11.869403250000001,4,[4],[1],1766407641926738,1766407641927147,409,536.87MB,2025-12-22 20:47:21.926,2025-12-22 20:47:21.927,409.0μs
0xaa498efb3b18bc,2169,536870912,11.90304375,4,[4],[1],1766407642062062,1766407642062468,406,536.87MB,2025-12-22 20:47:22.062,2025-12-22 20:47:22.062,406.0μs
0xaa498efb3b18bc,2170,536870912,11.90370325,4,[4],[1],1766407642197324,1766407642197786,462,536.87MB,2025-12-22 20:47:22.197,2025-12-22 20:47:22.197,462.0μs
0xaa498efb3b18bc,2171,536870912,11.98898875,4,[4],[1],1766407642331685,1766407642332123,438,536.87MB,2025-12-22 20:47:22.331,2025-12-22 20:47:22.332,438.0μs
0xaa498efb3b18bc,2172,536870912,11.89778975,4,[4],[1],1766407642467093,1766407642467453,360,536.87MB,2025-12-22 20:47:22.467,2025-12-22 20:47:22.467,360.0μs
0xaa498efb3b18bc,2173,536870912,11.908148,4,[4],[1],1766407642602316,1766407642602749,433,536.87MB,2025-12-22 20:47:22.602,2025-12-22 20:47:22.602,433.0μs
0xaa498efb3b18bc,2174,536870912,11.90335175,4,[4],[1],1766407642737637,1766407642738040,403,536.87MB,2025-12-22 20:47:22.737,2025-12-22 20:47:22.738,403.0μs
0xaa498efb3b18bc,2175,536870912,11.947789,4,[4],[1],1766407642872422,1766407642872820,398,536.87MB,2025-12-22 20:47:22.872,2025-12-22 20:47:22.872,398.0μs
0xaa498efb3b18bc,2176,536870912,12.023760249999999,4,[4],[1],1766407643006414,1766407643006810,396,536.87MB,2025-12-22 20:47:23.006,2025-12-22 20:47:23.006,396.0μs
0xaa498efb3b18bc,2177,536870912,11.884533499999998,4,[4],[1],1766407643141914,1766407643142329,415,536.87MB,2025-12-22 20:47:23.141,2025-12-22 20:47:23.142,415.0μs
0xaa498efb3b18bc,2178,536870912,11.8941655,4,[4],[1],1766407643277317,1766407643277718,401,536.87MB,2025-12-22 20:47:23.277,2025-12-22 20:47:23.277,401.0μs
0xaa498efb3b18bc,2179,536870912,12.122950500000002,4,[4],[1],1766407643410170,1766407643410623,453,536.87MB,2025-12-22 20:47:23.410,2025-12-22 20:47:23.410,453.0μs
0xaa498efb3b18bc,2180,536870912,11.895021750000002,4,[4],[1],1766407643545613,1766407643545996,383,536.87MB,2025-12-22 20:47:23.545,2025-12-22 20:47:23.545,383.0μs
0xaa498efb3b18bc,2181,536870912,11.89491225,4,[4],[1],1766407643681032,1766407643681397,365,536.87MB,2025-12-22 20:47:23.681,2025-12-22 20:47:23.681,365.0μs
0xaa498efb3b18bc,2182,536870912,11.88692325,4,[4],[1],1766407643816521,1766407643816923,402,536.87MB,2025-12-22 20:47:23.816,2025-12-22 20:47:23.816,402.0μs
0xaa498efb3b18bc,2183,536870912,11.956325750000001,4,[4],[1],1766407643951195,1766407643951631,436,536.87MB,2025-12-22 20:47:23.951,2025-12-22 20:47:23.951,436.0μs
0xaa498efb3b18bc,2184,536870912,11.92516475,4,[4],[1],1766407644086298,1766407644086643,345,536.87MB,2025-12-22 20:47:24.086,2025-12-22 20:47:24.086,345.0μs
0xaa498efb3b18bc,2185,536870912,11.91510725,4,[4],[1],1766407644221437,1766407644221842,405,536.87MB,2025-12-22 20:47:24.221,2025-12-22 20:47:24.221,405.0μs
0xaa498efb3b18bc,2186,536870912,11.99329625,4,[4],[1],1766407644355720,1766407644356138,418,536.87MB,2025-12-22 20:47:24.355,2025-12-22 20:47:24.356,418.0μs
0xaa498efb3b18bc,2187,536870912,12.16194725,4,[4],[1],1766407644488131,1766407644488579,448,536.87MB,2025-12-22 20:47:24.488,2025-12-22 20:47:24.488,448.0μs
0xaa498efb3b18bc,2188,536870912,11.91764225,4,[4],[1],1766407644623286,1766407644623719,433,536.87MB,2025-12-22 20:47:24.623,2025-12-22 20:47:24.623,433.0μs
0xaa498efb3b18bc,2189,536870912,11.92995625,4,[4],[1],1766407644758296,1766407644758752,456,536.87MB,2025-12-22 20:47:24.758,2025-12-22 20:47:24.758,456.0μs
0xaa498efb3b18bc,2190,536870912,11.906761249999999,4,[4],[1],1766407644893600,1766407644893977,377,536.87MB,2025-12-22 20:47:24.893,2025-12-22 20:47:24.893,377.0μs
0xaa498efb3b18bc,2191,536870912,11.94730175,4,[4],[1],1766407645028378,1766407645028808,430,536.87MB,2025-12-22 20:47:25.028,2025-12-22 20:47:25.028,430.0μs
0xaa498efb3b18bc,2192,536870912,11.88025975,4,[4],[1],1766407645163948,1766407645164355,407,536.87MB,2025-12-22 20:47:25.163,2025-12-22 20:47:25.164,407.0μs
0xaa498efb3b18bc,2193,536870912,11.903483249999999,4,[4],[1],1766407645299267,1766407645299665,398,536.87MB,2025-12-22 20:47:25.299,2025-12-22 20:47:25.299,398.0μs
0xaa498efb3b18bc,2194,536870912,11.87758725,4,[4],[1],1766407645434871,1766407645435313,442,536.87MB,2025-12-22 20:47:25.434,2025-12-22 20:47:25.435,442.0μs
0xaa498efb3b18bc,2195,536870912,12.051966499999999,4,[4],[1],1766407645568517,1766407645568936,419,536.87MB,2025-12-22 20:47:25.568,2025-12-22 20:47:25.568,419.0μs
0xaa498efb3b18bc,2196,536870912,11.920487,4,[4],[1],1766407645703633,1766407645704060,427,536.87MB,2025-12-22 20:47:25.703,2025-12-22 20:47:25.704,427.0μs
0xaa498efb3b18bc,2197,536870912,11.9069815,4,[4],[1],1766407645838920,1766407645839330,410,536.87MB,2025-12-22 20:47:25.838,2025-12-22 20:47:25.839,410.0μs
0xaa498efb3b18bc,2198,536870912,11.93444375,4,[4],[1],1766407645973895,1766407645974235,340,536.87MB,2025-12-22 20:47:25.973,2025-12-22 20:47:25.974,340.0μs
0xaa498efb3b18bc,2199,536870912,12.42840825,4,[4],[1],1766407646103948,1766407646104119,171,536.87MB,2025-12-22 20:47:26.103,2025-12-22 20:47:26.104,171.0μs
0xaa498efb3b18bc,2200,536870912,12.354836749999999,4,[4],[1],1766407646234365,1766407646234642,277,536.87MB,2025-12-22 20:47:26.234,2025-12-22 20:47:26.234,277.0μs
0xaa498efb3b18bc,2201,536870912,12.4766655,4,[4],[1],1766407646363495,1766407646363720,225,536.87MB,2025-12-22 20:47:26.363,2025-12-22 20:47:26.363,225.0μs
0xaa498efb3b18bc,2202,536870912,12.498741,4,[4],[1],1766407646492300,1766407646492581,281,536.87MB,2025-12-22 20:47:26.492,2025-12-22 20:47:26.492,281.0μs
0xaa498efb3b18bc,2203,536870912,12.47207675,4,[4],[1],1766407646621454,1766407646621720,266,536.87MB,2025-12-22 20:47:26.621,2025-12-22 20:47:26.621,266.0μs
0xaa498efb3b18bc,2204,536870912,12.448868,4,[4],[1],1766407646750865,1766407646751090,225,536.87MB,2025-12-22 20:47:26.750,2025-12-22 20:47:26.751,225.0μs
0xaa498efb3b18bc,2205,536870912,12.033914249999999,4,[4],[1],1766407646884633,1766407646885035,402,536.87MB,2025-12-22 20:47:26.884,2025-12-22 20:47:26.885,402.0μs
0xaa498efb3b18bc,2206,536870912,12.45944025,4,[4],[1],1766407647013978,1766407647014239,261,536.87MB,2025-12-22 20:47:27.013,2025-12-22 20:47:27.014,261.0μs
0xaa498efb3b18bc,2207,536870912,12.52975825,4,[4],[1],1766407647142525,1766407647142772,247,536.87MB,2025-12-22 20:47:27.142,2025-12-22 20:47:27.142,247.0μs
0xaa498efb3b18bc,2208,536870912,12.352224750000001,4,[4],[1],1766407647272922,1766407647273149,227,536.87MB,2025-12-22 20:47:27.272,2025-12-22 20:47:27.273,227.0μs
0xaa498efb3b18bc,2209,536870912,12.1536215,4,[4],[1],1766407647405377,1766407647405721,344,536.87MB,2025-12-22 20:47:27.405,2025-12-22 20:47:27.405,344.0μs
0xaa498efb3b18bc,2210,536870912,12.423759749999999,4,[4],[1],1766407647535050,1766407647535325,275,536.87MB,2025-12-22 20:47:27.535,2025-12-22 20:47:27.535,275.0μs
0xaa498efb3b18bc,2211,536870912,12.442352,4,[4],[1],1766407647664527,1766407647664745,218,536.87MB,2025-12-22 20:47:27.664,2025-12-22 20:47:27.664,218.0μs
0xaa498efb3b18bc,2212,536870912,12.36035325,4,[4],[1],1766407647794809,1766407647795078,269,536.87MB,2025-12-22 20:47:27.794,2025-12-22 20:47:27.795,269.0μs
0xaa498efb3b18bc,2213,536870912,12.3665935,4,[4],[1],1766407647925060,1766407647925351,291,536.87MB,2025-12-22 20:47:27.925,2025-12-22 20:47:27.925,291.0μs
0xaa498efb3b18bc,2214,536870912,12.40970925,4,[4],[1],1766407648054830,1766407648055097,267,536.87MB,2025-12-22 20:47:28.054,2025-12-22 20:47:28.055,267.0μs
0xaa498efb3b18bc,2215,536870912,12.43783675,4,[4],[1],1766407648184346,1766407648184549,203,536.87MB,2025-12-22 20:47:28.184,2025-12-22 20:47:28.184,203.0μs
0xaa498efb3b18bc,2216,536870912,12.46245,4,[4],[1],1766407648313566,1766407648313811,245,536.87MB,2025-12-22 20:47:28.313,2025-12-22 20:47:28.313,245.0μs
0xaa498efb3b18bc,2217,536870912,12.40765375,4,[4],[1],1766407648443411,1766407648443623,212,536.87MB,2025-12-22 20:47:28.443,2025-12-22 20:47:28.443,212.0μs
0xaa498efb3b18bc,2218,536870912,12.50269475,4,[4],[1],1766407648572187,1766407648572499,312,536.87MB,2025-12-22 20:47:28.572,2025-12-22 20:47:28.572,312.0μs
0xaa498efb3b18bc,2219,536870912,12.429389500000001,4,[4],[1],1766407648701785,1766407648702056,271,536.87MB,2025-12-22 20:47:28.701,2025-12-22 20:47:28.702,271.0μs
0xaa498efb3b18bc,2220,536870912,12.435531999999998,4,[4],[1],1766407648831346,1766407648831548,202,536.87MB,2025-12-22 20:47:28.831,2025-12-22 20:47:28.831,202.0μs
0xaa498efb3b18bc,2221,536870912,12.373172749999998,4,[4],[1],1766407648961487,1766407648961751,264,536.87MB,2025-12-22 20:47:28.961,2025-12-22 20:47:28.961,264.0μs
0xaa498efb3b18bc,2222,536870912,12.49881375,4,[4],[1],1766407649090316,1766407649090600,284,536.87MB,2025-12-22 20:47:29.090,2025-12-22 20:47:29.090,284.0μs
0xaa498efb3b18bc,2223,536870912,12.4303015,4,[4],[1],1766407649219944,1766407649220172,228,536.87MB,2025-12-22 20:47:29.219,2025-12-22 20:47:29.220,228.0μs
0xaa498efb3b18bc,2224,536870912,12.4713035,4,[4],[1],1766407649349090,1766407649349325,235,536.87MB,2025-12-22 20:47:29.349,2025-12-22 20:47:29.349,235.0μs
0xaa498efb3b18bc,2225,536870912,12.248239000000002,4,[4],[1],1766407649480540,1766407649480817,277,536.87MB,2025-12-22 20:47:29.480,2025-12-22 20:47:29.480,277.0μs
0xaa498efb3b18bc,2226,536870912,12.44158375,4,[4],[1],1766407649610010,1766407649610260,250,536.87MB,2025-12-22 20:47:29.610,2025-12-22 20:47:29.610,250.0μs
0xaa498efb3b18bc,2227,536870912,12.44643875,4,[4],[1],1766407649739434,1766407649739670,236,536.87MB,2025-12-22 20:47:29.739,2025-12-22 20:47:29.739,236.0μs
0xaa498efb3b18bc,2228,536870912,12.476520500000001,4,[4],[1],1766407649868518,1766407649868796,278,536.87MB,2025-12-22 20:47:29.868,2025-12-22 20:47:29.868,278.0μs
0xaa498efb3b18bc,2229,536870912,12.173645500000001,4,[4],[1],1766407650000805,1766407650001098,293,536.87MB,2025-12-22 20:47:30.000,2025-12-22 20:47:30.001,293.0μs
0xaa498efb3b18bc,2230,536870912,12.40667525,4,[4],[1],1766407650130641,1766407650130926,285,536.87MB,2025-12-22 20:47:30.130,2025-12-22 20:47:30.130,285.0μs
0xaa498efb3b18bc,2231,536870912,12.4767625,4,[4],[1],1766407650259779,1766407650259965,186,536.87MB,2025-12-22 20:47:30.259,2025-12-22 20:47:30.259,186.0μs
0xaa498efb3b18bc,2232,536870912,12.432652000000001,4,[4],[1],1766407650389316,1766407650389547,231,536.87MB,2025-12-22 20:47:30.389,2025-12-22 20:47:30.389,231.0μs
0xaa498efb3b18bc,2233,536870912,12.14011025,4,[4],[1],1766407650521890,1766407650522296,406,536.87MB,2025-12-22 20:47:30.521,2025-12-22 20:47:30.522,406.0μs
0xaa498efb3b18bc,2234,536870912,12.389880999999999,4,[4],[1],1766407650651989,1766407650652208,219,536.87MB,2025-12-22 20:47:30.651,2025-12-22 20:47:30.652,219.0μs
0xaa498efb3b18bc,2235,536870912,12.435123,4,[4],[1],1766407650781494,1766407650781722,228,536.87MB,2025-12-22 20:47:30.781,2025-12-22 20:47:30.781,228.0μs
0xaa498efb3b18bc,2236,536870912,12.417195750000001,4,[4],[1],1766407650911207,1766407650911437,230,536.87MB,2025-12-22 20:47:30.911,2025-12-22 20:47:30.911,230.0μs
0xaa498efb3b18bc,2237,536870912,12.0886955,4,[4],[1],1766407651044349,1766407651044803,454,536.87MB,2025-12-22 20:47:31.044,2025-12-22 20:47:31.044,454.0μs
0xaa498efb3b18bc,2238,536870912,12.4932665,4,[4],[1],1766407651173375,1766407651173606,231,536.87MB,2025-12-22 20:47:31.173,2025-12-22 20:47:31.173,231.0μs
0xaa498efb3b18bc,2239,536870912,12.460642,4,[4],[1],1766407651302635,1766407651302864,229,536.87MB,2025-12-22 20:47:31.302,2025-12-22 20:47:31.302,229.0μs
0xaa498efb3b18bc,2240,536870912,12.549235,4,[4],[1],1766407651430981,1766407651431225,244,536.87MB,2025-12-22 20:47:31.430,2025-12-22 20:47:31.431,244.0μs
0xaa498efb3b18bc,2241,536870912,12.018896250000001,4,[4],[1],1766407651564860,1766407651565310,450,536.87MB,2025-12-22 20:47:31.564,2025-12-22 20:47:31.565,450.0μs
0xaa498efb3b18bc,2242,536870912,12.493194249999998,4,[4],[1],1766407651693865,1766407651694108,243,536.87MB,2025-12-22 20:47:31.693,2025-12-22 20:47:31.694,243.0μs
0xaa498efb3b18bc,2243,536870912,12.419517500000001,4,[4],[1],1766407651823611,1766407651823834,223,536.87MB,2025-12-22 20:47:31.823,2025-12-22 20:47:31.823,223.0μs
0xaa498efb3b18bc,2244,536870912,12.429389750000002,4,[4],[1],1766407651953149,1766407651953399,250,536.87MB,2025-12-22 20:47:31.953,2025-12-22 20:47:31.953,250.0μs
0xaa498efb3b18bc,2245,536870912,12.36445825,4,[4],[1],1766407652083417,1766407652083662,245,536.87MB,2025-12-22 20:47:32.083,2025-12-22 20:47:32.083,245.0μs
0xaa498efb3b18bc,2246,536870912,12.5066755,4,[4],[1],1766407652212214,1766407652212469,255,536.87MB,2025-12-22 20:47:32.212,2025-12-22 20:47:32.212,255.0μs
0xaa498efb3b18bc,2247,536870912,12.509201000000001,4,[4],[1],1766407652340952,1766407652341168,216,536.87MB,2025-12-22 20:47:32.340,2025-12-22 20:47:32.341,216.0μs
0xaa498efb3b18bc,2248,536870912,12.506044000000001,4,[4],[1],1766407652469772,1766407652469999,227,536.87MB,2025-12-22 20:47:32.469,2025-12-22 20:47:32.469,227.0μs
0xaa498efb3b18bc,2249,536870912,12.390639749999998,4,[4],[1],1766407652599725,1766407652599948,223,536.87MB,2025-12-22 20:47:32.599,2025-12-22 20:47:32.599,223.0μs
