id,coll_sn,coll_msg_size_bytes,mean_coll_busbw_gbs,log_count,n_ranks,nnodes,coll_start_timestamp_us,coll_end_timestamp_us,coll_duration_us,human_readable_coll_msg_size_bytes,coll_start_datetime,coll_end_datetime,coll_duration_human
0xaa498efb3b18bc,740,32768,4.477615,2,[4],[1],1766407625428112,1766407625428123,11,32.77KB,2025-12-22 20:47:05.428,2025-12-22 20:47:05.428,11.0μs
0xaa498efb3b18bc,741,32768,4.5747535,2,[4],[1],1766407625428133,1766407625428143,10,32.77KB,2025-12-22 20:47:05.428,2025-12-22 20:47:05.428,10.0μs
0xaa498efb3b18bc,743,32768,4.5747535,2,[4],[1],1766407625428184,1766407625428195,11,32.77KB,2025-12-22 20:47:05.428,2025-12-22 20:47:05.428,11.0μs
0xaa498efb3b18bc,744,32768,4.691782,2,[4],[1],1766407625428205,1766407625428215,10,32.77KB,2025-12-22 20:47:05.428,2025-12-22 20:47:05.428,10.0μs
0xaa498efb3b18bc,746,32768,4.681143,2,[4],[1],1766407625428255,1766407625428266,11,32.77KB,2025-12-22 20:47:05.428,2025-12-22 20:47:05.428,11.0μs
0xaa498efb3b18bc,747,32768,4.7981715,2,[4],[1],1766407625428276,1766407625428286,10,32.77KB,2025-12-22 20:47:05.428,2025-12-22 20:47:05.428,10.0μs
0xaa498efb3b18bc,749,32768,4.923412666666667,3,[4],[1],1766407625428327,1766407625428348,21,32.77KB,2025-12-22 20:47:05.428,2025-12-22 20:47:05.428,21.0μs
0xaa498efb3b18bc,750,32768,5.173895,1,[4],[1],1766407625428358,1766407625428358,0,32.77KB,2025-12-22 20:47:05.428,2025-12-22 20:47:05.428,0.0μs
0xaa498efb3b18bc,752,32768,4.610216666666666,3,[4],[1],1766407625428398,1766407625428419,21,32.77KB,2025-12-22 20:47:05.428,2025-12-22 20:47:05.428,21.0μs
0xaa498efb3b18bc,753,32768,4.468364,1,[4],[1],1766407625428430,1766407625428430,0,32.77KB,2025-12-22 20:47:05.428,2025-12-22 20:47:05.428,0.0μs
0xaa498efb3b18bc,754,32768,4.468364,1,[4],[1],1766407625428470,1766407625428470,0,32.77KB,2025-12-22 20:47:05.428,2025-12-22 20:47:05.428,0.0μs
0xaa498efb3b18bc,755,32768,4.7981715,2,[4],[1],1766407625428482,1766407625428491,9,32.77KB,2025-12-22 20:47:05.428,2025-12-22 20:47:05.428,9.0μs
0xaa498efb3b18bc,756,32768,5.173895,1,[4],[1],1766407625428502,1766407625428502,0,32.77KB,2025-12-22 20:47:05.428,2025-12-22 20:47:05.428,0.0μs
0xaa498efb3b18bc,757,32768,4.681143,2,[4],[1],1766407625428544,1766407625428554,10,32.77KB,2025-12-22 20:47:05.428,2025-12-22 20:47:05.428,10.0μs
0xaa498efb3b18bc,758,32768,4.468364,1,[4],[1],1766407625428569,1766407625428569,0,32.77KB,2025-12-22 20:47:05.428,2025-12-22 20:47:05.428,0.0μs
0xaa498efb3b18bc,759,32768,4.681143,1,[4],[1],1766407625428582,1766407625428582,0,32.77KB,2025-12-22 20:47:05.428,2025-12-22 20:47:05.428,0.0μs
0xaa498efb3b18bc,760,32768,4.691782,2,[4],[1],1766407625428616,1766407625428625,9,32.77KB,2025-12-22 20:47:05.428,2025-12-22 20:47:05.428,9.0μs
0xaa498efb3b18bc,761,32768,4.274087,1,[4],[1],1766407625428640,1766407625428640,0,32.77KB,2025-12-22 20:47:05.428,2025-12-22 20:47:05.428,0.0μs
0xaa498efb3b18bc,762,32768,4.681143,1,[4],[1],1766407625428655,1766407625428655,0,32.77KB,2025-12-22 20:47:05.428,2025-12-22 20:47:05.428,0.0μs
0xaa498efb3b18bc,763,32768,4.9152,1,[4],[1],1766407625428688,1766407625428688,0,32.77KB,2025-12-22 20:47:05.428,2025-12-22 20:47:05.428,0.0μs
0xaa498efb3b18bc,764,32768,4.468364,2,[4],[1],1766407625428706,1766407625428711,5,32.77KB,2025-12-22 20:47:05.428,2025-12-22 20:47:05.428,5.0μs
0xaa498efb3b18bc,765,32768,4.681143,1,[4],[1],1766407625428727,1766407625428727,0,32.77KB,2025-12-22 20:47:05.428,2025-12-22 20:47:05.428,0.0μs
0xaa498efb3b18bc,766,32768,4.691782,2,[4],[1],1766407625428760,1766407625428778,18,32.77KB,2025-12-22 20:47:05.428,2025-12-22 20:47:05.428,18.0μs
0xaa498efb3b18bc,767,32768,4.681143,1,[4],[1],1766407625428782,1766407625428782,0,32.77KB,2025-12-22 20:47:05.428,2025-12-22 20:47:05.428,0.0μs
0xaa498efb3b18bc,768,32768,4.681143,1,[4],[1],1766407625428798,1766407625428798,0,32.77KB,2025-12-22 20:47:05.428,2025-12-22 20:47:05.428,0.0μs
0xaa498efb3b18bc,769,32768,4.691782,2,[4],[1],1766407625428840,1766407625428849,9,32.77KB,2025-12-22 20:47:05.428,2025-12-22 20:47:05.428,9.0μs
0xaa498efb3b18bc,770,32768,4.415169,3,[4],[1],1766407625428854,1766407625428912,58,32.77KB,2025-12-22 20:47:05.428,2025-12-22 20:47:05.428,58.0μs
0xaa498efb3b18bc,771,32768,4.769564333333332,3,[4],[1],1766407625428921,1766407625428942,21,32.77KB,2025-12-22 20:47:05.428,2025-12-22 20:47:05.428,21.0μs
0xaa498efb3b18bc,772,32768,5.782588,1,[4],[1],1766407625428985,1766407625428985,0,32.77KB,2025-12-22 20:47:05.428,2025-12-22 20:47:05.428,0.0μs
0xaa498efb3b18bc,773,32768,5.188266499999999,2,[4],[1],1766407625428992,1766407625428997,5,32.77KB,2025-12-22 20:47:05.428,2025-12-22 20:47:05.428,5.0μs
0xaa498efb3b18bc,774,32768,5.461333,1,[4],[1],1766407625429014,1766407625429014,0,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,0.0μs
0xaa498efb3b18bc,775,32768,4.927519,2,[4],[1],1766407625429057,1766407625429064,7,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,7.0μs
0xaa498efb3b18bc,776,32768,4.9152,1,[4],[1],1766407625429068,1766407625429068,0,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,0.0μs
0xaa498efb3b18bc,777,32768,4.681143,1,[4],[1],1766407625429086,1766407625429086,0,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,0.0μs
0xaa498efb3b18bc,778,32768,4.681143,2,[4],[1],1766407625429129,1766407625429135,6,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,6.0μs
0xaa498efb3b18bc,779,32768,4.9152,2,[4],[1],1766407625429139,1766407625429158,19,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,19.0μs
0xaa498efb3b18bc,781,32768,4.691782,2,[4],[1],1766407625429202,1766407625429207,5,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,5.0μs
0xaa498efb3b18bc,782,32768,4.681143,1,[4],[1],1766407625429212,1766407625429212,0,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,0.0μs
0xaa498efb3b18bc,783,32768,4.681143,1,[4],[1],1766407625429248,1766407625429248,0,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,0.0μs
0xaa498efb3b18bc,784,32768,4.7981715,2,[4],[1],1766407625429274,1766407625429279,5,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,5.0μs
0xaa498efb3b18bc,785,32768,4.468364,1,[4],[1],1766407625429292,1766407625429292,0,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,0.0μs
0xaa498efb3b18bc,786,32768,4.274087,1,[4],[1],1766407625429322,1766407625429322,0,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,0.0μs
0xaa498efb3b18bc,787,32768,5.173895,2,[4],[1],1766407625429346,1766407625429351,5,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,5.0μs
0xaa498efb3b18bc,788,32768,4.681143,1,[4],[1],1766407625429365,1766407625429365,0,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,0.0μs
0xaa498efb3b18bc,789,32768,4.9152,1,[4],[1],1766407625429393,1766407625429393,0,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,0.0μs
0xaa498efb3b18bc,790,32768,4.9152,1,[4],[1],1766407625429419,1766407625429419,0,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,0.0μs
0xaa498efb3b18bc,791,32768,4.7981715,2,[4],[1],1766407625429433,1766407625429436,3,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,3.0μs
0xaa498efb3b18bc,792,32768,4.9152,1,[4],[1],1766407625429465,1766407625429465,0,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,0.0μs
0xaa498efb3b18bc,793,32768,4.681143,1,[4],[1],1766407625429506,1766407625429506,0,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,0.0μs
0xaa498efb3b18bc,794,32768,4.5747535,2,[4],[1],1766407625429500,1766407625429508,8,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,8.0μs
0xaa498efb3b18bc,795,32768,4.9152,1,[4],[1],1766407625429536,1766407625429536,0,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,0.0μs
0xaa498efb3b18bc,796,32768,4.7981715,2,[4],[1],1766407625429572,1766407625429577,5,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,5.0μs
0xaa498efb3b18bc,797,32768,4.681143,1,[4],[1],1766407625429579,1766407625429579,0,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,0.0μs
0xaa498efb3b18bc,798,32768,5.173895,1,[4],[1],1766407625429609,1766407625429609,0,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,0.0μs
0xaa498efb3b18bc,799,32768,4.477615,2,[4],[1],1766407625429644,1766407625429649,5,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,5.0μs
0xaa498efb3b18bc,800,32768,4.9152,1,[4],[1],1766407625429651,1766407625429651,0,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,0.0μs
0xaa498efb3b18bc,801,32768,4.9152,1,[4],[1],1766407625429681,1766407625429681,0,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,0.0μs
0xaa498efb3b18bc,802,32768,4.610216666666666,3,[4],[1],1766407625429716,1766407625429722,6,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,6.0μs
0xaa498efb3b18bc,804,32768,4.9152,1,[4],[1],1766407625429753,1766407625429753,0,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,0.0μs
0xaa498efb3b18bc,805,32768,4.759162,3,[4],[1],1766407625429788,1766407625429793,5,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,5.0μs
0xaa498efb3b18bc,807,32768,4.274087,1,[4],[1],1766407625429824,1766407625429824,0,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,0.0μs
0xaa498efb3b18bc,808,32768,4.766254666666666,3,[4],[1],1766407625429860,1766407625429865,5,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,5.0μs
0xaa498efb3b18bc,809,32768,5.173895,1,[4],[1],1766407625429896,1766407625429896,0,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,0.0μs
0xaa498efb3b18bc,811,32768,4.837181,3,[4],[1],1766407625429932,1766407625429945,13,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,13.0μs
0xaa498efb3b18bc,813,32768,4.681143,1,[4],[1],1766407625429978,1766407625429978,0,32.77KB,2025-12-22 20:47:05.429,2025-12-22 20:47:05.429,0.0μs
0xaa498efb3b18bc,814,32768,4.6882356666666665,3,[4],[1],1766407625430005,1766407625430017,12,32.77KB,2025-12-22 20:47:05.430,2025-12-22 20:47:05.430,12.0μs
0xaa498efb3b18bc,816,32768,4.468364,1,[4],[1],1766407625430050,1766407625430050,0,32.77KB,2025-12-22 20:47:05.430,2025-12-22 20:47:05.430,0.0μs
0xaa498efb3b18bc,817,32768,4.6882356666666665,3,[4],[1],1766407625430077,1766407625430089,12,32.77KB,2025-12-22 20:47:05.430,2025-12-22 20:47:05.430,12.0μs
0xaa498efb3b18bc,819,32768,4.9152,1,[4],[1],1766407625430122,1766407625430122,0,32.77KB,2025-12-22 20:47:05.430,2025-12-22 20:47:05.430,0.0μs
0xaa498efb3b18bc,820,32768,4.617309333333334,3,[4],[1],1766407625430158,1766407625430160,2,32.77KB,2025-12-22 20:47:05.430,2025-12-22 20:47:05.430,2.0μs
0xaa498efb3b18bc,821,32768,4.744976749999999,4,[4],[1],1766407625430194,1766407625430235,41,32.77KB,2025-12-22 20:47:05.430,2025-12-22 20:47:05.430,41.0μs
