id,coll_sn,coll_msg_size_bytes,mean_coll_busbw_gbs,log_count,n_ranks,nnodes,coll_start_timestamp_us,coll_end_timestamp_us,coll_duration_us,human_readable_coll_msg_size_bytes,coll_start_datetime,coll_end_datetime,coll_duration_human
0xaa498efb3b18bc,1854,67108864,11.88538925,4,[4],[1],1766407627390080,1766407627390453,373,67.11MB,2025-12-22 20:47:07.390,2025-12-22 20:47:07.390,373.0μs
0xaa498efb3b18bc,1855,67108864,11.91369775,4,[4],[1],1766407627406995,1766407627407392,397,67.11MB,2025-12-22 20:47:07.406,2025-12-22 20:47:07.407,397.0μs
0xaa498efb3b18bc,1856,67108864,11.857913,4,[4],[1],1766407627423968,1766407627424348,380,67.11MB,2025-12-22 20:47:07.423,2025-12-22 20:47:07.424,380.0μs
0xaa498efb3b18bc,1857,67108864,11.905069000000001,4,[4],[1],1766407627440881,1766407627441304,423,67.11MB,2025-12-22 20:47:07.440,2025-12-22 20:47:07.441,423.0μs
0xaa498efb3b18bc,1858,67108864,11.926402499999998,4,[4],[1],1766407627457757,1766407627458168,411,67.11MB,2025-12-22 20:47:07.457,2025-12-22 20:47:07.458,411.0μs
0xaa498efb3b18bc,1859,67108864,11.91898725,4,[4],[1],1766407627474639,1766407627475053,414,67.11MB,2025-12-22 20:47:07.474,2025-12-22 20:47:07.475,414.0μs
0xaa498efb3b18bc,1860,67108864,11.862630750000001,4,[4],[1],1766407627491623,1766407627492012,389,67.11MB,2025-12-22 20:47:07.491,2025-12-22 20:47:07.492,389.0μs
0xaa498efb3b18bc,1861,67108864,11.93506225,4,[4],[1],1766407627508516,1766407627508898,382,67.11MB,2025-12-22 20:47:07.508,2025-12-22 20:47:07.508,382.0μs
0xaa498efb3b18bc,1862,67108864,11.9682325,4,[4],[1],1766407627525319,1766407627525717,398,67.11MB,2025-12-22 20:47:07.525,2025-12-22 20:47:07.525,398.0μs
0xaa498efb3b18bc,1863,67108864,11.9084145,4,[4],[1],1766407627542233,1766407627542652,419,67.11MB,2025-12-22 20:47:07.542,2025-12-22 20:47:07.542,419.0μs
0xaa498efb3b18bc,1864,67108864,11.8852145,4,[4],[1],1766407627559179,1766407627559592,413,67.11MB,2025-12-22 20:47:07.559,2025-12-22 20:47:07.559,413.0μs
0xaa498efb3b18bc,1865,67108864,11.9230465,4,[4],[1],1766407627576071,1766407627576475,404,67.11MB,2025-12-22 20:47:07.576,2025-12-22 20:47:07.576,404.0μs
0xaa498efb3b18bc,1866,67108864,11.892233500000001,4,[4],[1],1766407627593029,1766407627593413,384,67.11MB,2025-12-22 20:47:07.593,2025-12-22 20:47:07.593,384.0μs
0xaa498efb3b18bc,1867,67108864,11.96200925,4,[4],[1],1766407627609827,1766407627610243,416,67.11MB,2025-12-22 20:47:07.609,2025-12-22 20:47:07.610,416.0μs
0xaa498efb3b18bc,1868,67108864,11.863677,4,[4],[1],1766407627626808,1766407627627235,427,67.11MB,2025-12-22 20:47:07.626,2025-12-22 20:47:07.627,427.0μs
0xaa498efb3b18bc,1869,67108864,11.867348499999999,4,[4],[1],1766407627643779,1766407627644180,401,67.11MB,2025-12-22 20:47:07.643,2025-12-22 20:47:07.644,401.0μs
0xaa498efb3b18bc,1870,67108864,11.8978565,4,[4],[1],1766407627660689,1766407627661092,403,67.11MB,2025-12-22 20:47:07.660,2025-12-22 20:47:07.661,403.0μs
0xaa498efb3b18bc,1871,67108864,11.84047725,4,[4],[1],1766407627677701,1766407627678134,433,67.11MB,2025-12-22 20:47:07.677,2025-12-22 20:47:07.678,433.0μs
0xaa498efb3b18bc,1872,67108864,11.879427750000001,4,[4],[1],1766407627694661,1766407627695077,416,67.11MB,2025-12-22 20:47:07.694,2025-12-22 20:47:07.695,416.0μs
0xaa498efb3b18bc,1873,67108864,11.892936500000001,4,[4],[1],1766407627711605,1766407627712029,424,67.11MB,2025-12-22 20:47:07.711,2025-12-22 20:47:07.712,424.0μs
0xaa498efb3b18bc,1874,67108864,11.907003999999999,4,[4],[1],1766407627728517,1766407627728915,398,67.11MB,2025-12-22 20:47:07.728,2025-12-22 20:47:07.728,398.0μs
0xaa498efb3b18bc,1875,67108864,11.92234025,4,[4],[1],1766407627745402,1766407627745799,397,67.11MB,2025-12-22 20:47:07.745,2025-12-22 20:47:07.745,397.0μs
0xaa498efb3b18bc,1876,67108864,11.8960985,4,[4],[1],1766407627762352,1766407627762754,402,67.11MB,2025-12-22 20:47:07.762,2025-12-22 20:47:07.762,402.0μs
0xaa498efb3b18bc,1877,67108864,11.87469825,4,[4],[1],1766407627779296,1766407627779708,412,67.11MB,2025-12-22 20:47:07.779,2025-12-22 20:47:07.779,412.0μs
0xaa498efb3b18bc,1878,67108864,11.87575,4,[4],[1],1766407627796259,1766407627796632,373,67.11MB,2025-12-22 20:47:07.796,2025-12-22 20:47:07.796,373.0μs
0xaa498efb3b18bc,1879,67108864,11.887145,4,[4],[1],1766407627813201,1766407627813598,397,67.11MB,2025-12-22 20:47:07.813,2025-12-22 20:47:07.813,397.0μs
0xaa498efb3b18bc,1880,67108864,11.90630075,4,[4],[1],1766407627830066,1766407627830495,429,67.11MB,2025-12-22 20:47:07.830,2025-12-22 20:47:07.830,429.0μs
0xaa498efb3b18bc,1881,67108864,11.89820925,4,[4],[1],1766407627847008,1766407627847434,426,67.11MB,2025-12-22 20:47:07.847,2025-12-22 20:47:07.847,426.0μs
0xaa498efb3b18bc,1882,67108864,11.8957475,4,[4],[1],1766407627863945,1766407627864389,444,67.11MB,2025-12-22 20:47:07.863,2025-12-22 20:47:07.864,444.0μs
0xaa498efb3b18bc,1883,67108864,11.981774249999999,4,[4],[1],1766407627880732,1766407627881167,435,67.11MB,2025-12-22 20:47:07.880,2025-12-22 20:47:07.881,435.0μs
0xaa498efb3b18bc,1884,67108864,11.88873075,4,[4],[1],1766407627897727,1766407627898112,385,67.11MB,2025-12-22 20:47:07.897,2025-12-22 20:47:07.898,385.0μs
0xaa498efb3b18bc,1885,67108864,11.86927225,4,[4],[1],1766407627914698,1766407627915052,354,67.11MB,2025-12-22 20:47:07.914,2025-12-22 20:47:07.915,354.0μs
0xaa498efb3b18bc,1886,67108864,11.86350225,4,[4],[1],1766407627931678,1766407627932038,360,67.11MB,2025-12-22 20:47:07.931,2025-12-22 20:47:07.932,360.0μs
0xaa498efb3b18bc,1887,67108864,11.915989,4,[4],[1],1766407627948515,1766407627948970,455,67.11MB,2025-12-22 20:47:07.948,2025-12-22 20:47:07.948,455.0μs
0xaa498efb3b18bc,1888,67108864,11.902253250000001,4,[4],[1],1766407627965483,1766407627965850,367,67.11MB,2025-12-22 20:47:07.965,2025-12-22 20:47:07.965,367.0μs
0xaa498efb3b18bc,1889,67108864,11.87469775,4,[4],[1],1766407627982438,1766407627982836,398,67.11MB,2025-12-22 20:47:07.982,2025-12-22 20:47:07.982,398.0μs
0xaa498efb3b18bc,1890,67108864,11.90067,4,[4],[1],1766407627999322,1766407627999784,462,67.11MB,2025-12-22 20:47:07.999,2025-12-22 20:47:07.999,462.0μs
0xaa498efb3b18bc,1891,67108864,11.8982075,4,[4],[1],1766407628016268,1766407628016669,401,67.11MB,2025-12-22 20:47:08.016,2025-12-22 20:47:08.016,401.0μs
0xaa498efb3b18bc,1892,67108864,11.89037325,4,[4],[1],1766407628033237,1766407628033549,312,67.11MB,2025-12-22 20:47:08.033,2025-12-22 20:47:08.033,312.0μs
0xaa498efb3b18bc,1893,67108864,12.1359365,4,[4],[1],1766407628050074,1766407628050418,344,67.11MB,2025-12-22 20:47:08.050,2025-12-22 20:47:08.050,344.0μs
0xaa498efb3b18bc,1894,67108864,12.188496500000001,4,[4],[1],1766407628066754,1766407628067204,450,67.11MB,2025-12-22 20:47:08.066,2025-12-22 20:47:08.067,450.0μs
0xaa498efb3b18bc,1895,67108864,12.055126249999999,4,[4],[1],1766407628083415,1766407628083863,448,67.11MB,2025-12-22 20:47:08.083,2025-12-22 20:47:08.083,448.0μs
0xaa498efb3b18bc,1896,67108864,11.862810750000001,4,[4],[1],1766407628100425,1766407628100858,433,67.11MB,2025-12-22 20:47:08.100,2025-12-22 20:47:08.100,433.0μs
0xaa498efb3b18bc,1897,67108864,11.824485499999998,4,[4],[1],1766407628117481,1766407628117870,389,67.11MB,2025-12-22 20:47:08.117,2025-12-22 20:47:08.117,389.0μs
0xaa498efb3b18bc,1898,67108864,11.998192750000001,4,[4],[1],1766407628134204,1766407628134649,445,67.11MB,2025-12-22 20:47:08.134,2025-12-22 20:47:08.134,445.0μs
0xaa498efb3b18bc,1899,67108864,11.979627500000001,4,[4],[1],1766407628151034,1766407628151487,453,67.11MB,2025-12-22 20:47:08.151,2025-12-22 20:47:08.151,453.0μs
0xaa498efb3b18bc,1900,67108864,12.01304425,4,[4],[1],1766407628167776,1766407628168249,473,67.11MB,2025-12-22 20:47:08.167,2025-12-22 20:47:08.168,473.0μs
0xaa498efb3b18bc,1901,67108864,11.9077135,4,[4],[1],1766407628184716,1766407628185142,426,67.11MB,2025-12-22 20:47:08.184,2025-12-22 20:47:08.185,426.0μs
0xaa498efb3b18bc,1902,67108864,12.027584000000001,4,[4],[1],1766407628201434,1766407628201909,475,67.11MB,2025-12-22 20:47:08.201,2025-12-22 20:47:08.201,475.0μs
0xaa498efb3b18bc,1903,67108864,11.902606250000002,4,[4],[1],1766407628218382,1766407628218798,416,67.11MB,2025-12-22 20:47:08.218,2025-12-22 20:47:08.218,416.0μs
0xaa498efb3b18bc,1904,67108864,12.01968275,4,[4],[1],1766407628235159,1766407628235550,391,67.11MB,2025-12-22 20:47:08.235,2025-12-22 20:47:08.235,391.0μs
0xaa498efb3b18bc,1905,67108864,11.988188749999999,4,[4],[1],1766407628251931,1766407628252362,431,67.11MB,2025-12-22 20:47:08.251,2025-12-22 20:47:08.252,431.0μs
0xaa498efb3b18bc,1906,67108864,12.098227999999999,4,[4],[1],1766407628268587,1766407628268993,406,67.11MB,2025-12-22 20:47:08.268,2025-12-22 20:47:08.268,406.0μs
0xaa498efb3b18bc,1907,67108864,12.08880025,4,[4],[1],1766407628285242,1766407628285670,428,67.11MB,2025-12-22 20:47:08.285,2025-12-22 20:47:08.285,428.0μs
0xaa498efb3b18bc,1908,67108864,12.030465000000001,4,[4],[1],1766407628301970,1766407628302429,459,67.11MB,2025-12-22 20:47:08.301,2025-12-22 20:47:08.302,459.0μs
0xaa498efb3b18bc,1909,67108864,11.884340250000001,4,[4],[1],1766407628318940,1766407628319356,416,67.11MB,2025-12-22 20:47:08.318,2025-12-22 20:47:08.319,416.0μs
0xaa498efb3b18bc,1910,67108864,11.982834500000001,4,[4],[1],1766407628335746,1766407628336172,426,67.11MB,2025-12-22 20:47:08.335,2025-12-22 20:47:08.336,426.0μs
0xaa498efb3b18bc,1911,67108864,12.137987,4,[4],[1],1766407628352323,1766407628352745,422,67.11MB,2025-12-22 20:47:08.352,2025-12-22 20:47:08.352,422.0μs
0xaa498efb3b18bc,1912,67108864,12.08861175,4,[4],[1],1766407628368974,1766407628369425,451,67.11MB,2025-12-22 20:47:08.368,2025-12-22 20:47:08.369,451.0μs
0xaa498efb3b18bc,1913,67108864,12.039625000000001,4,[4],[1],1766407628385725,1766407628386115,390,67.11MB,2025-12-22 20:47:08.385,2025-12-22 20:47:08.386,390.0μs
0xaa498efb3b18bc,1914,67108864,12.0506145,4,[4],[1],1766407628402431,1766407628402867,436,67.11MB,2025-12-22 20:47:08.402,2025-12-22 20:47:08.402,436.0μs
0xaa498efb3b18bc,1915,67108864,12.05515375,4,[4],[1],1766407628419128,1766407628419535,407,67.11MB,2025-12-22 20:47:08.419,2025-12-22 20:47:08.419,407.0μs
0xaa498efb3b18bc,1916,67108864,12.010565749999998,4,[4],[1],1766407628435893,1766407628436342,449,67.11MB,2025-12-22 20:47:08.435,2025-12-22 20:47:08.436,449.0μs
0xaa498efb3b18bc,1917,67108864,11.9433825,4,[4],[1],1766407628452746,1766407628453194,448,67.11MB,2025-12-22 20:47:08.452,2025-12-22 20:47:08.453,448.0μs
0xaa498efb3b18bc,1918,67108864,12.067774,4,[4],[1],1766407628469429,1766407628469885,456,67.11MB,2025-12-22 20:47:08.469,2025-12-22 20:47:08.469,456.0μs
0xaa498efb3b18bc,1919,67108864,11.940205500000001,4,[4],[1],1766407628486297,1766407628486737,440,67.11MB,2025-12-22 20:47:08.486,2025-12-22 20:47:08.486,440.0μs
0xaa498efb3b18bc,1920,67108864,12.0706755,4,[4],[1],1766407628502999,1766407628503435,436,67.11MB,2025-12-22 20:47:08.502,2025-12-22 20:47:08.503,436.0μs
0xaa498efb3b18bc,1921,67108864,11.89751325,4,[4],[1],1766407628519907,1766407628520331,424,67.11MB,2025-12-22 20:47:08.519,2025-12-22 20:47:08.520,424.0μs
0xaa498efb3b18bc,1922,67108864,11.915817749999999,4,[4],[1],1766407628536818,1766407628537264,446,67.11MB,2025-12-22 20:47:08.536,2025-12-22 20:47:08.537,446.0μs
0xaa498efb3b18bc,1923,67108864,12.059275999999999,4,[4],[1],1766407628553519,1766407628553940,421,67.11MB,2025-12-22 20:47:08.553,2025-12-22 20:47:08.553,421.0μs
0xaa498efb3b18bc,1924,67108864,12.086453,4,[4],[1],1766407628570177,1766407628570582,405,67.11MB,2025-12-22 20:47:08.570,2025-12-22 20:47:08.570,405.0μs
0xaa498efb3b18bc,1925,67108864,11.92200575,4,[4],[1],1766407628587078,1766407628587508,430,67.11MB,2025-12-22 20:47:08.587,2025-12-22 20:47:08.587,430.0μs
0xaa498efb3b18bc,1926,67108864,12.09224425,4,[4],[1],1766407628603686,1766407628604158,472,67.11MB,2025-12-22 20:47:08.603,2025-12-22 20:47:08.604,472.0μs
0xaa498efb3b18bc,1927,67108864,12.054221749999998,4,[4],[1],1766407628620441,1766407628620865,424,67.11MB,2025-12-22 20:47:08.620,2025-12-22 20:47:08.620,424.0μs
0xaa498efb3b18bc,1928,67108864,11.892066750000001,4,[4],[1],1766407628637380,1766407628637753,373,67.11MB,2025-12-22 20:47:08.637,2025-12-22 20:47:08.637,373.0μs
0xaa498efb3b18bc,1929,67108864,11.90453925,4,[4],[1],1766407628654265,1766407628654694,429,67.11MB,2025-12-22 20:47:08.654,2025-12-22 20:47:08.654,429.0μs
0xaa498efb3b18bc,1930,67108864,12.082081,4,[4],[1],1766407628670960,1766407628671398,438,67.11MB,2025-12-22 20:47:08.670,2025-12-22 20:47:08.671,438.0μs
0xaa498efb3b18bc,1931,67108864,12.08116725,4,[4],[1],1766407628687591,1766407628688049,458,67.11MB,2025-12-22 20:47:08.687,2025-12-22 20:47:08.688,458.0μs
0xaa498efb3b18bc,1932,67108864,12.0421445,4,[4],[1],1766407628704347,1766407628704748,401,67.11MB,2025-12-22 20:47:08.704,2025-12-22 20:47:08.704,401.0μs
0xaa498efb3b18bc,1933,67108864,12.041244999999998,4,[4],[1],1766407628721072,1766407628721518,446,67.11MB,2025-12-22 20:47:08.721,2025-12-22 20:47:08.721,446.0μs
0xaa498efb3b18bc,1934,67108864,11.971969,4,[4],[1],1766407628737904,1766407628738328,424,67.11MB,2025-12-22 20:47:08.737,2025-12-22 20:47:08.738,424.0μs
0xaa498efb3b18bc,1935,67108864,12.0911445,4,[4],[1],1766407628754521,1766407628754974,453,67.11MB,2025-12-22 20:47:08.754,2025-12-22 20:47:08.754,453.0μs
0xaa498efb3b18bc,1936,67108864,12.107688,4,[4],[1],1766407628771136,1766407628771604,468,67.11MB,2025-12-22 20:47:08.771,2025-12-22 20:47:08.771,468.0μs
0xaa498efb3b18bc,1937,67108864,11.920054,4,[4],[1],1766407628788080,1766407628788504,424,67.11MB,2025-12-22 20:47:08.788,2025-12-22 20:47:08.788,424.0μs
0xaa498efb3b18bc,1938,67108864,11.899791750000002,4,[4],[1],1766407628804971,1766407628805404,433,67.11MB,2025-12-22 20:47:08.804,2025-12-22 20:47:08.805,433.0μs
0xaa498efb3b18bc,1939,67108864,12.21477075,4,[4],[1],1766407628821482,1766407628821894,412,67.11MB,2025-12-22 20:47:08.821,2025-12-22 20:47:08.821,412.0μs
0xaa498efb3b18bc,1940,67108864,12.053886,4,[4],[1],1766407628838166,1766407628838637,471,67.11MB,2025-12-22 20:47:08.838,2025-12-22 20:47:08.838,471.0μs
0xaa498efb3b18bc,1941,67108864,11.873132,4,[4],[1],1766407628855165,1766407628855550,385,67.11MB,2025-12-22 20:47:08.855,2025-12-22 20:47:08.855,385.0μs
0xaa498efb3b18bc,1942,67108864,12.0484605,4,[4],[1],1766407628871832,1766407628872289,457,67.11MB,2025-12-22 20:47:08.871,2025-12-22 20:47:08.872,457.0μs
0xaa498efb3b18bc,1943,67108864,12.05771925,4,[4],[1],1766407628888604,1766407628888914,310,67.11MB,2025-12-22 20:47:08.888,2025-12-22 20:47:08.888,310.0μs
