id,coll_sn,coll_msg_size_bytes,mean_coll_busbw_gbs,log_count,n_ranks,nnodes,coll_start_timestamp_us,coll_end_timestamp_us,coll_duration_us,human_readable_coll_msg_size_bytes,coll_start_datetime,coll_end_datetime,coll_duration_human
0xaa498efb3b18bc,1638,16777216,12.61548,4,[4],[1],1766407625877794,1766407625878104,310,16.78MB,2025-12-22 20:47:05.877,2025-12-22 20:47:05.878,310.0μs
0xaa498efb3b18bc,1639,16777216,12.4326215,4,[4],[1],1766407625882043,1766407625882405,362,16.78MB,2025-12-22 20:47:05.882,2025-12-22 20:47:05.882,362.0μs
0xaa498efb3b18bc,1640,16777216,11.8692745,4,[4],[1],1766407625886294,1766407625886647,353,16.78MB,2025-12-22 20:47:05.886,2025-12-22 20:47:05.886,353.0μs
0xaa498efb3b18bc,1641,16777216,11.83925975,4,[4],[1],1766407625890525,1766407625890957,432,16.78MB,2025-12-22 20:47:05.890,2025-12-22 20:47:05.890,432.0μs
0xaa498efb3b18bc,1642,16777216,11.89382175,4,[4],[1],1766407625894757,1766407625895154,397,16.78MB,2025-12-22 20:47:05.894,2025-12-22 20:47:05.895,397.0μs
0xaa498efb3b18bc,1643,16777216,11.823963249999998,4,[4],[1],1766407625899047,1766407625899455,408,16.78MB,2025-12-22 20:47:05.899,2025-12-22 20:47:05.899,408.0μs
0xaa498efb3b18bc,1644,16777216,11.837172500000001,4,[4],[1],1766407625903283,1766407625903699,416,16.78MB,2025-12-22 20:47:05.903,2025-12-22 20:47:05.903,416.0μs
0xaa498efb3b18bc,1645,16777216,11.886095000000001,4,[4],[1],1766407625907516,1766407625907949,433,16.78MB,2025-12-22 20:47:05.907,2025-12-22 20:47:05.907,433.0μs
0xaa498efb3b18bc,1646,16777216,11.81563575,4,[4],[1],1766407625911806,1766407625912192,386,16.78MB,2025-12-22 20:47:05.911,2025-12-22 20:47:05.912,386.0μs
0xaa498efb3b18bc,1647,16777216,11.85949125,4,[4],[1],1766407625916040,1766407625916437,397,16.78MB,2025-12-22 20:47:05.916,2025-12-22 20:47:05.916,397.0μs
0xaa498efb3b18bc,1648,16777216,11.8650895,4,[4],[1],1766407625920282,1766407625920689,407,16.78MB,2025-12-22 20:47:05.920,2025-12-22 20:47:05.920,407.0μs
0xaa498efb3b18bc,1649,16777216,11.81633325,4,[4],[1],1766407625924514,1766407625924932,418,16.78MB,2025-12-22 20:47:05.924,2025-12-22 20:47:05.924,418.0μs
0xaa498efb3b18bc,1650,16777216,11.875579250000001,4,[4],[1],1766407625928797,1766407625929183,386,16.78MB,2025-12-22 20:47:05.928,2025-12-22 20:47:05.929,386.0μs
0xaa498efb3b18bc,1651,16777216,11.80663325,4,[4],[1],1766407625933060,1766407625933437,377,16.78MB,2025-12-22 20:47:05.933,2025-12-22 20:47:05.933,377.0μs
0xaa498efb3b18bc,1652,16777216,11.855300750000001,4,[4],[1],1766407625937306,1766407625937686,380,16.78MB,2025-12-22 20:47:05.937,2025-12-22 20:47:05.937,380.0μs
0xaa498efb3b18bc,1653,16777216,11.817024,4,[4],[1],1766407625941553,1766407625941992,439,16.78MB,2025-12-22 20:47:05.941,2025-12-22 20:47:05.941,439.0μs
0xaa498efb3b18bc,1654,16777216,11.8741755,4,[4],[1],1766407625945798,1766407625946244,446,16.78MB,2025-12-22 20:47:05.945,2025-12-22 20:47:05.946,446.0μs
0xaa498efb3b18bc,1655,16777216,11.85180625,4,[4],[1],1766407625950043,1766407625950496,453,16.78MB,2025-12-22 20:47:05.950,2025-12-22 20:47:05.950,453.0μs
0xaa498efb3b18bc,1656,16777216,11.78658325,4,[4],[1],1766407625954353,1766407625954753,400,16.78MB,2025-12-22 20:47:05.954,2025-12-22 20:47:05.954,400.0μs
0xaa498efb3b18bc,1657,16777216,11.882584,4,[4],[1],1766407625958556,1766407625959004,448,16.78MB,2025-12-22 20:47:05.958,2025-12-22 20:47:05.959,448.0μs
0xaa498efb3b18bc,1658,16777216,11.874895500000001,4,[4],[1],1766407625962807,1766407625963210,403,16.78MB,2025-12-22 20:47:05.962,2025-12-22 20:47:05.963,403.0μs
0xaa498efb3b18bc,1659,16777216,11.8392655,4,[4],[1],1766407625967054,1766407625967476,422,16.78MB,2025-12-22 20:47:05.967,2025-12-22 20:47:05.967,422.0μs
0xaa498efb3b18bc,1660,16777216,11.80733625,4,[4],[1],1766407625971358,1766407625971730,372,16.78MB,2025-12-22 20:47:05.971,2025-12-22 20:47:05.971,372.0μs
0xaa498efb3b18bc,1661,16777216,11.84902075,4,[4],[1],1766407625975606,1766407625976015,409,16.78MB,2025-12-22 20:47:05.975,2025-12-22 20:47:05.976,409.0μs
0xaa498efb3b18bc,1662,16777216,11.860189,4,[4],[1],1766407625979856,1766407625980242,386,16.78MB,2025-12-22 20:47:05.979,2025-12-22 20:47:05.980,386.0μs
0xaa498efb3b18bc,1663,16777216,11.88539725,4,[4],[1],1766407625984103,1766407625984484,381,16.78MB,2025-12-22 20:47:05.984,2025-12-22 20:47:05.984,381.0μs
0xaa498efb3b18bc,1664,16777216,11.792810750000001,4,[4],[1],1766407625988349,1766407625988780,431,16.78MB,2025-12-22 20:47:05.988,2025-12-22 20:47:05.988,431.0μs
0xaa498efb3b18bc,1665,16777216,11.84344075,4,[4],[1],1766407625992596,1766407625993029,433,16.78MB,2025-12-22 20:47:05.992,2025-12-22 20:47:05.993,433.0μs
0xaa498efb3b18bc,1666,16777216,11.83926,4,[4],[1],1766407625996863,1766407625997267,404,16.78MB,2025-12-22 20:47:05.996,2025-12-22 20:47:05.997,404.0μs
0xaa498efb3b18bc,1667,16777216,11.894525250000001,4,[4],[1],1766407626001113,1766407626001507,394,16.78MB,2025-12-22 20:47:06.001,2025-12-22 20:47:06.001,394.0μs
0xaa498efb3b18bc,1668,16777216,11.85181125,4,[4],[1],1766407626005364,1766407626005755,391,16.78MB,2025-12-22 20:47:06.005,2025-12-22 20:47:06.005,391.0μs
0xaa498efb3b18bc,1669,16777216,11.8825935,4,[4],[1],1766407626009619,1766407626010011,392,16.78MB,2025-12-22 20:47:06.009,2025-12-22 20:47:06.010,392.0μs
0xaa498efb3b18bc,1670,16777216,11.771435,4,[4],[1],1766407626013844,1766407626014251,407,16.78MB,2025-12-22 20:47:06.013,2025-12-22 20:47:06.014,407.0μs
0xaa498efb3b18bc,1671,16777216,11.916367750000001,4,[4],[1],1766407626018092,1766407626018490,398,16.78MB,2025-12-22 20:47:06.018,2025-12-22 20:47:06.018,398.0μs
0xaa498efb3b18bc,1672,16777216,11.84905125,4,[4],[1],1766407626022354,1766407626022786,432,16.78MB,2025-12-22 20:47:06.022,2025-12-22 20:47:06.022,432.0μs
0xaa498efb3b18bc,1673,16777216,11.785894,4,[4],[1],1766407626026602,1766407626027040,438,16.78MB,2025-12-22 20:47:06.026,2025-12-22 20:47:06.027,438.0μs
0xaa498efb3b18bc,1674,16777216,11.79487625,4,[4],[1],1766407626030906,1766407626031281,375,16.78MB,2025-12-22 20:47:06.030,2025-12-22 20:47:06.031,375.0μs
0xaa498efb3b18bc,1675,16777216,11.90436725,4,[4],[1],1766407626035109,1766407626035518,409,16.78MB,2025-12-22 20:47:06.035,2025-12-22 20:47:06.035,409.0μs
0xaa498efb3b18bc,1676,16777216,11.84833375,4,[4],[1],1766407626039396,1766407626039814,418,16.78MB,2025-12-22 20:47:06.039,2025-12-22 20:47:06.039,418.0μs
0xaa498efb3b18bc,1677,16777216,11.83235075,4,[4],[1],1766407626043664,1766407626044064,400,16.78MB,2025-12-22 20:47:06.043,2025-12-22 20:47:06.044,400.0μs
0xaa498efb3b18bc,1678,16777216,11.908603750000001,4,[4],[1],1766407626047900,1766407626048313,413,16.78MB,2025-12-22 20:47:06.047,2025-12-22 20:47:06.048,413.0μs
0xaa498efb3b18bc,1679,16777216,11.837874500000002,4,[4],[1],1766407626052136,1766407626052552,416,16.78MB,2025-12-22 20:47:06.052,2025-12-22 20:47:06.052,416.0μs
0xaa498efb3b18bc,1680,16777216,11.900152250000001,4,[4],[1],1766407626056372,1766407626056800,428,16.78MB,2025-12-22 20:47:06.056,2025-12-22 20:47:06.056,428.0μs
0xaa498efb3b18bc,1681,16777216,11.82259925,4,[4],[1],1766407626060607,1766407626061037,430,16.78MB,2025-12-22 20:47:06.060,2025-12-22 20:47:06.061,430.0μs
0xaa498efb3b18bc,1682,16777216,11.618591,3,[4],[1],1766407626064988,1766407626065370,382,16.78MB,2025-12-22 20:47:06.064,2025-12-22 20:47:06.065,382.0μs
0xaa498efb3b18bc,1683,16777216,11.43057525,4,[4],[1],1766407626069359,1766407626069769,410,16.78MB,2025-12-22 20:47:06.069,2025-12-22 20:47:06.069,410.0μs
0xaa498efb3b18bc,1684,16777216,11.780390999999998,4,[4],[1],1766407626073659,1766407626074071,412,16.78MB,2025-12-22 20:47:06.073,2025-12-22 20:47:06.074,412.0μs
0xaa498efb3b18bc,1685,16777216,11.827442999999999,4,[4],[1],1766407626077910,1766407626078310,400,16.78MB,2025-12-22 20:47:06.077,2025-12-22 20:47:06.078,400.0μs
0xaa498efb3b18bc,1686,16777216,11.815646749999999,4,[4],[1],1766407626082169,1766407626082606,437,16.78MB,2025-12-22 20:47:06.082,2025-12-22 20:47:06.082,437.0μs
0xaa498efb3b18bc,1687,16777216,11.821883249999999,4,[4],[1],1766407626086424,1766407626086865,441,16.78MB,2025-12-22 20:47:06.086,2025-12-22 20:47:06.086,441.0μs
0xaa498efb3b18bc,1688,16777216,11.933691999999999,4,[4],[1],1766407626090700,1766407626090990,290,16.78MB,2025-12-22 20:47:06.090,2025-12-22 20:47:06.090,290.0μs
0xaa498efb3b18bc,1689,16777216,12.652865499999999,4,[4],[1],1766407626094906,1766407626095172,266,16.78MB,2025-12-22 20:47:06.094,2025-12-22 20:47:06.095,266.0μs
0xaa498efb3b18bc,1690,16777216,12.60387775,4,[4],[1],1766407626099036,1766407626099466,430,16.78MB,2025-12-22 20:47:06.099,2025-12-22 20:47:06.099,430.0μs
0xaa498efb3b18bc,1691,16777216,11.9311815,4,[4],[1],1766407626103272,1766407626103646,374,16.78MB,2025-12-22 20:47:06.103,2025-12-22 20:47:06.103,374.0μs
0xaa498efb3b18bc,1692,16777216,11.86088325,4,[4],[1],1766407626107508,1766407626107892,384,16.78MB,2025-12-22 20:47:06.107,2025-12-22 20:47:06.107,384.0μs
0xaa498efb3b18bc,1693,16777216,11.8629965,4,[4],[1],1766407626111740,1766407626112187,447,16.78MB,2025-12-22 20:47:06.111,2025-12-22 20:47:06.112,447.0μs
0xaa498efb3b18bc,1694,16777216,11.8149555,4,[4],[1],1766407626116044,1766407626116425,381,16.78MB,2025-12-22 20:47:06.116,2025-12-22 20:47:06.116,381.0μs
0xaa498efb3b18bc,1695,16777216,11.78520625,4,[4],[1],1766407626120288,1766407626120719,431,16.78MB,2025-12-22 20:47:06.120,2025-12-22 20:47:06.120,431.0μs
0xaa498efb3b18bc,1696,16777216,11.863748999999999,4,[4],[1],1766407626124523,1766407626124976,453,16.78MB,2025-12-22 20:47:06.124,2025-12-22 20:47:06.124,453.0μs
0xaa498efb3b18bc,1697,16777216,11.87978625,4,[4],[1],1766407626128778,1766407626129213,435,16.78MB,2025-12-22 20:47:06.128,2025-12-22 20:47:06.129,435.0μs
0xaa498efb3b18bc,1698,16777216,11.853919500000002,4,[4],[1],1766407626133037,1766407626133452,415,16.78MB,2025-12-22 20:47:06.133,2025-12-22 20:47:06.133,415.0μs
0xaa498efb3b18bc,1699,16777216,11.976612750000001,4,[4],[1],1766407626137230,1766407626137633,403,16.78MB,2025-12-22 20:47:06.137,2025-12-22 20:47:06.137,403.0μs
0xaa498efb3b18bc,1700,16777216,11.844161,4,[4],[1],1766407626141486,1766407626141872,386,16.78MB,2025-12-22 20:47:06.141,2025-12-22 20:47:06.141,386.0μs
0xaa498efb3b18bc,1701,16777216,11.8420485,4,[4],[1],1766407626145725,1766407626146165,440,16.78MB,2025-12-22 20:47:06.145,2025-12-22 20:47:06.146,440.0μs
0xaa498efb3b18bc,1702,16777216,11.926233750000002,4,[4],[1],1766407626149981,1766407626150409,428,16.78MB,2025-12-22 20:47:06.149,2025-12-22 20:47:06.150,428.0μs
0xaa498efb3b18bc,1703,16777216,11.911414,4,[4],[1],1766407626154191,1766407626154593,402,16.78MB,2025-12-22 20:47:06.154,2025-12-22 20:47:06.154,402.0μs
0xaa498efb3b18bc,1704,16777216,11.8441375,4,[4],[1],1766407626158442,1766407626158888,446,16.78MB,2025-12-22 20:47:06.158,2025-12-22 20:47:06.158,446.0μs
0xaa498efb3b18bc,1705,16777216,11.905782000000002,4,[4],[1],1766407626162694,1766407626163072,378,16.78MB,2025-12-22 20:47:06.162,2025-12-22 20:47:06.163,378.0μs
0xaa498efb3b18bc,1706,16777216,11.84135225,4,[4],[1],1766407626166945,1766407626167383,438,16.78MB,2025-12-22 20:47:06.166,2025-12-22 20:47:06.167,438.0μs
0xaa498efb3b18bc,1707,16777216,11.814262499999998,4,[4],[1],1766407626171212,1766407626171623,411,16.78MB,2025-12-22 20:47:06.171,2025-12-22 20:47:06.171,411.0μs
0xaa498efb3b18bc,1708,16777216,11.9043715,4,[4],[1],1766407626175410,1766407626175863,453,16.78MB,2025-12-22 20:47:06.175,2025-12-22 20:47:06.175,453.0μs
0xaa498efb3b18bc,1709,16777216,11.83996725,4,[4],[1],1766407626179702,1766407626180101,399,16.78MB,2025-12-22 20:47:06.179,2025-12-22 20:47:06.180,399.0μs
0xaa498efb3b18bc,1710,16777216,11.891728,4,[4],[1],1766407626183948,1766407626184354,406,16.78MB,2025-12-22 20:47:06.183,2025-12-22 20:47:06.184,406.0μs
0xaa498efb3b18bc,1711,16777216,11.97740275,4,[4],[1],1766407626188125,1766407626188537,412,16.78MB,2025-12-22 20:47:06.188,2025-12-22 20:47:06.188,412.0μs
0xaa498efb3b18bc,1712,16777216,11.92626375,4,[4],[1],1766407626192356,1766407626192776,420,16.78MB,2025-12-22 20:47:06.192,2025-12-22 20:47:06.192,420.0μs
0xaa498efb3b18bc,1713,16777216,11.87068125,4,[4],[1],1766407626196603,1766407626197018,415,16.78MB,2025-12-22 20:47:06.196,2025-12-22 20:47:06.197,415.0μs
0xaa498efb3b18bc,1714,16777216,11.839959749999998,4,[4],[1],1766407626200838,1766407626201260,422,16.78MB,2025-12-22 20:47:06.200,2025-12-22 20:47:06.201,422.0μs
0xaa498efb3b18bc,1715,16777216,11.898068,4,[4],[1],1766407626205083,1766407626205514,431,16.78MB,2025-12-22 20:47:06.205,2025-12-22 20:47:06.205,431.0μs
0xaa498efb3b18bc,1716,16777216,11.874909500000001,4,[4],[1],1766407626209315,1766407626209755,440,16.78MB,2025-12-22 20:47:06.209,2025-12-22 20:47:06.209,440.0μs
0xaa498efb3b18bc,1717,16777216,11.94816875,4,[4],[1],1766407626213546,1766407626213954,408,16.78MB,2025-12-22 20:47:06.213,2025-12-22 20:47:06.213,408.0μs
0xaa498efb3b18bc,1718,16777216,11.928361749999999,4,[4],[1],1766407626217780,1766407626218213,433,16.78MB,2025-12-22 20:47:06.217,2025-12-22 20:47:06.218,433.0μs
0xaa498efb3b18bc,1719,16777216,11.9001515,4,[4],[1],1766407626222014,1766407626222415,401,16.78MB,2025-12-22 20:47:06.222,2025-12-22 20:47:06.222,401.0μs
0xaa498efb3b18bc,1720,16777216,11.87005375,4,[4],[1],1766407626226247,1766407626226651,404,16.78MB,2025-12-22 20:47:06.226,2025-12-22 20:47:06.226,404.0μs
0xaa498efb3b18bc,1721,16777216,11.8952235,4,[4],[1],1766407626230480,1766407626230884,404,16.78MB,2025-12-22 20:47:06.230,2025-12-22 20:47:06.230,404.0μs
0xaa498efb3b18bc,1722,16777216,11.869284500000001,4,[4],[1],1766407626234726,1766407626235118,392,16.78MB,2025-12-22 20:47:06.234,2025-12-22 20:47:06.235,392.0μs
0xaa498efb3b18bc,1723,16777216,11.90718175,4,[4],[1],1766407626238962,1766407626239352,390,16.78MB,2025-12-22 20:47:06.238,2025-12-22 20:47:06.239,390.0μs
0xaa498efb3b18bc,1724,16777216,11.85600675,4,[4],[1],1766407626243211,1766407626243601,390,16.78MB,2025-12-22 20:47:06.243,2025-12-22 20:47:06.243,390.0μs
0xaa498efb3b18bc,1725,16777216,11.90506925,4,[4],[1],1766407626247444,1766407626247834,390,16.78MB,2025-12-22 20:47:06.247,2025-12-22 20:47:06.247,390.0μs
0xaa498efb3b18bc,1726,16777216,11.915637499999999,4,[4],[1],1766407626251676,1766407626252065,389,16.78MB,2025-12-22 20:47:06.251,2025-12-22 20:47:06.252,389.0μs
0xaa498efb3b18bc,1727,16777216,11.860883000000001,4,[4],[1],1766407626255910,1766407626256355,445,16.78MB,2025-12-22 20:47:06.255,2025-12-22 20:47:06.256,445.0μs
0xaa498efb3b18bc,1728,16777216,11.89031025,4,[4],[1],1766407626260145,1766407626260588,443,16.78MB,2025-12-22 20:47:06.260,2025-12-22 20:47:06.260,443.0μs
0xaa498efb3b18bc,1729,16777216,11.8232725,4,[4],[1],1766407626264437,1766407626264824,387,16.78MB,2025-12-22 20:47:06.264,2025-12-22 20:47:06.264,387.0μs
0xaa498efb3b18bc,1730,16777216,11.86020175,4,[4],[1],1766407626268673,1766407626269061,388,16.78MB,2025-12-22 20:47:06.268,2025-12-22 20:47:06.269,388.0μs
0xaa498efb3b18bc,1731,16777216,11.90580025,4,[4],[1],1766407626272921,1766407626273297,376,16.78MB,2025-12-22 20:47:06.272,2025-12-22 20:47:06.273,376.0μs
0xaa498efb3b18bc,1732,16777216,11.89804825,4,[4],[1],1766407626277156,1766407626277540,384,16.78MB,2025-12-22 20:47:06.277,2025-12-22 20:47:06.277,384.0μs
0xaa498efb3b18bc,1733,16777216,11.87698,4,[4],[1],1766407626281389,1766407626281774,385,16.78MB,2025-12-22 20:47:06.281,2025-12-22 20:47:06.281,385.0μs
0xaa498efb3b18bc,1734,16777216,11.84415575,4,[4],[1],1766407626285623,1766407626286022,399,16.78MB,2025-12-22 20:47:06.285,2025-12-22 20:47:06.286,399.0μs
0xaa498efb3b18bc,1735,16777216,11.801826,4,[4],[1],1766407626289913,1766407626290315,402,16.78MB,2025-12-22 20:47:06.289,2025-12-22 20:47:06.290,402.0μs
0xaa498efb3b18bc,1736,16777216,11.95814625,4,[4],[1],1766407626294089,1766407626294558,469,16.78MB,2025-12-22 20:47:06.294,2025-12-22 20:47:06.294,469.0μs
0xaa498efb3b18bc,1737,16777216,11.772858,4,[4],[1],1766407626298394,1766407626298811,417,16.78MB,2025-12-22 20:47:06.298,2025-12-22 20:47:06.298,417.0μs
0xaa498efb3b18bc,1738,16777216,11.91425175,4,[4],[1],1766407626302641,1766407626303050,409,16.78MB,2025-12-22 20:47:06.302,2025-12-22 20:47:06.303,409.0μs
0xaa498efb3b18bc,1739,16777216,11.96215475,4,[4],[1],1766407626306888,1766407626307176,288,16.78MB,2025-12-22 20:47:06.306,2025-12-22 20:47:06.307,288.0μs
