id,coll_sn,coll_msg_size_bytes,mean_coll_busbw_gbs,log_count,n_ranks,nnodes,coll_start_timestamp_us,coll_end_timestamp_us,coll_duration_us,human_readable_coll_msg_size_bytes,coll_start_datetime,coll_end_datetime,coll_duration_human
0x141f971a045e44,1543,33554432,12.40080525,4,[4],[1],1766406961868088,1766406961868467,379,33.55MB,2025-12-22 20:36:01.868,2025-12-22 20:36:01.868,379.0μs
0x141f971a045e44,1544,33554432,12.40921325,4,[4],[1],1766406961872153,1766406961872541,388,33.55MB,2025-12-22 20:36:01.872,2025-12-22 20:36:01.872,388.0μs
0x141f971a045e44,1545,33554432,12.411517,4,[4],[1],1766406961876160,1766406961876617,457,33.55MB,2025-12-22 20:36:01.876,2025-12-22 20:36:01.876,457.0μs
0x141f971a045e44,1546,33554432,12.41916225,4,[4],[1],1766406961880230,1766406961880643,413,33.55MB,2025-12-22 20:36:01.880,2025-12-22 20:36:01.880,413.0μs
0x141f971a045e44,1547,33554432,12.421447999999998,4,[4],[1],1766406961884294,1766406961884718,424,33.55MB,2025-12-22 20:36:01.884,2025-12-22 20:36:01.884,424.0μs
0x141f971a045e44,1548,33554432,12.393157,4,[4],[1],1766406961888360,1766406961888792,432,33.55MB,2025-12-22 20:36:01.888,2025-12-22 20:36:01.888,432.0μs
0x141f971a045e44,1549,33554432,12.379429000000002,4,[4],[1],1766406961892425,1766406961892864,439,33.55MB,2025-12-22 20:36:01.892,2025-12-22 20:36:01.892,439.0μs
0x141f971a045e44,1550,33554432,12.392443,4,[4],[1],1766406961896490,1766406961896883,393,33.55MB,2025-12-22 20:36:01.896,2025-12-22 20:36:01.896,393.0μs
0x141f971a045e44,1551,33554432,12.444484749999999,4,[4],[1],1766406961900556,1766406961900959,403,33.55MB,2025-12-22 20:36:01.900,2025-12-22 20:36:01.900,403.0μs
0x141f971a045e44,1552,33554432,12.39545575,4,[4],[1],1766406961904629,1766406961905034,405,33.55MB,2025-12-22 20:36:01.904,2025-12-22 20:36:01.905,405.0μs
0x141f971a045e44,1553,33554432,12.509439749999999,4,[4],[1],1766406961908636,1766406961909051,415,33.55MB,2025-12-22 20:36:01.908,2025-12-22 20:36:01.909,415.0μs
0x141f971a045e44,1554,33554432,12.42605775,4,[4],[1],1766406961912700,1766406961913124,424,33.55MB,2025-12-22 20:36:01.912,2025-12-22 20:36:01.913,424.0μs
0x141f971a045e44,1555,33554432,12.417607499999999,4,[4],[1],1766406961916764,1766406961917159,395,33.55MB,2025-12-22 20:36:01.916,2025-12-22 20:36:01.917,395.0μs
0x141f971a045e44,1556,33554432,12.441411749999999,4,[4],[1],1766406961920829,1766406961921234,405,33.55MB,2025-12-22 20:36:01.920,2025-12-22 20:36:01.921,405.0μs
0x141f971a045e44,1557,33554432,12.46144875,4,[4],[1],1766406961924835,1766406961925250,415,33.55MB,2025-12-22 20:36:01.924,2025-12-22 20:36:01.925,415.0μs
0x141f971a045e44,1558,33554432,12.41308075,4,[4],[1],1766406961928899,1766406961929330,431,33.55MB,2025-12-22 20:36:01.928,2025-12-22 20:36:01.929,431.0μs
0x141f971a045e44,1559,33554432,12.413787500000002,4,[4],[1],1766406961932970,1766406961933406,436,33.55MB,2025-12-22 20:36:01.932,2025-12-22 20:36:01.933,436.0μs
0x141f971a045e44,1560,33554432,12.40613325,4,[4],[1],1766406961937032,1766406961937436,404,33.55MB,2025-12-22 20:36:01.937,2025-12-22 20:36:01.937,404.0μs
0x141f971a045e44,1561,33554432,12.408422499999999,4,[4],[1],1766406961941107,1766406961941513,406,33.55MB,2025-12-22 20:36:01.941,2025-12-22 20:36:01.941,406.0μs
0x141f971a045e44,1562,33554432,12.46761475,4,[4],[1],1766406961945113,1766406961945530,417,33.55MB,2025-12-22 20:36:01.945,2025-12-22 20:36:01.945,417.0μs
0x141f971a045e44,1563,33554432,12.4460275,4,[4],[1],1766406961949176,1766406961949611,435,33.55MB,2025-12-22 20:36:01.949,2025-12-22 20:36:01.949,435.0μs
0x141f971a045e44,1564,33554432,12.387048,4,[4],[1],1766406961953241,1766406961953686,445,33.55MB,2025-12-22 20:36:01.953,2025-12-22 20:36:01.953,445.0μs
0x141f971a045e44,1565,33554432,12.440625999999998,4,[4],[1],1766406961957312,1766406961957719,407,33.55MB,2025-12-22 20:36:01.957,2025-12-22 20:36:01.957,407.0μs
0x141f971a045e44,1566,33554432,12.4621855,4,[4],[1],1766406961961319,1766406961961738,419,33.55MB,2025-12-22 20:36:01.961,2025-12-22 20:36:01.961,419.0μs
0x141f971a045e44,1567,33554432,12.425266749999999,4,[4],[1],1766406961965383,1766406961965813,430,33.55MB,2025-12-22 20:36:01.965,2025-12-22 20:36:01.965,430.0μs
0x141f971a045e44,1568,33554432,12.462971999999999,4,[4],[1],1766406961969447,1766406961969836,389,33.55MB,2025-12-22 20:36:01.969,2025-12-22 20:36:01.969,389.0μs
0x141f971a045e44,1569,33554432,12.4421875,4,[4],[1],1766406961973454,1766406961973912,458,33.55MB,2025-12-22 20:36:01.973,2025-12-22 20:36:01.973,458.0μs
0x141f971a045e44,1570,33554432,12.34225575,4,[4],[1],1766406961977600,1766406961977986,386,33.55MB,2025-12-22 20:36:01.977,2025-12-22 20:36:01.977,386.0μs
0x141f971a045e44,1571,33554432,12.393912750000002,4,[4],[1],1766406961981608,1766406961982067,459,33.55MB,2025-12-22 20:36:01.981,2025-12-22 20:36:01.982,459.0μs
0x141f971a045e44,1572,33554432,12.40001625,4,[4],[1],1766406961985675,1766406961986141,466,33.55MB,2025-12-22 20:36:01.985,2025-12-22 20:36:01.986,466.0μs
0x141f971a045e44,1573,33554432,12.44985675,4,[4],[1],1766406961989773,1766406961990160,387,33.55MB,2025-12-22 20:36:01.989,2025-12-22 20:36:01.990,387.0μs
0x141f971a045e44,1574,33554432,12.469136500000001,4,[4],[1],1766406961993784,1766406961994190,406,33.55MB,2025-12-22 20:36:01.993,2025-12-22 20:36:01.994,406.0μs
0x141f971a045e44,1575,33554432,12.45142425,4,[4],[1],1766406961997849,1766406961998266,417,33.55MB,2025-12-22 20:36:01.997,2025-12-22 20:36:01.998,417.0μs
0x141f971a045e44,1576,33554432,12.480744000000001,4,[4],[1],1766406962001855,1766406962002293,438,33.55MB,2025-12-22 20:36:02.001,2025-12-22 20:36:02.002,438.0μs
0x141f971a045e44,1577,33554432,12.404654,4,[4],[1],1766406962005920,1766406962006313,393,33.55MB,2025-12-22 20:36:02.005,2025-12-22 20:36:02.006,393.0μs
0x141f971a045e44,1578,33554432,12.39395175,4,[4],[1],1766406962010001,1766406962010392,391,33.55MB,2025-12-22 20:36:02.010,2025-12-22 20:36:02.010,391.0μs
0x141f971a045e44,1579,33554432,12.374104,4,[4],[1],1766406962014080,1766406962014467,387,33.55MB,2025-12-22 20:36:02.014,2025-12-22 20:36:02.014,387.0μs
0x141f971a045e44,1580,33554432,12.462203250000002,4,[4],[1],1766406962018144,1766406962018545,401,33.55MB,2025-12-22 20:36:02.018,2025-12-22 20:36:02.018,401.0μs
0x141f971a045e44,1581,33554432,12.45911825,4,[4],[1],1766406962022152,1766406962022564,412,33.55MB,2025-12-22 20:36:02.022,2025-12-22 20:36:02.022,412.0μs
0x141f971a045e44,1582,33554432,12.372579,4,[4],[1],1766406962026221,1766406962026640,419,33.55MB,2025-12-22 20:36:02.026,2025-12-22 20:36:02.026,419.0μs
0x141f971a045e44,1583,33554432,12.4529395,4,[4],[1],1766406962030298,1766406962030693,395,33.55MB,2025-12-22 20:36:02.030,2025-12-22 20:36:02.030,395.0μs
0x141f971a045e44,1584,33554432,12.380187249999999,4,[4],[1],1766406962034364,1766406962034773,409,33.55MB,2025-12-22 20:36:02.034,2025-12-22 20:36:02.034,409.0μs
0x141f971a045e44,1585,33554432,12.3415165,4,[4],[1],1766406962038428,1766406962038808,380,33.55MB,2025-12-22 20:36:02.038,2025-12-22 20:36:02.038,380.0μs
0x141f971a045e44,1586,33554432,12.535597249999999,4,[4],[1],1766406962042487,1766406962042772,285,33.55MB,2025-12-22 20:36:02.042,2025-12-22 20:36:02.042,285.0μs
0x141f971a045e44,1587,33554432,13.27901575,4,[4],[1],1766406962046497,1766406962046797,300,33.55MB,2025-12-22 20:36:02.046,2025-12-22 20:36:02.046,300.0μs
0x141f971a045e44,1588,33554432,13.08387425,4,[4],[1],1766406962050503,1766406962050933,430,33.55MB,2025-12-22 20:36:02.050,2025-12-22 20:36:02.050,430.0μs
0x141f971a045e44,1589,33554432,12.442173,4,[4],[1],1766406962054582,1766406962054953,371,33.55MB,2025-12-22 20:36:02.054,2025-12-22 20:36:02.054,371.0μs
0x141f971a045e44,1590,33554432,12.404605749999998,4,[4],[1],1766406962058640,1766406962059018,378,33.55MB,2025-12-22 20:36:02.058,2025-12-22 20:36:02.059,378.0μs
0x141f971a045e44,1591,33554432,12.39010675,4,[4],[1],1766406962062697,1766406962063096,399,33.55MB,2025-12-22 20:36:02.062,2025-12-22 20:36:02.063,399.0μs
0x141f971a045e44,1592,33554432,12.447561,4,[4],[1],1766406962066761,1766406962067170,409,33.55MB,2025-12-22 20:36:02.066,2025-12-22 20:36:02.067,409.0μs
0x141f971a045e44,1593,33554432,12.474598,4,[4],[1],1766406962070782,1766406962071211,429,33.55MB,2025-12-22 20:36:02.070,2025-12-22 20:36:02.071,429.0μs
0x141f971a045e44,1594,33554432,12.361224250000001,4,[4],[1],1766406962074868,1766406962075281,413,33.55MB,2025-12-22 20:36:02.074,2025-12-22 20:36:02.075,413.0μs
0x141f971a045e44,1595,33554432,12.23126875,4,[4],[1],1766406962078998,1766406962079370,372,33.55MB,2025-12-22 20:36:02.078,2025-12-22 20:36:02.079,372.0μs
0x141f971a045e44,1596,33554432,12.45298,4,[4],[1],1766406962083010,1766406962083464,454,33.55MB,2025-12-22 20:36:02.083,2025-12-22 20:36:02.083,454.0μs
0x141f971a045e44,1597,33554432,12.448323250000001,4,[4],[1],1766406962087102,1766406962087501,399,33.55MB,2025-12-22 20:36:02.087,2025-12-22 20:36:02.087,399.0μs
0x141f971a045e44,1598,33554432,12.393146000000002,4,[4],[1],1766406962091122,1766406962091520,398,33.55MB,2025-12-22 20:36:02.091,2025-12-22 20:36:02.091,398.0μs
0x141f971a045e44,1599,33554432,12.464509,4,[4],[1],1766406962095181,1766406962095594,413,33.55MB,2025-12-22 20:36:02.095,2025-12-22 20:36:02.095,413.0μs
0x141f971a045e44,1600,33554432,12.46836925,4,[4],[1],1766406962099238,1766406962099609,371,33.55MB,2025-12-22 20:36:02.099,2025-12-22 20:36:02.099,371.0μs
0x141f971a045e44,1601,33554432,12.50165325,4,[4],[1],1766406962103238,1766406962103682,444,33.55MB,2025-12-22 20:36:02.103,2025-12-22 20:36:02.103,444.0μs
0x141f971a045e44,1602,33554432,12.37410875,4,[4],[1],1766406962107295,1766406962107725,430,33.55MB,2025-12-22 20:36:02.107,2025-12-22 20:36:02.107,430.0μs
0x141f971a045e44,1603,33554432,12.4298885,4,[4],[1],1766406962111353,1766406962111799,446,33.55MB,2025-12-22 20:36:02.111,2025-12-22 20:36:02.111,446.0μs
0x141f971a045e44,1604,33554432,12.4360545,4,[4],[1],1766406962115411,1766406962115816,405,33.55MB,2025-12-22 20:36:02.115,2025-12-22 20:36:02.115,405.0μs
0x141f971a045e44,1605,33554432,12.466043,4,[4],[1],1766406962119469,1766406962119895,426,33.55MB,2025-12-22 20:36:02.119,2025-12-22 20:36:02.119,426.0μs
0x141f971a045e44,1606,33554432,12.39620725,4,[4],[1],1766406962123528,1766406962123971,443,33.55MB,2025-12-22 20:36:02.123,2025-12-22 20:36:02.123,443.0μs
0x141f971a045e44,1607,33554432,12.373351249999999,4,[4],[1],1766406962127604,1766406962127988,384,33.55MB,2025-12-22 20:36:02.127,2025-12-22 20:36:02.127,384.0μs
0x141f971a045e44,1608,33554432,12.44678425,4,[4],[1],1766406962131662,1766406962132067,405,33.55MB,2025-12-22 20:36:02.131,2025-12-22 20:36:02.132,405.0μs
0x141f971a045e44,1609,33554432,12.479234250000001,4,[4],[1],1766406962135663,1766406962136085,422,33.55MB,2025-12-22 20:36:02.135,2025-12-22 20:36:02.136,422.0μs
0x141f971a045e44,1610,33554432,12.39700925,4,[4],[1],1766406962139778,1766406962140161,383,33.55MB,2025-12-22 20:36:02.139,2025-12-22 20:36:02.140,383.0μs
0x141f971a045e44,1611,33554432,12.45988625,4,[4],[1],1766406962143780,1766406962144191,411,33.55MB,2025-12-22 20:36:02.143,2025-12-22 20:36:02.144,411.0μs
0x141f971a045e44,1612,33554432,12.397723749999999,4,[4],[1],1766406962147837,1766406962148267,430,33.55MB,2025-12-22 20:36:02.147,2025-12-22 20:36:02.148,430.0μs
0x141f971a045e44,1613,33554432,12.369539750000001,4,[4],[1],1766406962151953,1766406962152351,398,33.55MB,2025-12-22 20:36:02.151,2025-12-22 20:36:02.152,398.0μs
0x141f971a045e44,1614,33554432,12.46527475,4,[4],[1],1766406962155954,1766406962156364,410,33.55MB,2025-12-22 20:36:02.155,2025-12-22 20:36:02.156,410.0μs
0x141f971a045e44,1615,33554432,12.393151249999999,4,[4],[1],1766406962160070,1766406962160433,363,33.55MB,2025-12-22 20:36:02.160,2025-12-22 20:36:02.160,363.0μs
0x141f971a045e44,1616,33554432,12.378671749999999,4,[4],[1],1766406962164129,1766406962164504,375,33.55MB,2025-12-22 20:36:02.164,2025-12-22 20:36:02.164,375.0μs
0x141f971a045e44,1617,33554432,12.39238,4,[4],[1],1766406962168154,1766406962168579,425,33.55MB,2025-12-22 20:36:02.168,2025-12-22 20:36:02.168,425.0μs
0x141f971a045e44,1618,33554432,12.430642500000001,4,[4],[1],1766406962172228,1766406962172650,422,33.55MB,2025-12-22 20:36:02.172,2025-12-22 20:36:02.172,422.0μs
0x141f971a045e44,1619,33554432,12.408435249999998,4,[4],[1],1766406962176283,1766406962176721,438,33.55MB,2025-12-22 20:36:02.176,2025-12-22 20:36:02.176,438.0μs
0x141f971a045e44,1620,33554432,12.362707749999998,4,[4],[1],1766406962180348,1766406962180793,445,33.55MB,2025-12-22 20:36:02.180,2025-12-22 20:36:02.180,445.0μs
0x141f971a045e44,1621,33554432,12.49546525,4,[4],[1],1766406962184412,1766406962184816,404,33.55MB,2025-12-22 20:36:02.184,2025-12-22 20:36:02.184,404.0μs
0x141f971a045e44,1622,33554432,12.38247825,4,[4],[1],1766406962188474,1766406962188887,413,33.55MB,2025-12-22 20:36:02.188,2025-12-22 20:36:02.188,413.0μs
0x141f971a045e44,1623,33554432,12.378666500000001,4,[4],[1],1766406962192535,1766406962192960,425,33.55MB,2025-12-22 20:36:02.192,2025-12-22 20:36:02.192,425.0μs
0x141f971a045e44,1624,33554432,12.474550750000002,4,[4],[1],1766406962196595,1766406962196973,378,33.55MB,2025-12-22 20:36:02.196,2025-12-22 20:36:02.196,378.0μs
0x141f971a045e44,1625,33554432,12.46373825,4,[4],[1],1766406962200600,1766406962201044,444,33.55MB,2025-12-22 20:36:02.200,2025-12-22 20:36:02.201,444.0μs
0x141f971a045e44,1626,33554432,12.40842475,4,[4],[1],1766406962204685,1766406962205114,429,33.55MB,2025-12-22 20:36:02.204,2025-12-22 20:36:02.205,429.0μs
0x141f971a045e44,1627,33554432,12.41454825,4,[4],[1],1766406962208747,1766406962209130,383,33.55MB,2025-12-22 20:36:02.208,2025-12-22 20:36:02.209,383.0μs
0x141f971a045e44,1628,33554432,12.4413965,4,[4],[1],1766406962212810,1766406962213205,395,33.55MB,2025-12-22 20:36:02.212,2025-12-22 20:36:02.213,395.0μs
0x141f971a045e44,1629,33554432,12.4145525,4,[4],[1],1766406962216872,1766406962217277,405,33.55MB,2025-12-22 20:36:02.216,2025-12-22 20:36:02.217,405.0μs
0x141f971a045e44,1630,33554432,12.421454749999999,4,[4],[1],1766406962220875,1766406962221300,425,33.55MB,2025-12-22 20:36:02.220,2025-12-22 20:36:02.221,425.0μs
0x141f971a045e44,1631,33554432,12.40918925,4,[4],[1],1766406962224992,1766406962225371,379,33.55MB,2025-12-22 20:36:02.224,2025-12-22 20:36:02.225,379.0μs
0x141f971a045e44,1632,33554432,12.462192000000002,4,[4],[1],1766406962228996,1766406962229440,444,33.55MB,2025-12-22 20:36:02.228,2025-12-22 20:36:02.229,444.0μs
0x141f971a045e44,1633,33554432,12.4160875,4,[4],[1],1766406962233056,1766406962233452,396,33.55MB,2025-12-22 20:36:02.233,2025-12-22 20:36:02.233,396.0μs
0x141f971a045e44,1634,33554432,12.3680185,4,[4],[1],1766406962237119,1766406962237526,407,33.55MB,2025-12-22 20:36:02.237,2025-12-22 20:36:02.237,407.0μs
0x141f971a045e44,1635,33554432,12.448321,4,[4],[1],1766406962241197,1766406962241604,407,33.55MB,2025-12-22 20:36:02.241,2025-12-22 20:36:02.241,407.0μs
0x141f971a045e44,1636,33554432,12.4030725,4,[4],[1],1766406962245257,1766406962245674,417,33.55MB,2025-12-22 20:36:02.245,2025-12-22 20:36:02.245,417.0μs
0x141f971a045e44,1637,33554432,12.58287,4,[4],[1],1766406962249318,1766406962249573,255,33.55MB,2025-12-22 20:36:02.249,2025-12-22 20:36:02.249,255.0μs
