id,coll_sn,coll_msg_size_bytes,mean_coll_busbw_gbs,log_count,n_ranks,nnodes,coll_start_timestamp_us,coll_end_timestamp_us,coll_duration_us,human_readable_coll_msg_size_bytes,coll_start_datetime,coll_end_datetime,coll_duration_human
0xb4c94d36a0fc36,84,134217728,12.1480515,4,[4],[1],1766058232515034,1766058232515491,457,134.22MB,2025-12-18 19:43:52.515,2025-12-18 19:43:52.515,457.0μs
0xb4c94d36a0fc36,85,134217728,12.11989425,4,[4],[1],1766058232531659,1766058232532089,430,134.22MB,2025-12-18 19:43:52.531,2025-12-18 19:43:52.532,430.0μs
0xb4c94d36a0fc36,86,134217728,12.1438375,4,[4],[1],1766058232548232,1766058232548681,449,134.22MB,2025-12-18 19:43:52.548,2025-12-18 19:43:52.548,449.0μs
0xb4c94d36a0fc36,87,134217728,12.15575225,4,[4],[1],1766058232564817,1766058232565222,405,134.22MB,2025-12-18 19:43:52.564,2025-12-18 19:43:52.565,405.0μs
0xb4c94d36a0fc36,88,134217728,12.209197000000001,4,[4],[1],1766058232581325,1766058232581747,422,134.22MB,2025-12-18 19:43:52.581,2025-12-18 19:43:52.581,422.0μs
0xb4c94d36a0fc36,89,134217728,12.1195305,4,[4],[1],1766058232597954,1766058232598339,385,134.22MB,2025-12-18 19:43:52.597,2025-12-18 19:43:52.598,385.0μs
0xb4c94d36a0fc36,90,134217728,12.19670375,4,[4],[1],1766058232614461,1766058232614775,314,134.22MB,2025-12-18 19:43:52.614,2025-12-18 19:43:52.614,314.0μs
0xb4c94d36a0fc36,91,134217728,12.439947499999999,4,[4],[1],1766058232630921,1766058232631244,323,134.22MB,2025-12-18 19:43:52.630,2025-12-18 19:43:52.631,323.0μs
0xb4c94d36a0fc36,92,134217728,12.31219575,4,[4],[1],1766058232647453,1766058232647848,395,134.22MB,2025-12-18 19:43:52.647,2025-12-18 19:43:52.647,395.0μs
0xb4c94d36a0fc36,93,134217728,12.14145675,4,[4],[1],1766058232664006,1766058232664456,450,134.22MB,2025-12-18 19:43:52.664,2025-12-18 19:43:52.664,450.0μs
0xb4c94d36a0fc36,94,134217728,12.105319,4,[4],[1],1766058232680628,1766058232681043,415,134.22MB,2025-12-18 19:43:52.680,2025-12-18 19:43:52.681,415.0μs
0xb4c94d36a0fc36,95,134217728,12.1255515,4,[4],[1],1766058232697255,1766058232697654,399,134.22MB,2025-12-18 19:43:52.697,2025-12-18 19:43:52.697,399.0μs
