id,coll_sn,coll_msg_size_bytes,mean_coll_busbw_gbs,log_count,n_ranks,nnodes,coll_start_timestamp_us,coll_end_timestamp_us,coll_duration_us,human_readable_coll_msg_size_bytes,coll_start_datetime,coll_end_datetime,coll_duration_human
0x141f971a045e44,840,262144,5.6382977499999996,4,[4],[1],1766406961408985,1766406961409040,55,262.14KB,2025-12-22 20:36:01.408,2025-12-22 20:36:01.409,55.0μs
0x141f971a045e44,841,262144,5.67902825,4,[4],[1],1766406961409058,1766406961409111,53,262.14KB,2025-12-22 20:36:01.409,2025-12-22 20:36:01.409,53.0μs
0x141f971a045e44,842,262144,5.699381249999999,4,[4],[1],1766406961409129,1766406961409184,55,262.14KB,2025-12-22 20:36:01.409,2025-12-22 20:36:01.409,55.0μs
0x141f971a045e44,843,262144,5.6179447499999995,4,[4],[1],1766406961409201,1766406961409255,54,262.14KB,2025-12-22 20:36:01.409,2025-12-22 20:36:01.409,54.0μs
0x141f971a045e44,844,262144,5.6179447499999995,4,[4],[1],1766406961409273,1766406961409332,59,262.14KB,2025-12-22 20:36:01.409,2025-12-22 20:36:01.409,59.0μs
0x141f971a045e44,845,262144,5.659248999999999,4,[4],[1],1766406961409345,1766406961409403,58,262.14KB,2025-12-22 20:36:01.409,2025-12-22 20:36:01.409,58.0μs
0x141f971a045e44,846,262144,5.597591749999999,4,[4],[1],1766406961409417,1766406961409475,58,262.14KB,2025-12-22 20:36:01.409,2025-12-22 20:36:01.409,58.0μs
0x141f971a045e44,847,262144,5.597591749999999,4,[4],[1],1766406961409499,1766406961409547,48,262.14KB,2025-12-22 20:36:01.409,2025-12-22 20:36:01.409,48.0μs
0x141f971a045e44,848,262144,5.51957275,4,[4],[1],1766406961409571,1766406961409623,52,262.14KB,2025-12-22 20:36:01.409,2025-12-22 20:36:01.409,52.0μs
0x141f971a045e44,849,262144,5.44263,4,[4],[1],1766406961409642,1766406961409695,53,262.14KB,2025-12-22 20:36:01.409,2025-12-22 20:36:01.409,53.0μs
0x141f971a045e44,850,262144,5.578386250000001,4,[4],[1],1766406961409714,1766406961409767,53,262.14KB,2025-12-22 20:36:01.409,2025-12-22 20:36:01.409,53.0μs
0x141f971a045e44,851,262144,5.69938125,4,[4],[1],1766406961409829,1766406961409843,14,262.14KB,2025-12-22 20:36:01.409,2025-12-22 20:36:01.409,14.0μs
0x141f971a045e44,852,262144,5.461860250000001,4,[4],[1],1766406961409900,1766406961409916,16,262.14KB,2025-12-22 20:36:01.409,2025-12-22 20:36:01.409,16.0μs
0x141f971a045e44,853,262144,5.558033250000001,4,[4],[1],1766406961409972,1766406961409988,16,262.14KB,2025-12-22 20:36:01.409,2025-12-22 20:36:01.409,16.0μs
0x141f971a045e44,854,262144,5.538803,4,[4],[1],1766406961410042,1766406961410067,25,262.14KB,2025-12-22 20:36:01.410,2025-12-22 20:36:01.410,25.0μs
0x141f971a045e44,855,262144,5.538803,4,[4],[1],1766406961410114,1766406961410139,25,262.14KB,2025-12-22 20:36:01.410,2025-12-22 20:36:01.410,25.0μs
0x141f971a045e44,856,262144,5.5778125,4,[4],[1],1766406961410185,1766406961410247,62,262.14KB,2025-12-22 20:36:01.410,2025-12-22 20:36:01.410,62.0μs
0x141f971a045e44,857,262144,5.486973333333334,3,[4],[1],1766406961410257,1766406961410294,37,262.14KB,2025-12-22 20:36:01.410,2025-12-22 20:36:01.410,37.0μs
0x141f971a045e44,858,262144,5.597591750000001,4,[4],[1],1766406961410321,1766406961410367,46,262.14KB,2025-12-22 20:36:01.410,2025-12-22 20:36:01.410,46.0μs
0x141f971a045e44,859,262144,5.538803,4,[4],[1],1766406961410395,1766406961410440,45,262.14KB,2025-12-22 20:36:01.410,2025-12-22 20:36:01.410,45.0μs
0x141f971a045e44,860,262144,5.558582250000001,4,[4],[1],1766406961410467,1766406961410546,79,262.14KB,2025-12-22 20:36:01.410,2025-12-22 20:36:01.410,79.0μs
0x141f971a045e44,861,262144,5.597591749999999,4,[4],[1],1766406961410553,1766406961410618,65,262.14KB,2025-12-22 20:36:01.410,2025-12-22 20:36:01.410,65.0μs
0x141f971a045e44,862,262144,5.5778125,4,[4],[1],1766406961410624,1766406961410691,67,262.14KB,2025-12-22 20:36:01.410,2025-12-22 20:36:01.410,67.0μs
0x141f971a045e44,863,262144,5.51957275,4,[4],[1],1766406961410726,1766406961410773,47,262.14KB,2025-12-22 20:36:01.410,2025-12-22 20:36:01.410,47.0μs
0x141f971a045e44,864,262144,5.5003424999999995,4,[4],[1],1766406961410798,1766406961410845,47,262.14KB,2025-12-22 20:36:01.410,2025-12-22 20:36:01.410,47.0μs
0x141f971a045e44,865,262144,5.51957275,4,[4],[1],1766406961410870,1766406961410917,47,262.14KB,2025-12-22 20:36:01.410,2025-12-22 20:36:01.410,47.0μs
0x141f971a045e44,866,262144,5.5778125,4,[4],[1],1766406961410941,1766406961410989,48,262.14KB,2025-12-22 20:36:01.410,2025-12-22 20:36:01.410,48.0μs
0x141f971a045e44,867,262144,5.405729249999999,4,[4],[1],1766406961411023,1766406961411061,38,262.14KB,2025-12-22 20:36:01.411,2025-12-22 20:36:01.411,38.0μs
0x141f971a045e44,868,262144,5.5981655,4,[4],[1],1766406961411095,1766406961411132,37,262.14KB,2025-12-22 20:36:01.411,2025-12-22 20:36:01.411,37.0μs
0x141f971a045e44,869,262144,5.637724,4,[4],[1],1766406961411167,1766406961411204,37,262.14KB,2025-12-22 20:36:01.411,2025-12-22 20:36:01.411,37.0μs
0x141f971a045e44,870,262144,5.637724,4,[4],[1],1766406961411238,1766406961411275,37,262.14KB,2025-12-22 20:36:01.411,2025-12-22 20:36:01.411,37.0μs
0x141f971a045e44,871,262144,5.538803000000001,4,[4],[1],1766406961411311,1766406961411346,35,262.14KB,2025-12-22 20:36:01.411,2025-12-22 20:36:01.411,35.0μs
0x141f971a045e44,872,262144,5.520099999999999,4,[4],[1],1766406961411403,1766406961411440,37,262.14KB,2025-12-22 20:36:01.411,2025-12-22 20:36:01.411,37.0μs
0x141f971a045e44,873,262144,6.490304249999999,4,[4],[1],1766406961411480,1766406961411532,52,262.14KB,2025-12-22 20:36:01.411,2025-12-22 20:36:01.411,52.0μs
0x141f971a045e44,874,262144,6.32086125,4,[4],[1],1766406961411605,1766406961411641,36,262.14KB,2025-12-22 20:36:01.411,2025-12-22 20:36:01.411,36.0μs
0x141f971a045e44,875,262144,5.773982999999999,4,[4],[1],1766406961411677,1766406961411713,36,262.14KB,2025-12-22 20:36:01.411,2025-12-22 20:36:01.411,36.0μs
0x141f971a045e44,876,262144,5.538803,4,[4],[1],1766406961411749,1766406961411794,45,262.14KB,2025-12-22 20:36:01.411,2025-12-22 20:36:01.411,45.0μs
0x141f971a045e44,877,262144,5.6179447499999995,4,[4],[1],1766406961411821,1766406961411866,45,262.14KB,2025-12-22 20:36:01.411,2025-12-22 20:36:01.411,45.0μs
0x141f971a045e44,878,262144,5.5981655,4,[4],[1],1766406961411902,1766406961411938,36,262.14KB,2025-12-22 20:36:01.411,2025-12-22 20:36:01.411,36.0μs
0x141f971a045e44,879,262144,5.6179447499999995,4,[4],[1],1766406961411975,1766406961412010,35,262.14KB,2025-12-22 20:36:01.411,2025-12-22 20:36:01.412,35.0μs
0x141f971a045e44,880,262144,5.6179447499999995,4,[4],[1],1766406961412046,1766406961412082,36,262.14KB,2025-12-22 20:36:01.412,2025-12-22 20:36:01.412,36.0μs
0x141f971a045e44,881,262144,5.617371,4,[4],[1],1766406961412118,1766406961412153,35,262.14KB,2025-12-22 20:36:01.412,2025-12-22 20:36:01.412,35.0μs
0x141f971a045e44,882,262144,5.6179447499999995,4,[4],[1],1766406961412189,1766406961412226,37,262.14KB,2025-12-22 20:36:01.412,2025-12-22 20:36:01.412,37.0μs
0x141f971a045e44,883,262144,5.637724,4,[4],[1],1766406961412261,1766406961412298,37,262.14KB,2025-12-22 20:36:01.412,2025-12-22 20:36:01.412,37.0μs
0x141f971a045e44,884,262144,5.6784300000000005,4,[4],[1],1766406961412333,1766406961412369,36,262.14KB,2025-12-22 20:36:01.412,2025-12-22 20:36:01.412,36.0μs
0x141f971a045e44,885,262144,5.637724,4,[4],[1],1766406961412405,1766406961412442,37,262.14KB,2025-12-22 20:36:01.412,2025-12-22 20:36:01.412,37.0μs
0x141f971a045e44,886,262144,5.67902825,4,[4],[1],1766406961412475,1766406961412523,48,262.14KB,2025-12-22 20:36:01.412,2025-12-22 20:36:01.412,48.0μs
0x141f971a045e44,887,262144,5.640018749999999,4,[4],[1],1766406961412555,1766406961412594,39,262.14KB,2025-12-22 20:36:01.412,2025-12-22 20:36:01.412,39.0μs
0x141f971a045e44,888,262144,5.6382977499999996,4,[4],[1],1766406961412626,1766406961412666,40,262.14KB,2025-12-22 20:36:01.412,2025-12-22 20:36:01.412,40.0μs
0x141f971a045e44,889,262144,5.5778125,4,[4],[1],1766406961412698,1766406961412737,39,262.14KB,2025-12-22 20:36:01.412,2025-12-22 20:36:01.412,39.0μs
0x141f971a045e44,890,262144,5.6179447499999995,4,[4],[1],1766406961412769,1766406961412809,40,262.14KB,2025-12-22 20:36:01.412,2025-12-22 20:36:01.412,40.0μs
0x141f971a045e44,891,262144,5.597591749999999,4,[4],[1],1766406961412840,1766406961412883,43,262.14KB,2025-12-22 20:36:01.412,2025-12-22 20:36:01.412,43.0μs
0x141f971a045e44,892,262144,5.699381249999999,4,[4],[1],1766406961412911,1766406961412955,44,262.14KB,2025-12-22 20:36:01.412,2025-12-22 20:36:01.412,44.0μs
0x141f971a045e44,893,262144,5.637724,4,[4],[1],1766406961412983,1766406961413026,43,262.14KB,2025-12-22 20:36:01.412,2025-12-22 20:36:01.413,43.0μs
0x141f971a045e44,894,262144,5.637724,4,[4],[1],1766406961413071,1766406961413111,40,262.14KB,2025-12-22 20:36:01.413,2025-12-22 20:36:01.413,40.0μs
0x141f971a045e44,895,262144,5.617944750000001,4,[4],[1],1766406961413151,1766406961413182,31,262.14KB,2025-12-22 20:36:01.413,2025-12-22 20:36:01.413,31.0μs
0x141f971a045e44,896,262144,5.558033250000001,4,[4],[1],1766406961413222,1766406961413253,31,262.14KB,2025-12-22 20:36:01.413,2025-12-22 20:36:01.413,31.0μs
0x141f971a045e44,897,262144,5.637724,4,[4],[1],1766406961413294,1766406961413332,38,262.14KB,2025-12-22 20:36:01.413,2025-12-22 20:36:01.413,38.0μs
0x141f971a045e44,898,262144,5.5778125,4,[4],[1],1766406961413366,1766406961413404,38,262.14KB,2025-12-22 20:36:01.413,2025-12-22 20:36:01.413,38.0μs
0x141f971a045e44,899,262144,5.67902825,4,[4],[1],1766406961413438,1766406961413474,36,262.14KB,2025-12-22 20:36:01.413,2025-12-22 20:36:01.413,36.0μs
0x141f971a045e44,900,262144,5.6179447499999995,4,[4],[1],1766406961413510,1766406961413546,36,262.14KB,2025-12-22 20:36:01.413,2025-12-22 20:36:01.413,36.0μs
0x141f971a045e44,901,262144,5.637724,4,[4],[1],1766406961413583,1766406961413617,34,262.14KB,2025-12-22 20:36:01.413,2025-12-22 20:36:01.413,34.0μs
0x141f971a045e44,902,262144,5.6382977499999996,4,[4],[1],1766406961413654,1766406961413688,34,262.14KB,2025-12-22 20:36:01.413,2025-12-22 20:36:01.413,34.0μs
0x141f971a045e44,903,262144,5.67902825,4,[4],[1],1766406961413726,1766406961413759,33,262.14KB,2025-12-22 20:36:01.413,2025-12-22 20:36:01.413,33.0μs
0x141f971a045e44,904,262144,5.6580770000000005,4,[4],[1],1766406961413808,1766406961413834,26,262.14KB,2025-12-22 20:36:01.413,2025-12-22 20:36:01.413,26.0μs
0x141f971a045e44,905,262144,5.6179447499999995,4,[4],[1],1766406961413880,1766406961413906,26,262.14KB,2025-12-22 20:36:01.413,2025-12-22 20:36:01.413,26.0μs
0x141f971a045e44,906,262144,5.5987145,4,[4],[1],1766406961413952,1766406961413981,29,262.14KB,2025-12-22 20:36:01.413,2025-12-22 20:36:01.413,29.0μs
0x141f971a045e44,907,262144,5.67843,4,[4],[1],1766406961414024,1766406961414094,70,262.14KB,2025-12-22 20:36:01.414,2025-12-22 20:36:01.414,70.0μs
0x141f971a045e44,908,262144,5.6580770000000005,4,[4],[1],1766406961414097,1766406961414166,69,262.14KB,2025-12-22 20:36:01.414,2025-12-22 20:36:01.414,69.0μs
0x141f971a045e44,909,262144,5.6580770000000005,4,[4],[1],1766406961414168,1766406961414237,69,262.14KB,2025-12-22 20:36:01.414,2025-12-22 20:36:01.414,69.0μs
0x141f971a045e44,910,262144,5.538803,4,[4],[1],1766406961414240,1766406961414320,80,262.14KB,2025-12-22 20:36:01.414,2025-12-22 20:36:01.414,80.0μs
0x141f971a045e44,911,262144,5.637724,4,[4],[1],1766406961414315,1766406961414391,76,262.14KB,2025-12-22 20:36:01.414,2025-12-22 20:36:01.414,76.0μs
0x141f971a045e44,912,262144,5.719734249999999,4,[4],[1],1766406961414387,1766406961414463,76,262.14KB,2025-12-22 20:36:01.414,2025-12-22 20:36:01.414,76.0μs
0x141f971a045e44,913,262144,5.6179447499999995,4,[4],[1],1766406961414482,1766406961414534,52,262.14KB,2025-12-22 20:36:01.414,2025-12-22 20:36:01.414,52.0μs
0x141f971a045e44,914,262144,5.597591749999999,4,[4],[1],1766406961414554,1766406961414606,52,262.14KB,2025-12-22 20:36:01.414,2025-12-22 20:36:01.414,52.0μs
0x141f971a045e44,915,262144,5.6382977499999996,4,[4],[1],1766406961414633,1766406961414678,45,262.14KB,2025-12-22 20:36:01.414,2025-12-22 20:36:01.414,45.0μs
0x141f971a045e44,916,262144,5.67843,4,[4],[1],1766406961414704,1766406961414750,46,262.14KB,2025-12-22 20:36:01.414,2025-12-22 20:36:01.414,46.0μs
0x141f971a045e44,917,262144,5.65867525,4,[4],[1],1766406961414775,1766406961414822,47,262.14KB,2025-12-22 20:36:01.414,2025-12-22 20:36:01.414,47.0μs
0x141f971a045e44,918,262144,5.6580770000000005,4,[4],[1],1766406961414846,1766406961414893,47,262.14KB,2025-12-22 20:36:01.414,2025-12-22 20:36:01.414,47.0μs
0x141f971a045e44,919,262144,5.519023750000001,4,[4],[1],1766406961414916,1766406961414974,58,262.14KB,2025-12-22 20:36:01.414,2025-12-22 20:36:01.414,58.0μs
0x141f971a045e44,920,262144,5.6179447499999995,4,[4],[1],1766406961414987,1766406961415045,58,262.14KB,2025-12-22 20:36:01.414,2025-12-22 20:36:01.415,58.0μs
0x141f971a045e44,921,262144,5.61911675,4,[4],[1],1766406961415102,1766406961415125,23,262.14KB,2025-12-22 20:36:01.415,2025-12-22 20:36:01.415,23.0μs
0x141f971a045e44,922,262144,5.6580770000000005,4,[4],[1],1766406961415175,1766406961415196,21,262.14KB,2025-12-22 20:36:01.415,2025-12-22 20:36:01.415,21.0μs
0x141f971a045e44,923,262144,5.57893525,4,[4],[1],1766406961415256,1766406961415277,21,262.14KB,2025-12-22 20:36:01.415,2025-12-22 20:36:01.415,21.0μs
