id,coll_sn,coll_msg_size_bytes,mean_coll_busbw_gbs,log_count,n_ranks,nnodes,coll_start_timestamp_us,coll_end_timestamp_us,coll_duration_us,human_readable_coll_msg_size_bytes,coll_start_datetime,coll_end_datetime,coll_duration_human
0xaa498efb3b18bc,1945,134217728,11.9868985,4,[4],[1],1766407628956160,1766407628956540,380,134.22MB,2025-12-22 20:47:08.956,2025-12-22 20:47:08.956,380.0μs
0xaa498efb3b18bc,1946,134217728,11.89469275,4,[4],[1],1766407628990003,1766407628990408,405,134.22MB,2025-12-22 20:47:08.990,2025-12-22 20:47:08.990,405.0μs
0xaa498efb3b18bc,1947,134217728,11.92648925,4,[4],[1],1766407629023777,1766407629024146,369,134.22MB,2025-12-22 20:47:09.023,2025-12-22 20:47:09.024,369.0μs
0xaa498efb3b18bc,1948,134217728,11.9038355,4,[4],[1],1766407629057606,1766407629058002,396,134.22MB,2025-12-22 20:47:09.057,2025-12-22 20:47:09.058,396.0μs
0xaa498efb3b18bc,1949,134217728,11.87014725,4,[4],[1],1766407629091494,1766407629091892,398,134.22MB,2025-12-22 20:47:09.091,2025-12-22 20:47:09.091,398.0μs
0xaa498efb3b18bc,1950,134217728,11.871897,4,[4],[1],1766407629125448,1766407629125841,393,134.22MB,2025-12-22 20:47:09.125,2025-12-22 20:47:09.125,393.0μs
0xaa498efb3b18bc,1951,134217728,11.896889250000001,4,[4],[1],1766407629159288,1766407629159666,378,134.22MB,2025-12-22 20:47:09.159,2025-12-22 20:47:09.159,378.0μs
0xaa498efb3b18bc,1952,134217728,11.91907575,4,[4],[1],1766407629193052,1766407629193475,423,134.22MB,2025-12-22 20:47:09.193,2025-12-22 20:47:09.193,423.0μs
0xaa498efb3b18bc,1953,134217728,11.859046999999999,4,[4],[1],1766407629227001,1766407629227451,450,134.22MB,2025-12-22 20:47:09.227,2025-12-22 20:47:09.227,450.0μs
0xaa498efb3b18bc,1954,134217728,11.878814,4,[4],[1],1766407629260921,1766407629261325,404,134.22MB,2025-12-22 20:47:09.260,2025-12-22 20:47:09.261,404.0μs
0xaa498efb3b18bc,1955,134217728,11.9482545,4,[4],[1],1766407629294639,1766407629295033,394,134.22MB,2025-12-22 20:47:09.294,2025-12-22 20:47:09.295,394.0μs
0xaa498efb3b18bc,1956,134217728,11.863415,4,[4],[1],1766407629328591,1766407629328998,407,134.22MB,2025-12-22 20:47:09.328,2025-12-22 20:47:09.328,407.0μs
0xaa498efb3b18bc,1957,134217728,11.90409975,4,[4],[1],1766407629362394,1766407629362806,412,134.22MB,2025-12-22 20:47:09.362,2025-12-22 20:47:09.362,412.0μs
0xaa498efb3b18bc,1958,134217728,12.109509,4,[4],[1],1766407629395668,1766407629396066,398,134.22MB,2025-12-22 20:47:09.395,2025-12-22 20:47:09.396,398.0μs
0xaa498efb3b18bc,1959,134217728,11.899177750000002,4,[4],[1],1766407629429503,1766407629429903,400,134.22MB,2025-12-22 20:47:09.429,2025-12-22 20:47:09.429,400.0μs
0xaa498efb3b18bc,1960,134217728,11.9001415,4,[4],[1],1766407629463340,1766407629463737,397,134.22MB,2025-12-22 20:47:09.463,2025-12-22 20:47:09.463,397.0μs
0xaa498efb3b18bc,1961,134217728,11.92940425,4,[4],[1],1766407629497119,1766407629497501,382,134.22MB,2025-12-22 20:47:09.497,2025-12-22 20:47:09.497,382.0μs
0xaa498efb3b18bc,1962,134217728,11.911847000000002,4,[4],[1],1766407629530928,1766407629531294,366,134.22MB,2025-12-22 20:47:09.530,2025-12-22 20:47:09.531,366.0μs
0xaa498efb3b18bc,1963,134217728,12.00668675,4,[4],[1],1766407629564435,1766407629564868,433,134.22MB,2025-12-22 20:47:09.564,2025-12-22 20:47:09.564,433.0μs
0xaa498efb3b18bc,1964,134217728,11.920752499999999,4,[4],[1],1766407629598238,1766407629598648,410,134.22MB,2025-12-22 20:47:09.598,2025-12-22 20:47:09.598,410.0μs
0xaa498efb3b18bc,1965,134217728,11.87863875,4,[4],[1],1766407629632118,1766407629632521,403,134.22MB,2025-12-22 20:47:09.632,2025-12-22 20:47:09.632,403.0μs
0xaa498efb3b18bc,1966,134217728,11.893902,4,[4],[1],1766407629666006,1766407629666409,403,134.22MB,2025-12-22 20:47:09.666,2025-12-22 20:47:09.666,403.0μs
0xaa498efb3b18bc,1967,134217728,11.9395745,4,[4],[1],1766407629699722,1766407629700121,399,134.22MB,2025-12-22 20:47:09.699,2025-12-22 20:47:09.700,399.0μs
0xaa498efb3b18bc,1968,134217728,11.818321999999998,4,[4],[1],1766407629733793,1766407629734190,397,134.22MB,2025-12-22 20:47:09.733,2025-12-22 20:47:09.734,397.0μs
0xaa498efb3b18bc,1969,134217728,11.95277675,4,[4],[1],1766407629767460,1766407629767905,445,134.22MB,2025-12-22 20:47:09.767,2025-12-22 20:47:09.767,445.0μs
0xaa498efb3b18bc,1970,134217728,11.924017000000001,4,[4],[1],1766407629801263,1766407629801676,413,134.22MB,2025-12-22 20:47:09.801,2025-12-22 20:47:09.801,413.0μs
0xaa498efb3b18bc,1971,134217728,11.941434749999999,4,[4],[1],1766407629834980,1766407629835382,402,134.22MB,2025-12-22 20:47:09.834,2025-12-22 20:47:09.835,402.0μs
0xaa498efb3b18bc,1972,134217728,11.87233675,4,[4],[1],1766407629868875,1766407629869324,449,134.22MB,2025-12-22 20:47:09.868,2025-12-22 20:47:09.869,449.0μs
0xaa498efb3b18bc,1973,134217728,11.87303475,4,[4],[1],1766407629902834,1766407629903213,379,134.22MB,2025-12-22 20:47:09.902,2025-12-22 20:47:09.903,379.0μs
0xaa498efb3b18bc,1974,134217728,11.893374750000001,4,[4],[1],1766407629936666,1766407629937097,431,134.22MB,2025-12-22 20:47:09.936,2025-12-22 20:47:09.937,431.0μs
0xaa498efb3b18bc,1975,134217728,11.9237525,4,[4],[1],1766407629970408,1766407629970830,422,134.22MB,2025-12-22 20:47:09.970,2025-12-22 20:47:09.970,422.0μs
0xaa498efb3b18bc,1976,134217728,11.908060500000001,4,[4],[1],1766407630004230,1766407630004661,431,134.22MB,2025-12-22 20:47:10.004,2025-12-22 20:47:10.004,431.0μs
0xaa498efb3b18bc,1977,134217728,11.895132,4,[4],[1],1766407630038111,1766407630038490,379,134.22MB,2025-12-22 20:47:10.038,2025-12-22 20:47:10.038,379.0μs
0xaa498efb3b18bc,1978,134217728,11.862715999999999,4,[4],[1],1766407630072072,1766407630072465,393,134.22MB,2025-12-22 20:47:10.072,2025-12-22 20:47:10.072,393.0μs
0xaa498efb3b18bc,1979,134217728,11.950294,4,[4],[1],1766407630105722,1766407630106160,438,134.22MB,2025-12-22 20:47:10.105,2025-12-22 20:47:10.106,438.0μs
0xaa498efb3b18bc,1980,134217728,11.8942545,4,[4],[1],1766407630139607,1766407630140013,406,134.22MB,2025-12-22 20:47:10.139,2025-12-22 20:47:10.140,406.0μs
0xaa498efb3b18bc,1981,134217728,11.847880750000002,4,[4],[1],1766407630173592,1766407630173993,401,134.22MB,2025-12-22 20:47:10.173,2025-12-22 20:47:10.173,401.0μs
0xaa498efb3b18bc,1982,134217728,11.88775725,4,[4],[1],1766407630207467,1766407630207903,436,134.22MB,2025-12-22 20:47:10.207,2025-12-22 20:47:10.207,436.0μs
0xaa498efb3b18bc,1983,134217728,11.91845825,4,[4],[1],1766407630241262,1766407630241703,441,134.22MB,2025-12-22 20:47:10.241,2025-12-22 20:47:10.241,441.0μs
0xaa498efb3b18bc,1984,134217728,11.91264,4,[4],[1],1766407630275103,1766407630275466,363,134.22MB,2025-12-22 20:47:10.275,2025-12-22 20:47:10.275,363.0μs
0xaa498efb3b18bc,1985,134217728,11.897768,4,[4],[1],1766407630308937,1766407630309339,402,134.22MB,2025-12-22 20:47:10.308,2025-12-22 20:47:10.309,402.0μs
0xaa498efb3b18bc,1986,134217728,11.7772735,4,[4],[1],1766407630343114,1766407630343546,432,134.22MB,2025-12-22 20:47:10.343,2025-12-22 20:47:10.343,432.0μs
0xaa498efb3b18bc,1987,134217728,11.941433499999999,4,[4],[1],1766407630376819,1766407630377256,437,134.22MB,2025-12-22 20:47:10.376,2025-12-22 20:47:10.377,437.0μs
0xaa498efb3b18bc,1988,134217728,12.0948655,4,[4],[1],1766407630410129,1766407630410535,406,134.22MB,2025-12-22 20:47:10.410,2025-12-22 20:47:10.410,406.0μs
0xaa498efb3b18bc,1989,134217728,11.876274,4,[4],[1],1766407630444066,1766407630444461,395,134.22MB,2025-12-22 20:47:10.444,2025-12-22 20:47:10.444,395.0μs
0xaa498efb3b18bc,1990,134217728,11.8981195,4,[4],[1],1766407630477890,1766407630478298,408,134.22MB,2025-12-22 20:47:10.477,2025-12-22 20:47:10.478,408.0μs
0xaa498efb3b18bc,1991,134217728,11.918811000000002,4,[4],[1],1766407630511671,1766407630512064,393,134.22MB,2025-12-22 20:47:10.511,2025-12-22 20:47:10.512,393.0μs
0xaa498efb3b18bc,1992,134217728,11.9011965,4,[4],[1],1766407630545502,1766407630545947,445,134.22MB,2025-12-22 20:47:10.545,2025-12-22 20:47:10.545,445.0μs
0xaa498efb3b18bc,1993,134217728,11.873647250000001,4,[4],[1],1766407630579412,1766407630579835,423,134.22MB,2025-12-22 20:47:10.579,2025-12-22 20:47:10.579,423.0μs
0xaa498efb3b18bc,1994,134217728,11.914154499999999,4,[4],[1],1766407630613256,1766407630613551,295,134.22MB,2025-12-22 20:47:10.613,2025-12-22 20:47:10.613,295.0μs
0xaa498efb3b18bc,1995,134217728,12.366472,4,[4],[1],1766407630646118,1766407630646356,238,134.22MB,2025-12-22 20:47:10.646,2025-12-22 20:47:10.646,238.0μs
0xaa498efb3b18bc,1996,134217728,12.35897425,4,[4],[1],1766407630678879,1766407630679208,329,134.22MB,2025-12-22 20:47:10.678,2025-12-22 20:47:10.679,329.0μs
0xaa498efb3b18bc,1997,134217728,12.05695325,4,[4],[1],1766407630712206,1766407630712631,425,134.22MB,2025-12-22 20:47:10.712,2025-12-22 20:47:10.712,425.0μs
0xaa498efb3b18bc,1998,134217728,12.173039,4,[4],[1],1766407630745314,1766407630745718,404,134.22MB,2025-12-22 20:47:10.745,2025-12-22 20:47:10.745,404.0μs
0xaa498efb3b18bc,1999,134217728,12.248565750000001,4,[4],[1],1766407630778234,1766407630778576,342,134.22MB,2025-12-22 20:47:10.778,2025-12-22 20:47:10.778,342.0μs
0xaa498efb3b18bc,2000,134217728,12.243445750000001,4,[4],[1],1766407630811095,1766407630811489,394,134.22MB,2025-12-22 20:47:10.811,2025-12-22 20:47:10.811,394.0μs
0xaa498efb3b18bc,2001,134217728,11.991321750000001,4,[4],[1],1766407630844637,1766407630845094,457,134.22MB,2025-12-22 20:47:10.844,2025-12-22 20:47:10.845,457.0μs
0xaa498efb3b18bc,2002,134217728,12.11570275,4,[4],[1],1766407630877886,1766407630878318,432,134.22MB,2025-12-22 20:47:10.877,2025-12-22 20:47:10.878,432.0μs
0xaa498efb3b18bc,2003,134217728,12.284560749999999,4,[4],[1],1766407630910729,1766407630911043,314,134.22MB,2025-12-22 20:47:10.910,2025-12-22 20:47:10.911,314.0μs
0xaa498efb3b18bc,2004,134217728,12.173214000000002,4,[4],[1],1766407630943757,1766407630944180,423,134.22MB,2025-12-22 20:47:10.943,2025-12-22 20:47:10.944,423.0μs
0xaa498efb3b18bc,2005,134217728,11.95447325,4,[4],[1],1766407630977430,1766407630977882,452,134.22MB,2025-12-22 20:47:10.977,2025-12-22 20:47:10.977,452.0μs
0xaa498efb3b18bc,2006,134217728,12.246337,4,[4],[1],1766407631010349,1766407631010709,360,134.22MB,2025-12-22 20:47:11.010,2025-12-22 20:47:11.010,360.0μs
0xaa498efb3b18bc,2007,134217728,12.24419025,4,[4],[1],1766407631043262,1766407631043603,341,134.22MB,2025-12-22 20:47:11.043,2025-12-22 20:47:11.043,341.0μs
0xaa498efb3b18bc,2008,134217728,12.171551999999998,4,[4],[1],1766407631076346,1766407631076673,327,134.22MB,2025-12-22 20:47:11.076,2025-12-22 20:47:11.076,327.0μs
0xaa498efb3b18bc,2009,134217728,11.963451,4,[4],[1],1766407631109942,1766407631110356,414,134.22MB,2025-12-22 20:47:11.109,2025-12-22 20:47:11.110,414.0μs
0xaa498efb3b18bc,2010,134217728,12.163749,4,[4],[1],1766407631143093,1766407631143461,368,134.22MB,2025-12-22 20:47:11.143,2025-12-22 20:47:11.143,368.0μs
0xaa498efb3b18bc,2011,134217728,12.225416500000001,4,[4],[1],1766407631176006,1766407631176375,369,134.22MB,2025-12-22 20:47:11.176,2025-12-22 20:47:11.176,369.0μs
0xaa498efb3b18bc,2012,134217728,12.155202000000001,4,[4],[1],1766407631209156,1766407631209552,396,134.22MB,2025-12-22 20:47:11.209,2025-12-22 20:47:11.209,396.0μs
0xaa498efb3b18bc,2013,134217728,12.15501925,4,[4],[1],1766407631242251,1766407631242672,421,134.22MB,2025-12-22 20:47:11.242,2025-12-22 20:47:11.242,421.0μs
0xaa498efb3b18bc,2014,134217728,12.15548075,4,[4],[1],1766407631275413,1766407631275788,375,134.22MB,2025-12-22 20:47:11.275,2025-12-22 20:47:11.275,375.0μs
0xaa498efb3b18bc,2015,134217728,12.17514125,4,[4],[1],1766407631308518,1766407631308856,338,134.22MB,2025-12-22 20:47:11.308,2025-12-22 20:47:11.308,338.0μs
0xaa498efb3b18bc,2016,134217728,12.1710005,4,[4],[1],1766407631341601,1766407631341931,330,134.22MB,2025-12-22 20:47:11.341,2025-12-22 20:47:11.341,330.0μs
0xaa498efb3b18bc,2017,134217728,12.07836825,4,[4],[1],1766407631374866,1766407631375339,473,134.22MB,2025-12-22 20:47:11.374,2025-12-22 20:47:11.375,473.0μs
0xaa498efb3b18bc,2018,134217728,11.97339275,4,[4],[1],1766407631408516,1766407631408981,465,134.22MB,2025-12-22 20:47:11.408,2025-12-22 20:47:11.408,465.0μs
0xaa498efb3b18bc,2019,134217728,12.187308499999999,4,[4],[1],1766407631441558,1766407631441985,427,134.22MB,2025-12-22 20:47:11.441,2025-12-22 20:47:11.441,427.0μs
0xaa498efb3b18bc,2020,134217728,12.284163499999998,4,[4],[1],1766407631474396,1766407631474764,368,134.22MB,2025-12-22 20:47:11.474,2025-12-22 20:47:11.474,368.0μs
0xaa498efb3b18bc,2021,134217728,11.83136725,4,[4],[1],1766407631508388,1766407631508823,435,134.22MB,2025-12-22 20:47:11.508,2025-12-22 20:47:11.508,435.0μs
0xaa498efb3b18bc,2022,134217728,12.1198175,4,[4],[1],1766407631541624,1766407631542046,422,134.22MB,2025-12-22 20:47:11.541,2025-12-22 20:47:11.542,422.0μs
0xaa498efb3b18bc,2023,134217728,12.226716,4,[4],[1],1766407631574587,1766407631574955,368,134.22MB,2025-12-22 20:47:11.574,2025-12-22 20:47:11.574,368.0μs
0xaa498efb3b18bc,2024,134217728,12.060362,4,[4],[1],1766407631607978,1766407631608324,346,134.22MB,2025-12-22 20:47:11.607,2025-12-22 20:47:11.608,346.0μs
0xaa498efb3b18bc,2025,134217728,11.9455185,4,[4],[1],1766407631641634,1766407631642080,446,134.22MB,2025-12-22 20:47:11.641,2025-12-22 20:47:11.642,446.0μs
0xaa498efb3b18bc,2026,134217728,12.1189925,4,[4],[1],1766407631674934,1766407631675273,339,134.22MB,2025-12-22 20:47:11.674,2025-12-22 20:47:11.675,339.0μs
0xaa498efb3b18bc,2027,134217728,12.29025725,4,[4],[1],1766407631707707,1766407631708023,316,134.22MB,2025-12-22 20:47:11.707,2025-12-22 20:47:11.708,316.0μs
0xaa498efb3b18bc,2028,134217728,11.97618125,4,[4],[1],1766407631741258,1766407631741726,468,134.22MB,2025-12-22 20:47:11.741,2025-12-22 20:47:11.741,468.0μs
0xaa498efb3b18bc,2029,134217728,12.02371525,4,[4],[1],1766407631774750,1766407631775207,457,134.22MB,2025-12-22 20:47:11.774,2025-12-22 20:47:11.775,457.0μs
0xaa498efb3b18bc,2030,134217728,12.2348195,4,[4],[1],1766407631807703,1766407631808080,377,134.22MB,2025-12-22 20:47:11.807,2025-12-22 20:47:11.808,377.0μs
0xaa498efb3b18bc,2031,134217728,12.249311,4,[4],[1],1766407631840603,1766407631840971,368,134.22MB,2025-12-22 20:47:11.840,2025-12-22 20:47:11.840,368.0μs
0xaa498efb3b18bc,2032,134217728,12.1658515,4,[4],[1],1766407631873704,1766407631874029,325,134.22MB,2025-12-22 20:47:11.873,2025-12-22 20:47:11.874,325.0μs
0xaa498efb3b18bc,2033,134217728,12.08036525,4,[4],[1],1766407631906997,1766407631907415,418,134.22MB,2025-12-22 20:47:11.906,2025-12-22 20:47:11.907,418.0μs
0xaa498efb3b18bc,2034,134217728,11.972769500000002,4,[4],[1],1766407631940597,1766407631941074,477,134.22MB,2025-12-22 20:47:11.940,2025-12-22 20:47:11.941,477.0μs
0xaa498efb3b18bc,2035,134217728,12.307172999999999,4,[4],[1],1766407631973395,1766407631973723,328,134.22MB,2025-12-22 20:47:11.973,2025-12-22 20:47:11.973,328.0μs
0xaa498efb3b18bc,2036,134217728,12.111807250000002,4,[4],[1],1766407632006584,1766407632007035,451,134.22MB,2025-12-22 20:47:12.006,2025-12-22 20:47:12.007,451.0μs
0xaa498efb3b18bc,2037,134217728,11.94311775,4,[4],[1],1766407632040354,1766407632040748,394,134.22MB,2025-12-22 20:47:12.040,2025-12-22 20:47:12.040,394.0μs
0xaa498efb3b18bc,2038,134217728,12.187316000000001,4,[4],[1],1766407632073373,1766407632073749,376,134.22MB,2025-12-22 20:47:12.073,2025-12-22 20:47:12.073,376.0μs
0xaa498efb3b18bc,2039,134217728,12.342716249999999,4,[4],[1],1766407632106004,1766407632106351,347,134.22MB,2025-12-22 20:47:12.106,2025-12-22 20:47:12.106,347.0μs
0xaa498efb3b18bc,2040,134217728,11.9962525,4,[4],[1],1766407632139550,1766407632140007,457,134.22MB,2025-12-22 20:47:12.139,2025-12-22 20:47:12.140,457.0μs
0xaa498efb3b18bc,2041,134217728,12.01510475,4,[4],[1],1766407632173048,1766407632173514,466,134.22MB,2025-12-22 20:47:12.173,2025-12-22 20:47:12.173,466.0μs
0xaa498efb3b18bc,2042,134217728,12.313857249999998,4,[4],[1],1766407632205827,1766407632206137,310,134.22MB,2025-12-22 20:47:12.205,2025-12-22 20:47:12.206,310.0μs
0xaa498efb3b18bc,2043,134217728,12.1995795,4,[4],[1],1766407632238795,1766407632239161,366,134.22MB,2025-12-22 20:47:12.238,2025-12-22 20:47:12.239,366.0μs
0xaa498efb3b18bc,2044,134217728,12.15017525,4,[4],[1],1766407632271932,1766407632272351,419,134.22MB,2025-12-22 20:47:12.271,2025-12-22 20:47:12.272,419.0μs
0xaa498efb3b18bc,2045,134217728,12.082728499999998,4,[4],[1],1766407632305272,1766407632305601,329,134.22MB,2025-12-22 20:47:12.305,2025-12-22 20:47:12.305,329.0μs
