id,coll_sn,coll_msg_size_bytes,mean_coll_busbw_gbs,log_count,n_ranks,nnodes,coll_start_timestamp_us,coll_end_timestamp_us,coll_duration_us,human_readable_coll_msg_size_bytes,coll_start_datetime,coll_end_datetime,coll_duration_human
0x7f364d6ca6f1ba,214,268435456,12.9384355,4,[4],[1],1766299248190071,1766299248190469,398,268.44MB,2025-12-21 14:40:48.190,2025-12-21 14:40:48.190,398.0μs
0x7f364d6ca6f1ba,215,268435456,12.724280499999999,4,[4],[1],1766299248221713,1766299248222120,407,268.44MB,2025-12-21 14:40:48.221,2025-12-21 14:40:48.222,407.0μs
0x7f364d6ca6f1ba,216,268435456,12.87718,4,[4],[1],1766299248253012,1766299248253380,368,268.44MB,2025-12-21 14:40:48.253,2025-12-21 14:40:48.253,368.0μs
0x7f364d6ca6f1ba,217,268435456,12.8231525,4,[4],[1],1766299248284409,1766299248284803,394,268.44MB,2025-12-21 14:40:48.284,2025-12-21 14:40:48.284,394.0μs
0x7f364d6ca6f1ba,218,268435456,13.009305,4,[4],[1],1766299248315417,1766299248315719,302,268.44MB,2025-12-21 14:40:48.315,2025-12-21 14:40:48.315,302.0μs
0x7f364d6ca6f1ba,219,268435456,12.75038225,4,[4],[1],1766299248346922,1766299248347379,457,268.44MB,2025-12-21 14:40:48.346,2025-12-21 14:40:48.347,457.0μs
0x7f364d6ca6f1ba,220,268435456,12.94871925,4,[4],[1],1766299248378052,1766299248378467,415,268.44MB,2025-12-21 14:40:48.378,2025-12-21 14:40:48.378,415.0μs
0x7f364d6ca6f1ba,221,268435456,12.73151775,4,[4],[1],1766299248409699,1766299248410112,413,268.44MB,2025-12-21 14:40:48.409,2025-12-21 14:40:48.410,413.0μs
0x7f364d6ca6f1ba,222,268435456,12.800013500000002,4,[4],[1],1766299248441103,1766299248441561,458,268.44MB,2025-12-21 14:40:48.441,2025-12-21 14:40:48.441,458.0μs
0x7f364d6ca6f1ba,223,268435456,12.844314,4,[4],[1],1766299248472455,1766299248472935,480,268.44MB,2025-12-21 14:40:48.472,2025-12-21 14:40:48.472,480.0μs
0x7f364d6ca6f1ba,224,268435456,12.9014325,4,[4],[1],1766299248503756,1766299248504085,329,268.44MB,2025-12-21 14:40:48.503,2025-12-21 14:40:48.504,329.0μs
0x7f364d6ca6f1ba,225,268435456,12.766646750000001,4,[4],[1],1766299248535263,1766299248535649,386,268.44MB,2025-12-21 14:40:48.535,2025-12-21 14:40:48.535,386.0μs
0x7f364d6ca6f1ba,226,268435456,12.83489775,4,[4],[1],1766299248566597,1766299248567023,426,268.44MB,2025-12-21 14:40:48.566,2025-12-21 14:40:48.567,426.0μs
0x7f364d6ca6f1ba,227,268435456,12.791677,4,[4],[1],1766299248598105,1766299248598522,417,268.44MB,2025-12-21 14:40:48.598,2025-12-21 14:40:48.598,417.0μs
0x7f364d6ca6f1ba,228,268435456,12.77929425,4,[4],[1],1766299248629604,1766299248630039,435,268.44MB,2025-12-21 14:40:48.629,2025-12-21 14:40:48.630,435.0μs
0x7f364d6ca6f1ba,229,268435456,12.832545750000001,4,[4],[1],1766299248660975,1766299248661411,436,268.44MB,2025-12-21 14:40:48.660,2025-12-21 14:40:48.661,436.0μs
0x7f364d6ca6f1ba,230,268435456,12.7940155,4,[4],[1],1766299248692439,1766299248692917,478,268.44MB,2025-12-21 14:40:48.692,2025-12-21 14:40:48.692,478.0μs
0x7f364d6ca6f1ba,231,268435456,12.82498375,4,[4],[1],1766299248723835,1766299248724324,489,268.44MB,2025-12-21 14:40:48.723,2025-12-21 14:40:48.724,489.0μs
0x7f364d6ca6f1ba,232,268435456,12.81172175,4,[4],[1],1766299248755274,1766299248755710,436,268.44MB,2025-12-21 14:40:48.755,2025-12-21 14:40:48.755,436.0μs
0x7f364d6ca6f1ba,233,268435456,12.7619795,4,[4],[1],1766299248786846,1766299248787270,424,268.44MB,2025-12-21 14:40:48.786,2025-12-21 14:40:48.787,424.0μs
0x7f364d6ca6f1ba,234,268435456,12.76157425,4,[4],[1],1766299248818417,1766299248818864,447,268.44MB,2025-12-21 14:40:48.818,2025-12-21 14:40:48.818,447.0μs
0x7f364d6ca6f1ba,235,268435456,12.738661999999998,4,[4],[1],1766299248850014,1766299248850466,452,268.44MB,2025-12-21 14:40:48.850,2025-12-21 14:40:48.850,452.0μs
0x7f364d6ca6f1ba,236,268435456,12.73473475,4,[4],[1],1766299248881680,1766299248882060,380,268.44MB,2025-12-21 14:40:48.881,2025-12-21 14:40:48.882,380.0μs
0x7f364d6ca6f1ba,237,268435456,12.89449775,4,[4],[1],1766299248912895,1766299248913334,439,268.44MB,2025-12-21 14:40:48.912,2025-12-21 14:40:48.913,439.0μs
0x7f364d6ca6f1ba,238,268435456,12.97888575,4,[4],[1],1766299248943947,1766299248944290,343,268.44MB,2025-12-21 14:40:48.943,2025-12-21 14:40:48.944,343.0μs
0x7f364d6ca6f1ba,239,268435456,12.8862725,4,[4],[1],1766299248975150,1766299248975594,444,268.44MB,2025-12-21 14:40:48.975,2025-12-21 14:40:48.975,444.0μs
0x7f364d6ca6f1ba,240,268435456,12.761978749999999,4,[4],[1],1766299249006695,1766299249007135,440,268.44MB,2025-12-21 14:40:49.006,2025-12-21 14:40:49.007,440.0μs
0x7f364d6ca6f1ba,241,268435456,12.885005,4,[4],[1],1766299249037947,1766299249038410,463,268.44MB,2025-12-21 14:40:49.037,2025-12-21 14:40:49.038,463.0μs
0x7f364d6ca6f1ba,242,268435456,12.905252,4,[4],[1],1766299249069205,1766299249069602,397,268.44MB,2025-12-21 14:40:49.069,2025-12-21 14:40:49.069,397.0μs
0x7f364d6ca6f1ba,243,268435456,12.955082,4,[4],[1],1766299249100288,1766299249100609,321,268.44MB,2025-12-21 14:40:49.100,2025-12-21 14:40:49.100,321.0μs
