id,coll_sn,coll_msg_size_bytes,mean_coll_busbw_gbs,log_count,n_ranks,nnodes,coll_start_timestamp_us,coll_end_timestamp_us,coll_duration_us,human_readable_coll_msg_size_bytes,coll_start_datetime,coll_end_datetime,coll_duration_human
0x141f971a045e44,733,131072,5.1774805,2,[4],[1],1766406961403796,1766406961403801,5,131.07KB,2025-12-22 20:36:01.403,2025-12-22 20:36:01.403,5.0μs
0x141f971a045e44,734,131072,5.251282,2,[4],[1],1766406961403822,1766406961403836,14,131.07KB,2025-12-22 20:36:01.403,2025-12-22 20:36:01.403,14.0μs
0x141f971a045e44,735,131072,5.220506666666666,3,[4],[1],1766406961403873,1766406961403893,20,131.07KB,2025-12-22 20:36:01.403,2025-12-22 20:36:01.403,20.0μs
0x141f971a045e44,736,131072,5.3875315,2,[4],[1],1766406961403907,1766406961403945,38,131.07KB,2025-12-22 20:36:01.403,2025-12-22 20:36:01.403,38.0μs
0x141f971a045e44,737,131072,5.267118333333333,3,[4],[1],1766406961403949,1766406961403979,30,131.07KB,2025-12-22 20:36:01.403,2025-12-22 20:36:01.403,30.0μs
0x141f971a045e44,738,131072,5.31373,1,[4],[1],1766406961404017,1766406961404017,0,131.07KB,2025-12-22 20:36:01.404,2025-12-22 20:36:01.404,0.0μs
0x141f971a045e44,739,131072,5.412132,3,[4],[1],1766406961404021,1766406961404050,29,131.07KB,2025-12-22 20:36:01.404,2025-12-22 20:36:01.404,29.0μs
0x141f971a045e44,740,131072,5.1774805,2,[4],[1],1766406961404089,1766406961404092,3,131.07KB,2025-12-22 20:36:01.404,2025-12-22 20:36:01.404,3.0μs
0x141f971a045e44,741,131072,5.2438125,2,[4],[1],1766406961404116,1766406961404129,13,131.07KB,2025-12-22 20:36:01.404,2025-12-22 20:36:01.404,13.0μs
0x141f971a045e44,742,131072,5.220506666666666,3,[4],[1],1766406961404161,1766406961404188,27,131.07KB,2025-12-22 20:36:01.404,2025-12-22 20:36:01.404,27.0μs
0x141f971a045e44,743,131072,5.3875315,2,[4],[1],1766406961404201,1766406961404232,31,131.07KB,2025-12-22 20:36:01.404,2025-12-22 20:36:01.404,31.0μs
0x141f971a045e44,744,131072,5.220506666666666,3,[4],[1],1766406961404236,1766406961404272,36,131.07KB,2025-12-22 20:36:01.404,2025-12-22 20:36:01.404,36.0μs
0x141f971a045e44,745,131072,5.2438125,2,[4],[1],1766406961404304,1766406961404308,4,131.07KB,2025-12-22 20:36:01.404,2025-12-22 20:36:01.404,4.0μs
0x141f971a045e44,746,131072,5.173895,2,[4],[1],1766406961404330,1766406961404342,12,131.07KB,2025-12-22 20:36:01.404,2025-12-22 20:36:01.404,12.0μs
0x141f971a045e44,747,131072,5.043442,3,[4],[1],1766406961404376,1766406961404401,25,131.07KB,2025-12-22 20:36:01.404,2025-12-22 20:36:01.404,25.0μs
0x141f971a045e44,748,131072,5.31373,1,[4],[1],1766406961404414,1766406961404414,0,131.07KB,2025-12-22 20:36:01.404,2025-12-22 20:36:01.404,0.0μs
0x141f971a045e44,749,131072,5.2438125,4,[4],[1],1766406961404451,1766406961404485,34,131.07KB,2025-12-22 20:36:01.404,2025-12-22 20:36:01.404,34.0μs
0x141f971a045e44,750,131072,5.2438125,2,[4],[1],1766406961404524,1766406961404529,5,131.07KB,2025-12-22 20:36:01.404,2025-12-22 20:36:01.404,5.0μs
0x141f971a045e44,751,131072,5.173895,2,[4],[1],1766406961404545,1766406961404557,12,131.07KB,2025-12-22 20:36:01.404,2025-12-22 20:36:01.404,12.0μs
0x141f971a045e44,752,131072,5.220506666666666,3,[4],[1],1766406961404602,1766406961404617,15,131.07KB,2025-12-22 20:36:01.404,2025-12-22 20:36:01.404,15.0μs
0x141f971a045e44,753,131072,5.173895,1,[4],[1],1766406961404628,1766406961404628,0,131.07KB,2025-12-22 20:36:01.404,2025-12-22 20:36:01.404,0.0μs
0x141f971a045e44,754,131072,5.0097232499999995,4,[4],[1],1766406961404673,1766406961404699,26,131.07KB,2025-12-22 20:36:01.404,2025-12-22 20:36:01.404,26.0μs
0x141f971a045e44,755,131072,5.173895,1,[4],[1],1766406961404745,1766406961404745,0,131.07KB,2025-12-22 20:36:01.404,2025-12-22 20:36:01.404,0.0μs
0x141f971a045e44,756,131072,5.220506666666666,3,[4],[1],1766406961404750,1766406961404779,29,131.07KB,2025-12-22 20:36:01.404,2025-12-22 20:36:01.404,29.0μs
0x141f971a045e44,757,131072,5.173895,1,[4],[1],1766406961404817,1766406961404817,0,131.07KB,2025-12-22 20:36:01.404,2025-12-22 20:36:01.404,0.0μs
0x141f971a045e44,758,131072,5.272098,3,[4],[1],1766406961404822,1766406961404850,28,131.07KB,2025-12-22 20:36:01.404,2025-12-22 20:36:01.404,28.0μs
0x141f971a045e44,759,131072,5.129673666666666,3,[4],[1],1766406961404889,1766406961404912,23,131.07KB,2025-12-22 20:36:01.404,2025-12-22 20:36:01.404,23.0μs
0x141f971a045e44,760,131072,5.2438125,2,[4],[1],1766406961404921,1766406961404960,39,131.07KB,2025-12-22 20:36:01.404,2025-12-22 20:36:01.404,39.0μs
0x141f971a045e44,761,131072,5.0854523333333335,3,[4],[1],1766406961404965,1766406961404992,27,131.07KB,2025-12-22 20:36:01.404,2025-12-22 20:36:01.404,27.0μs
0x141f971a045e44,762,131072,5.173895,1,[4],[1],1766406961405032,1766406961405032,0,131.07KB,2025-12-22 20:36:01.405,2025-12-22 20:36:01.405,0.0μs
0x141f971a045e44,763,131072,5.220506666666666,3,[4],[1],1766406961405038,1766406961405063,25,131.07KB,2025-12-22 20:36:01.405,2025-12-22 20:36:01.405,25.0μs
0x141f971a045e44,764,131072,5.087663333333333,3,[4],[1],1766406961405109,1766406961405128,19,131.07KB,2025-12-22 20:36:01.405,2025-12-22 20:36:01.405,19.0μs
0x141f971a045e44,765,131072,5.31373,1,[4],[1],1766406961405134,1766406961405134,0,131.07KB,2025-12-22 20:36:01.405,2025-12-22 20:36:01.405,0.0μs
0x141f971a045e44,766,131072,4.978215499999999,4,[4],[1],1766406961405181,1766406961405204,23,131.07KB,2025-12-22 20:36:01.405,2025-12-22 20:36:01.405,23.0μs
0x141f971a045e44,767,131072,5.173895,1,[4],[1],1766406961405256,1766406961405256,0,131.07KB,2025-12-22 20:36:01.405,2025-12-22 20:36:01.405,0.0μs
0x141f971a045e44,768,131072,5.129673666666666,3,[4],[1],1766406961405262,1766406961405275,13,131.07KB,2025-12-22 20:36:01.405,2025-12-22 20:36:01.405,13.0μs
0x141f971a045e44,769,131072,5.173895,1,[4],[1],1766406961405327,1766406961405327,0,131.07KB,2025-12-22 20:36:01.405,2025-12-22 20:36:01.405,0.0μs
0x141f971a045e44,770,131072,5.173895,4,[4],[1],1766406961405334,1766406961405399,65,131.07KB,2025-12-22 20:36:01.405,2025-12-22 20:36:01.405,65.0μs
0x141f971a045e44,771,131072,5.683656999999999,4,[4],[1],1766406961405419,1766406961405471,52,131.07KB,2025-12-22 20:36:01.405,2025-12-22 20:36:01.405,52.0μs
0x141f971a045e44,772,131072,5.6999794999999995,2,[4],[1],1766406961405496,1766406961405504,8,131.07KB,2025-12-22 20:36:01.405,2025-12-22 20:36:01.405,8.0μs
0x141f971a045e44,773,131072,5.3875315,2,[4],[1],1766406961405536,1766406961405543,7,131.07KB,2025-12-22 20:36:01.405,2025-12-22 20:36:01.405,7.0μs
0x141f971a045e44,774,131072,5.31373,2,[4],[1],1766406961405567,1766406961405577,10,131.07KB,2025-12-22 20:36:01.405,2025-12-22 20:36:01.405,10.0μs
0x141f971a045e44,775,131072,5.267118333333333,3,[4],[1],1766406961405609,1766406961405639,30,131.07KB,2025-12-22 20:36:01.405,2025-12-22 20:36:01.405,30.0μs
0x141f971a045e44,776,131072,5.2438125,2,[4],[1],1766406961405649,1766406961405687,38,131.07KB,2025-12-22 20:36:01.405,2025-12-22 20:36:01.405,38.0μs
0x141f971a045e44,777,131072,5.272098,3,[4],[1],1766406961405681,1766406961405721,40,131.07KB,2025-12-22 20:36:01.405,2025-12-22 20:36:01.405,40.0μs
0x141f971a045e44,778,131072,5.173895,2,[4],[1],1766406961405754,1766406961405759,5,131.07KB,2025-12-22 20:36:01.405,2025-12-22 20:36:01.405,5.0μs
0x141f971a045e44,779,131072,5.31373,2,[4],[1],1766406961405782,1766406961405792,10,131.07KB,2025-12-22 20:36:01.405,2025-12-22 20:36:01.405,10.0μs
0x141f971a045e44,780,131072,5.2438125,2,[4],[1],1766406961405827,1766406961405841,14,131.07KB,2025-12-22 20:36:01.405,2025-12-22 20:36:01.405,14.0μs
0x141f971a045e44,781,131072,5.173895,2,[4],[1],1766406961405853,1766406961405863,10,131.07KB,2025-12-22 20:36:01.405,2025-12-22 20:36:01.405,10.0μs
0x141f971a045e44,782,131072,5.220506666666666,3,[4],[1],1766406961405898,1766406961405926,28,131.07KB,2025-12-22 20:36:01.405,2025-12-22 20:36:01.405,28.0μs
0x141f971a045e44,783,131072,5.173895,1,[4],[1],1766406961405935,1766406961405935,0,131.07KB,2025-12-22 20:36:01.405,2025-12-22 20:36:01.405,0.0μs
0x141f971a045e44,784,131072,5.2438125,4,[4],[1],1766406961405971,1766406961406006,35,131.07KB,2025-12-22 20:36:01.405,2025-12-22 20:36:01.406,35.0μs
0x141f971a045e44,785,131072,5.31373,1,[4],[1],1766406961406056,1766406961406056,0,131.07KB,2025-12-22 20:36:01.406,2025-12-22 20:36:01.406,0.0μs
0x141f971a045e44,786,131072,5.316319333333333,3,[4],[1],1766406961406052,1766406961406078,26,131.07KB,2025-12-22 20:36:01.406,2025-12-22 20:36:01.406,26.0μs
0x141f971a045e44,787,131072,5.173895,2,[4],[1],1766406961406125,1766406961406128,3,131.07KB,2025-12-22 20:36:01.406,2025-12-22 20:36:01.406,3.0μs
0x141f971a045e44,788,131072,5.173895,2,[4],[1],1766406961406150,1766406961406159,9,131.07KB,2025-12-22 20:36:01.406,2025-12-22 20:36:01.406,9.0μs
0x141f971a045e44,789,131072,5.267118333333333,3,[4],[1],1766406961406197,1766406961406222,25,131.07KB,2025-12-22 20:36:01.406,2025-12-22 20:36:01.406,25.0μs
0x141f971a045e44,790,131072,5.2438125,2,[4],[1],1766406961406233,1766406961406271,38,131.07KB,2025-12-22 20:36:01.406,2025-12-22 20:36:01.406,38.0μs
0x141f971a045e44,791,131072,5.129673666666666,3,[4],[1],1766406961406270,1766406961406307,37,131.07KB,2025-12-22 20:36:01.406,2025-12-22 20:36:01.406,37.0μs
0x141f971a045e44,792,131072,5.2438125,2,[4],[1],1766406961406344,1766406961406346,2,131.07KB,2025-12-22 20:36:01.406,2025-12-22 20:36:01.406,2.0μs
0x141f971a045e44,793,131072,5.317614,2,[4],[1],1766406961406374,1766406961406378,4,131.07KB,2025-12-22 20:36:01.406,2025-12-22 20:36:01.406,4.0μs
0x141f971a045e44,794,131072,5.31373,2,[4],[1],1766406961406417,1766406961406418,1,131.07KB,2025-12-22 20:36:01.406,2025-12-22 20:36:01.406,1.0μs
0x141f971a045e44,795,131072,5.2438125,2,[4],[1],1766406961406445,1766406961406449,4,131.07KB,2025-12-22 20:36:01.406,2025-12-22 20:36:01.406,4.0μs
0x141f971a045e44,796,131072,5.267118333333333,3,[4],[1],1766406961406489,1766406961406516,27,131.07KB,2025-12-22 20:36:01.406,2025-12-22 20:36:01.406,27.0μs
0x141f971a045e44,797,131072,5.173895,1,[4],[1],1766406961406520,1766406961406520,0,131.07KB,2025-12-22 20:36:01.406,2025-12-22 20:36:01.406,0.0μs
0x141f971a045e44,798,131072,5.35063075,4,[4],[1],1766406961406561,1766406961406591,30,131.07KB,2025-12-22 20:36:01.406,2025-12-22 20:36:01.406,30.0μs
0x141f971a045e44,799,131072,5.173895,2,[4],[1],1766406961406634,1766406961406643,9,131.07KB,2025-12-22 20:36:01.406,2025-12-22 20:36:01.406,9.0μs
0x141f971a045e44,800,131072,5.31373,2,[4],[1],1766406961406660,1766406961406662,2,131.07KB,2025-12-22 20:36:01.406,2025-12-22 20:36:01.406,2.0μs
0x141f971a045e44,801,131072,5.31373,2,[4],[1],1766406961406714,1766406961406716,2,131.07KB,2025-12-22 20:36:01.406,2025-12-22 20:36:01.406,2.0μs
0x141f971a045e44,802,131072,5.31373,2,[4],[1],1766406961406734,1766406961406741,7,131.07KB,2025-12-22 20:36:01.406,2025-12-22 20:36:01.406,7.0μs
0x141f971a045e44,803,131072,5.140729,4,[4],[1],1766406961406786,1766406961406813,27,131.07KB,2025-12-22 20:36:01.406,2025-12-22 20:36:01.406,27.0μs
0x141f971a045e44,804,131072,5.31373,1,[4],[1],1766406961406858,1766406961406858,0,131.07KB,2025-12-22 20:36:01.406,2025-12-22 20:36:01.406,0.0μs
0x141f971a045e44,805,131072,5.267118333333333,3,[4],[1],1766406961406861,1766406961406886,25,131.07KB,2025-12-22 20:36:01.406,2025-12-22 20:36:01.406,25.0μs
0x141f971a045e44,806,131072,5.31373,1,[4],[1],1766406961406930,1766406961406930,0,131.07KB,2025-12-22 20:36:01.406,2025-12-22 20:36:01.406,0.0μs
0x141f971a045e44,807,131072,5.220506666666666,3,[4],[1],1766406961406933,1766406961406958,25,131.07KB,2025-12-22 20:36:01.406,2025-12-22 20:36:01.406,25.0μs
0x141f971a045e44,808,131072,5.2438125,2,[4],[1],1766406961407002,1766406961407005,3,131.07KB,2025-12-22 20:36:01.407,2025-12-22 20:36:01.407,3.0μs
0x141f971a045e44,809,131072,5.31373,2,[4],[1],1766406961407028,1766406961407029,1,131.07KB,2025-12-22 20:36:01.407,2025-12-22 20:36:01.407,1.0μs
0x141f971a045e44,810,131072,5.31373,4,[4],[1],1766406961407075,1766406961407101,26,131.07KB,2025-12-22 20:36:01.407,2025-12-22 20:36:01.407,26.0μs
0x141f971a045e44,812,131072,5.208853749999999,4,[4],[1],1766406961407149,1766406961407173,24,131.07KB,2025-12-22 20:36:01.407,2025-12-22 20:36:01.407,24.0μs
0x141f971a045e44,813,131072,5.317614,2,[4],[1],1766406961407221,1766406961407227,6,131.07KB,2025-12-22 20:36:01.407,2025-12-22 20:36:01.407,6.0μs
0x141f971a045e44,814,131072,5.173895,2,[4],[1],1766406961407244,1766406961407245,1,131.07KB,2025-12-22 20:36:01.407,2025-12-22 20:36:01.407,1.0μs
0x141f971a045e44,815,131072,5.31373,3,[4],[1],1766406961407293,1766406961407317,24,131.07KB,2025-12-22 20:36:01.407,2025-12-22 20:36:01.407,24.0μs
0x141f971a045e44,816,131072,5.041231,1,[4],[1],1766406961407316,1766406961407316,0,131.07KB,2025-12-22 20:36:01.407,2025-12-22 20:36:01.407,0.0μs
0x141f971a045e44,817,131072,5.35063075,4,[4],[1],1766406961407370,1766406961407389,19,131.07KB,2025-12-22 20:36:01.407,2025-12-22 20:36:01.407,19.0μs
0x141f971a045e44,818,131072,5.173895,1,[4],[1],1766406961407442,1766406961407442,0,131.07KB,2025-12-22 20:36:01.407,2025-12-22 20:36:01.407,0.0μs
0x141f971a045e44,819,131072,5.129673666666666,3,[4],[1],1766406961407445,1766406961407470,25,131.07KB,2025-12-22 20:36:01.407,2025-12-22 20:36:01.407,25.0μs
0x141f971a045e44,820,131072,5.317614,2,[4],[1],1766406961407514,1766406961407517,3,131.07KB,2025-12-22 20:36:01.407,2025-12-22 20:36:01.407,3.0μs
0x141f971a045e44,821,131072,5.463441749999999,4,[4],[1],1766406961407538,1766406961407588,50,131.07KB,2025-12-22 20:36:01.407,2025-12-22 20:36:01.407,50.0μs
