id,coll_sn,coll_msg_size_bytes,mean_coll_busbw_gbs,log_count,n_ranks,nnodes,coll_start_timestamp_us,coll_end_timestamp_us,coll_duration_us,human_readable_coll_msg_size_bytes,coll_start_datetime,coll_end_datetime,coll_duration_human
0xaa498efb3b18bc,1045,262144,9.930174500000001,4,[4],[1],1766407625442218,1766407625442236,18,262.14KB,2025-12-22 20:47:05.442,2025-12-22 20:47:05.442,18.0μs
0xaa498efb3b18bc,1046,262144,9.98753975,4,[4],[1],1766407625442302,1766407625442310,8,262.14KB,2025-12-22 20:47:05.442,2025-12-22 20:47:05.442,8.0μs
0xaa498efb3b18bc,1047,262144,10.05457625,4,[4],[1],1766407625442382,1766407625442435,53,262.14KB,2025-12-22 20:47:05.442,2025-12-22 20:47:05.442,53.0μs
0xaa498efb3b18bc,1048,262144,9.62240125,4,[4],[1],1766407625442463,1766407625442510,47,262.14KB,2025-12-22 20:47:05.442,2025-12-22 20:47:05.442,47.0μs
0xaa498efb3b18bc,1049,262144,9.8045865,4,[4],[1],1766407625442576,1766407625442592,16,262.14KB,2025-12-22 20:47:05.442,2025-12-22 20:47:05.442,16.0μs
0xaa498efb3b18bc,1050,262144,9.834242,4,[4],[1],1766407625442651,1766407625442665,14,262.14KB,2025-12-22 20:47:05.442,2025-12-22 20:47:05.442,14.0μs
0xaa498efb3b18bc,1051,262144,9.8934155,4,[4],[1],1766407625442723,1766407625442737,14,262.14KB,2025-12-22 20:47:05.442,2025-12-22 20:47:05.442,14.0μs
0xaa498efb3b18bc,1052,262144,10.0296845,4,[4],[1],1766407625442804,1766407625442852,48,262.14KB,2025-12-22 20:47:05.442,2025-12-22 20:47:05.442,48.0μs
0xaa498efb3b18bc,1053,262144,10.29334175,4,[4],[1],1766407625442878,1766407625442934,56,262.14KB,2025-12-22 20:47:05.442,2025-12-22 20:47:05.442,56.0μs
0xaa498efb3b18bc,1054,262144,9.90033725,4,[4],[1],1766407625443006,1766407625443010,4,262.14KB,2025-12-22 20:47:05.443,2025-12-22 20:47:05.443,4.0μs
0xaa498efb3b18bc,1055,262144,9.86928325,4,[4],[1],1766407625443078,1766407625443082,4,262.14KB,2025-12-22 20:47:05.443,2025-12-22 20:47:05.443,4.0μs
0xaa498efb3b18bc,1056,262144,9.59420175,4,[4],[1],1766407625443150,1766407625443162,12,262.14KB,2025-12-22 20:47:05.443,2025-12-22 20:47:05.443,12.0μs
0xaa498efb3b18bc,1057,262144,9.9588255,4,[4],[1],1766407625443222,1766407625443282,60,262.14KB,2025-12-22 20:47:05.443,2025-12-22 20:47:05.443,60.0μs
0xaa498efb3b18bc,1058,262144,9.5492615,4,[4],[1],1766407625443306,1766407625443354,48,262.14KB,2025-12-22 20:47:05.443,2025-12-22 20:47:05.443,48.0μs
0xaa498efb3b18bc,1059,262144,9.90832025,4,[4],[1],1766407625443422,1766407625443436,14,262.14KB,2025-12-22 20:47:05.443,2025-12-22 20:47:05.443,14.0μs
0xaa498efb3b18bc,1060,262144,9.897317999999999,4,[4],[1],1766407625443498,1766407625443508,10,262.14KB,2025-12-22 20:47:05.443,2025-12-22 20:47:05.443,10.0μs
0xaa498efb3b18bc,1061,262144,9.895691499999998,4,[4],[1],1766407625443569,1766407625443596,27,262.14KB,2025-12-22 20:47:05.443,2025-12-22 20:47:05.443,27.0μs
0xaa498efb3b18bc,1062,262144,10.0832905,4,[4],[1],1766407625443648,1766407625443675,27,262.14KB,2025-12-22 20:47:05.443,2025-12-22 20:47:05.443,27.0μs
0xaa498efb3b18bc,1063,262144,9.75545825,4,[4],[1],1766407625443720,1766407625443781,61,262.14KB,2025-12-22 20:47:05.443,2025-12-22 20:47:05.443,61.0μs
0xaa498efb3b18bc,1064,262144,9.68168425,4,[4],[1],1766407625443820,1766407625443857,37,262.14KB,2025-12-22 20:47:05.443,2025-12-22 20:47:05.443,37.0μs
0xaa498efb3b18bc,1065,262144,10.0538715,4,[4],[1],1766407625443892,1766407625443930,38,262.14KB,2025-12-22 20:47:05.443,2025-12-22 20:47:05.443,38.0μs
0xaa498efb3b18bc,1066,262144,9.80464125,4,[4],[1],1766407625443992,1766407625444031,39,262.14KB,2025-12-22 20:47:05.443,2025-12-22 20:47:05.444,39.0μs
0xaa498efb3b18bc,1067,262144,9.92609025,4,[4],[1],1766407625444063,1766407625444126,63,262.14KB,2025-12-22 20:47:05.444,2025-12-22 20:47:05.444,63.0μs
0xaa498efb3b18bc,1068,262144,10.02515725,4,[4],[1],1766407625444176,1766407625444202,26,262.14KB,2025-12-22 20:47:05.444,2025-12-22 20:47:05.444,26.0μs
0xaa498efb3b18bc,1069,262144,9.83732175,4,[4],[1],1766407625444248,1766407625444284,36,262.14KB,2025-12-22 20:47:05.444,2025-12-22 20:47:05.444,36.0μs
0xaa498efb3b18bc,1070,262144,9.8037885,4,[4],[1],1766407625444320,1766407625444356,36,262.14KB,2025-12-22 20:47:05.444,2025-12-22 20:47:05.444,36.0μs
0xaa498efb3b18bc,1071,262144,9.902027,4,[4],[1],1766407625444417,1766407625444449,32,262.14KB,2025-12-22 20:47:05.444,2025-12-22 20:47:05.444,32.0μs
0xaa498efb3b18bc,1072,262144,9.802335249999999,4,[4],[1],1766407625444489,1766407625444522,33,262.14KB,2025-12-22 20:47:05.444,2025-12-22 20:47:05.444,33.0μs
0xaa498efb3b18bc,1073,262144,10.0226695,4,[4],[1],1766407625444573,1766407625444625,52,262.14KB,2025-12-22 20:47:05.444,2025-12-22 20:47:05.444,52.0μs
0xaa498efb3b18bc,1074,262144,9.744480249999999,4,[4],[1],1766407625444666,1766407625444702,36,262.14KB,2025-12-22 20:47:05.444,2025-12-22 20:47:05.444,36.0μs
0xaa498efb3b18bc,1075,262144,9.695349499999999,4,[4],[1],1766407625444746,1766407625444775,29,262.14KB,2025-12-22 20:47:05.444,2025-12-22 20:47:05.444,29.0μs
0xaa498efb3b18bc,1076,262144,9.49231025,4,[4],[1],1766407625444832,1766407625444875,43,262.14KB,2025-12-22 20:47:05.444,2025-12-22 20:47:05.444,43.0μs
0xaa498efb3b18bc,1077,262144,10.557483,4,[4],[1],1766407625444948,1766407625444975,27,262.14KB,2025-12-22 20:47:05.444,2025-12-22 20:47:05.444,27.0μs
0xaa498efb3b18bc,1078,262144,10.43207875,4,[4],[1],1766407625445045,1766407625445099,54,262.14KB,2025-12-22 20:47:05.445,2025-12-22 20:47:05.445,54.0μs
0xaa498efb3b18bc,1079,262144,10.25593525,4,[4],[1],1766407625445150,1766407625445185,35,262.14KB,2025-12-22 20:47:05.445,2025-12-22 20:47:05.445,35.0μs
0xaa498efb3b18bc,1080,262144,9.71123025,4,[4],[1],1766407625445222,1766407625445257,35,262.14KB,2025-12-22 20:47:05.445,2025-12-22 20:47:05.445,35.0μs
0xaa498efb3b18bc,1081,262144,9.866804,4,[4],[1],1766407625445294,1766407625445329,35,262.14KB,2025-12-22 20:47:05.445,2025-12-22 20:47:05.445,35.0μs
0xaa498efb3b18bc,1082,262144,9.48419075,4,[4],[1],1766407625445389,1766407625445424,35,262.14KB,2025-12-22 20:47:05.445,2025-12-22 20:47:05.445,35.0μs
0xaa498efb3b18bc,1083,262144,9.776640250000002,4,[4],[1],1766407625445473,1766407625445528,55,262.14KB,2025-12-22 20:47:05.445,2025-12-22 20:47:05.445,55.0μs
0xaa498efb3b18bc,1084,262144,9.775589,4,[4],[1],1766407625445580,1766407625445602,22,262.14KB,2025-12-22 20:47:05.445,2025-12-22 20:47:05.445,22.0μs
0xaa498efb3b18bc,1085,262144,9.9580275,4,[4],[1],1766407625445652,1766407625445675,23,262.14KB,2025-12-22 20:47:05.445,2025-12-22 20:47:05.445,23.0μs
0xaa498efb3b18bc,1086,262144,10.02534875,4,[4],[1],1766407625445724,1766407625445747,23,262.14KB,2025-12-22 20:47:05.445,2025-12-22 20:47:05.445,23.0μs
0xaa498efb3b18bc,1087,262144,9.989166249999998,4,[4],[1],1766407625445803,1766407625445854,51,262.14KB,2025-12-22 20:47:05.445,2025-12-22 20:47:05.445,51.0μs
0xaa498efb3b18bc,1088,262144,10.058572,4,[4],[1],1766407625445887,1766407625445927,40,262.14KB,2025-12-22 20:47:05.445,2025-12-22 20:47:05.445,40.0μs
0xaa498efb3b18bc,1089,262144,9.832734,4,[4],[1],1766407625445973,1766407625446026,53,262.14KB,2025-12-22 20:47:05.445,2025-12-22 20:47:05.446,53.0μs
0xaa498efb3b18bc,1090,262144,10.023530749999999,4,[4],[1],1766407625446071,1766407625446107,36,262.14KB,2025-12-22 20:47:05.446,2025-12-22 20:47:05.446,36.0μs
0xaa498efb3b18bc,1091,262144,9.68923925,4,[4],[1],1766407625446144,1766407625446179,35,262.14KB,2025-12-22 20:47:05.446,2025-12-22 20:47:05.446,35.0μs
0xaa498efb3b18bc,1092,262144,9.992422,4,[4],[1],1766407625446216,1766407625446253,37,262.14KB,2025-12-22 20:47:05.446,2025-12-22 20:47:05.446,37.0μs
0xaa498efb3b18bc,1093,262144,9.86384275,4,[4],[1],1766407625446300,1766407625446329,29,262.14KB,2025-12-22 20:47:05.446,2025-12-22 20:47:05.446,29.0μs
0xaa498efb3b18bc,1094,262144,9.683798750000001,4,[4],[1],1766407625446388,1766407625446401,13,262.14KB,2025-12-22 20:47:05.446,2025-12-22 20:47:05.446,13.0μs
0xaa498efb3b18bc,1095,262144,9.869465,4,[4],[1],1766407625446517,1766407625446529,12,262.14KB,2025-12-22 20:47:05.446,2025-12-22 20:47:05.446,12.0μs
0xaa498efb3b18bc,1096,262144,9.902731750000001,4,[4],[1],1766407625446590,1766407625446601,11,262.14KB,2025-12-22 20:47:05.446,2025-12-22 20:47:05.446,11.0μs
0xaa498efb3b18bc,1097,262144,9.98674175,4,[4],[1],1766407625446662,1766407625446683,21,262.14KB,2025-12-22 20:47:05.446,2025-12-22 20:47:05.446,21.0μs
0xaa498efb3b18bc,1098,262144,10.215954,4,[4],[1],1766407625446735,1766407625446756,21,262.14KB,2025-12-22 20:47:05.446,2025-12-22 20:47:05.446,21.0μs
0xaa498efb3b18bc,1099,262144,9.8373765,4,[4],[1],1766407625446807,1766407625446828,21,262.14KB,2025-12-22 20:47:05.446,2025-12-22 20:47:05.446,21.0μs
0xaa498efb3b18bc,1100,262144,10.14962225,4,[4],[1],1766407625446885,1766407625446937,52,262.14KB,2025-12-22 20:47:05.446,2025-12-22 20:47:05.446,52.0μs
0xaa498efb3b18bc,1101,262144,10.14962225,4,[4],[1],1766407625446973,1766407625447033,60,262.14KB,2025-12-22 20:47:05.446,2025-12-22 20:47:05.447,60.0μs
0xaa498efb3b18bc,1102,262144,10.05138375,4,[4],[1],1766407625447082,1766407625447104,22,262.14KB,2025-12-22 20:47:05.447,2025-12-22 20:47:05.447,22.0μs
0xaa498efb3b18bc,1103,262144,10.215954,4,[4],[1],1766407625447157,1766407625447176,19,262.14KB,2025-12-22 20:47:05.447,2025-12-22 20:47:05.447,19.0μs
0xaa498efb3b18bc,1104,262144,10.280596,4,[4],[1],1766407625447229,1766407625447248,19,262.14KB,2025-12-22 20:47:05.447,2025-12-22 20:47:05.447,19.0μs
0xaa498efb3b18bc,1105,262144,10.23032625,4,[4],[1],1766407625447301,1766407625447321,20,262.14KB,2025-12-22 20:47:05.447,2025-12-22 20:47:05.447,20.0μs
0xaa498efb3b18bc,1106,262144,9.895691499999998,4,[4],[1],1766407625447380,1766407625447429,49,262.14KB,2025-12-22 20:47:05.447,2025-12-22 20:47:05.447,49.0μs
0xaa498efb3b18bc,1107,262144,10.02196475,4,[4],[1],1766407625447475,1766407625447523,48,262.14KB,2025-12-22 20:47:05.447,2025-12-22 20:47:05.447,48.0μs
0xaa498efb3b18bc,1108,262144,9.86227675,4,[4],[1],1766407625447582,1766407625447604,22,262.14KB,2025-12-22 20:47:05.447,2025-12-22 20:47:05.447,22.0μs
0xaa498efb3b18bc,1109,262144,9.68610475,4,[4],[1],1766407625447654,1766407625447677,23,262.14KB,2025-12-22 20:47:05.447,2025-12-22 20:47:05.447,23.0μs
0xaa498efb3b18bc,1110,262144,9.9588255,4,[4],[1],1766407625447727,1766407625447750,23,262.14KB,2025-12-22 20:47:05.447,2025-12-22 20:47:05.447,23.0μs
0xaa498efb3b18bc,1111,262144,10.250446749999998,4,[4],[1],1766407625447799,1766407625447823,24,262.14KB,2025-12-22 20:47:05.447,2025-12-22 20:47:05.447,24.0μs
0xaa498efb3b18bc,1112,262144,9.86384275,4,[4],[1],1766407625447894,1766407625447931,37,262.14KB,2025-12-22 20:47:05.447,2025-12-22 20:47:05.447,37.0μs
0xaa498efb3b18bc,1113,262144,9.96335275,4,[4],[1],1766407625447968,1766407625448024,56,262.14KB,2025-12-22 20:47:05.447,2025-12-22 20:47:05.448,56.0μs
0xaa498efb3b18bc,1114,262144,10.15809025,4,[4],[1],1766407625448071,1766407625448097,26,262.14KB,2025-12-22 20:47:05.448,2025-12-22 20:47:05.448,26.0μs
0xaa498efb3b18bc,1115,262144,10.14962225,4,[4],[1],1766407625448143,1766407625448170,27,262.14KB,2025-12-22 20:47:05.448,2025-12-22 20:47:05.448,27.0μs
0xaa498efb3b18bc,1116,262144,9.741570999999999,4,[4],[1],1766407625448224,1766407625448251,27,262.14KB,2025-12-22 20:47:05.448,2025-12-22 20:47:05.448,27.0μs
0xaa498efb3b18bc,1117,262144,10.08999075,4,[4],[1],1766407625448295,1766407625448324,29,262.14KB,2025-12-22 20:47:05.448,2025-12-22 20:47:05.448,29.0μs
0xaa498efb3b18bc,1118,262144,10.15300625,4,[4],[1],1766407625448394,1766407625448431,37,262.14KB,2025-12-22 20:47:05.448,2025-12-22 20:47:05.448,37.0μs
0xaa498efb3b18bc,1119,262144,10.18660275,4,[4],[1],1766407625448467,1766407625448503,36,262.14KB,2025-12-22 20:47:05.448,2025-12-22 20:47:05.448,36.0μs
0xaa498efb3b18bc,1120,262144,9.893385499999999,4,[4],[1],1766407625448567,1766407625448598,31,262.14KB,2025-12-22 20:47:05.448,2025-12-22 20:47:05.448,31.0μs
0xaa498efb3b18bc,1121,262144,10.318536000000002,4,[4],[1],1766407625448638,1766407625448672,34,262.14KB,2025-12-22 20:47:05.448,2025-12-22 20:47:05.448,34.0μs
0xaa498efb3b18bc,1122,262144,9.834242,4,[4],[1],1766407625448710,1766407625448745,35,262.14KB,2025-12-22 20:47:05.448,2025-12-22 20:47:05.448,35.0μs
0xaa498efb3b18bc,1123,262144,10.0564575,4,[4],[1],1766407625448801,1766407625448838,37,262.14KB,2025-12-22 20:47:05.448,2025-12-22 20:47:05.448,37.0μs
0xaa498efb3b18bc,1124,262144,10.18660275,4,[4],[1],1766407625448879,1766407625448911,32,262.14KB,2025-12-22 20:47:05.448,2025-12-22 20:47:05.448,32.0μs
0xaa498efb3b18bc,1125,262144,10.03004925,4,[4],[1],1766407625448963,1766407625449009,46,262.14KB,2025-12-22 20:47:05.448,2025-12-22 20:47:05.449,46.0μs
0xaa498efb3b18bc,1126,262144,10.09507475,4,[4],[1],1766407625449043,1766407625449093,50,262.14KB,2025-12-22 20:47:05.449,2025-12-22 20:47:05.449,50.0μs
0xaa498efb3b18bc,1127,262144,10.098735,4,[4],[1],1766407625449134,1766407625449172,38,262.14KB,2025-12-22 20:47:05.449,2025-12-22 20:47:05.449,38.0μs
