id,coll_sn,coll_msg_size_bytes,mean_coll_busbw_gbs,log_count,n_ranks,nnodes,coll_start_timestamp_us,coll_end_timestamp_us,coll_duration_us,human_readable_coll_msg_size_bytes,coll_start_datetime,coll_end_datetime,coll_duration_human
0xaa498efb3b18bc,1131,524288,11.1157855,4,[4],[1],1766407625449747,1766407625449809,62,524.29KB,2025-12-22 20:47:05.449,2025-12-22 20:47:05.449,62.0μs
0xaa498efb3b18bc,1132,524288,11.01921475,4,[4],[1],1766407625449889,1766407625449938,49,524.29KB,2025-12-22 20:47:05.449,2025-12-22 20:47:05.449,49.0μs
0xaa498efb3b18bc,1133,524288,10.964519750000001,4,[4],[1],1766407625450065,1766407625450124,59,524.29KB,2025-12-22 20:47:05.450,2025-12-22 20:47:05.450,59.0μs
0xaa498efb3b18bc,1134,524288,10.815427999999999,4,[4],[1],1766407625450196,1766407625450262,66,524.29KB,2025-12-22 20:47:05.450,2025-12-22 20:47:05.450,66.0μs
0xaa498efb3b18bc,1135,524288,10.92612575,4,[4],[1],1766407625450352,1766407625450394,42,524.29KB,2025-12-22 20:47:05.450,2025-12-22 20:47:05.450,42.0μs
0xaa498efb3b18bc,1136,524288,10.84837,4,[4],[1],1766407625450482,1766407625450524,42,524.29KB,2025-12-22 20:47:05.450,2025-12-22 20:47:05.450,42.0μs
0xaa498efb3b18bc,1137,524288,10.9654275,4,[4],[1],1766407625450647,1766407625450714,67,524.29KB,2025-12-22 20:47:05.450,2025-12-22 20:47:05.450,67.0μs
0xaa498efb3b18bc,1138,524288,10.73689825,4,[4],[1],1766407625450795,1766407625450845,50,524.29KB,2025-12-22 20:47:05.450,2025-12-22 20:47:05.450,50.0μs
0xaa498efb3b18bc,1139,524288,10.93249025,4,[4],[1],1766407625450923,1766407625450974,51,524.29KB,2025-12-22 20:47:05.450,2025-12-22 20:47:05.450,51.0μs
0xaa498efb3b18bc,1140,524288,11.31673975,4,[4],[1],1766407625451095,1766407625451107,12,524.29KB,2025-12-22 20:47:05.451,2025-12-22 20:47:05.451,12.0μs
0xaa498efb3b18bc,1141,524288,11.00232325,4,[4],[1],1766407625451235,1766407625451290,55,524.29KB,2025-12-22 20:47:05.451,2025-12-22 20:47:05.451,55.0μs
0xaa498efb3b18bc,1142,524288,10.887325,4,[4],[1],1766407625451364,1766407625451422,58,524.29KB,2025-12-22 20:47:05.451,2025-12-22 20:47:05.451,58.0μs
0xaa498efb3b18bc,1143,524288,11.13874525,4,[4],[1],1766407625451544,1766407625451551,7,524.29KB,2025-12-22 20:47:05.451,2025-12-22 20:47:05.451,7.0μs
0xaa498efb3b18bc,1144,524288,10.812722749999999,4,[4],[1],1766407625451682,1766407625451736,54,524.29KB,2025-12-22 20:47:05.451,2025-12-22 20:47:05.451,54.0μs
0xaa498efb3b18bc,1145,524288,11.277511749999999,4,[4],[1],1766407625451811,1766407625451870,59,524.29KB,2025-12-22 20:47:05.451,2025-12-22 20:47:05.451,59.0μs
0xaa498efb3b18bc,1146,524288,11.13627225,4,[4],[1],1766407625451946,1766407625452000,54,524.29KB,2025-12-22 20:47:05.451,2025-12-22 20:47:05.452,54.0μs
0xaa498efb3b18bc,1147,524288,11.080079000000001,4,[4],[1],1766407625452128,1766407625452135,7,524.29KB,2025-12-22 20:47:05.452,2025-12-22 20:47:05.452,7.0μs
0xaa498efb3b18bc,1148,524288,10.907770249999999,4,[4],[1],1766407625452257,1766407625452322,65,524.29KB,2025-12-22 20:47:05.452,2025-12-22 20:47:05.452,65.0μs
0xaa498efb3b18bc,1149,524288,10.98803475,4,[4],[1],1766407625452443,1766407625452451,8,524.29KB,2025-12-22 20:47:05.452,2025-12-22 20:47:05.452,8.0μs
0xaa498efb3b18bc,1150,524288,10.988860249999998,4,[4],[1],1766407625452572,1766407625452584,12,524.29KB,2025-12-22 20:47:05.452,2025-12-22 20:47:05.452,12.0μs
0xaa498efb3b18bc,1151,524288,11.08117975,4,[4],[1],1766407625452701,1766407625452768,67,524.29KB,2025-12-22 20:47:05.452,2025-12-22 20:47:05.452,67.0μs
0xaa498efb3b18bc,1152,524288,10.972928,4,[4],[1],1766407625452829,1766407625452900,71,524.29KB,2025-12-22 20:47:05.452,2025-12-22 20:47:05.452,71.0μs
0xaa498efb3b18bc,1153,524288,11.01499575,4,[4],[1],1766407625453022,1766407625453033,11,524.29KB,2025-12-22 20:47:05.453,2025-12-22 20:47:05.453,11.0μs
0xaa498efb3b18bc,1154,524288,11.1615765,4,[4],[1],1766407625453151,1766407625453164,13,524.29KB,2025-12-22 20:47:05.453,2025-12-22 20:47:05.453,13.0μs
0xaa498efb3b18bc,1155,524288,11.000125,4,[4],[1],1766407625453280,1766407625453346,66,524.29KB,2025-12-22 20:47:05.453,2025-12-22 20:47:05.453,66.0μs
0xaa498efb3b18bc,1156,524288,10.98156175,4,[4],[1],1766407625453410,1766407625453487,77,524.29KB,2025-12-22 20:47:05.453,2025-12-22 20:47:05.453,77.0μs
0xaa498efb3b18bc,1157,524288,11.0014705,4,[4],[1],1766407625453595,1766407625453617,22,524.29KB,2025-12-22 20:47:05.453,2025-12-22 20:47:05.453,22.0μs
0xaa498efb3b18bc,1158,524288,10.92982225,4,[4],[1],1766407625453723,1766407625453803,80,524.29KB,2025-12-22 20:47:05.453,2025-12-22 20:47:05.453,80.0μs
0xaa498efb3b18bc,1159,524288,11.05908325,4,[4],[1],1766407625453881,1766407625453933,52,524.29KB,2025-12-22 20:47:05.453,2025-12-22 20:47:05.453,52.0μs
0xaa498efb3b18bc,1160,524288,10.94229475,4,[4],[1],1766407625454011,1766407625454062,51,524.29KB,2025-12-22 20:47:05.454,2025-12-22 20:47:05.454,51.0μs
0xaa498efb3b18bc,1161,524288,10.96245525,4,[4],[1],1766407625454166,1766407625454199,33,524.29KB,2025-12-22 20:47:05.454,2025-12-22 20:47:05.454,33.0μs
0xaa498efb3b18bc,1162,524288,11.13988,4,[4],[1],1766407625454298,1766407625454379,81,524.29KB,2025-12-22 20:47:05.454,2025-12-22 20:47:05.454,81.0μs
0xaa498efb3b18bc,1163,524288,11.02112075,4,[4],[1],1766407625454463,1766407625454520,57,524.29KB,2025-12-22 20:47:05.454,2025-12-22 20:47:05.454,57.0μs
0xaa498efb3b18bc,1164,524288,10.96139025,4,[4],[1],1766407625454625,1766407625454650,25,524.29KB,2025-12-22 20:47:05.454,2025-12-22 20:47:05.454,25.0μs
0xaa498efb3b18bc,1165,524288,10.905695249999999,4,[4],[1],1766407625454754,1766407625454836,82,524.29KB,2025-12-22 20:47:05.454,2025-12-22 20:47:05.454,82.0μs
0xaa498efb3b18bc,1166,524288,10.981029499999998,4,[4],[1],1766407625454910,1766407625454966,56,524.29KB,2025-12-22 20:47:05.454,2025-12-22 20:47:05.454,56.0μs
0xaa498efb3b18bc,1167,524288,10.850661500000001,4,[4],[1],1766407625455039,1766407625455097,58,524.29KB,2025-12-22 20:47:05.455,2025-12-22 20:47:05.455,58.0μs
0xaa498efb3b18bc,1168,524288,10.871528,4,[4],[1],1766407625455195,1766407625455226,31,524.29KB,2025-12-22 20:47:05.455,2025-12-22 20:47:05.455,31.0μs
0xaa498efb3b18bc,1169,524288,10.925615,4,[4],[1],1766407625455356,1766407625455411,55,524.29KB,2025-12-22 20:47:05.455,2025-12-22 20:47:05.455,55.0μs
0xaa498efb3b18bc,1170,524288,11.07788075,4,[4],[1],1766407625455497,1766407625455542,45,524.29KB,2025-12-22 20:47:05.455,2025-12-22 20:47:05.455,45.0μs
0xaa498efb3b18bc,1171,524288,11.25752975,4,[4],[1],1766407625455637,1766407625455684,47,524.29KB,2025-12-22 20:47:05.455,2025-12-22 20:47:05.455,47.0μs
0xaa498efb3b18bc,1172,524288,10.858395999999999,4,[4],[1],1766407625455775,1766407625455857,82,524.29KB,2025-12-22 20:47:05.455,2025-12-22 20:47:05.455,82.0μs
0xaa498efb3b18bc,1173,524288,10.754972249999998,4,[4],[1],1766407625455944,1766407625455996,52,524.29KB,2025-12-22 20:47:05.455,2025-12-22 20:47:05.455,52.0μs
0xaa498efb3b18bc,1174,524288,10.85295375,4,[4],[1],1766407625456073,1766407625456126,53,524.29KB,2025-12-22 20:47:05.456,2025-12-22 20:47:05.456,53.0μs
0xaa498efb3b18bc,1175,524288,11.077337,4,[4],[1],1766407625456216,1766407625456311,95,524.29KB,2025-12-22 20:47:05.456,2025-12-22 20:47:05.456,95.0μs
0xaa498efb3b18bc,1176,524288,10.885523749999999,4,[4],[1],1766407625456390,1766407625456442,52,524.29KB,2025-12-22 20:47:05.456,2025-12-22 20:47:05.456,52.0μs
0xaa498efb3b18bc,1177,524288,10.98290725,4,[4],[1],1766407625456520,1766407625456571,51,524.29KB,2025-12-22 20:47:05.456,2025-12-22 20:47:05.456,51.0μs
0xaa498efb3b18bc,1178,524288,11.1205525,4,[4],[1],1766407625456657,1766407625456717,60,524.29KB,2025-12-22 20:47:05.456,2025-12-22 20:47:05.456,60.0μs
0xaa498efb3b18bc,1179,524288,12.61250475,4,[4],[1],1766407625456846,1766407625456899,53,524.29KB,2025-12-22 20:47:05.456,2025-12-22 20:47:05.456,53.0μs
0xaa498efb3b18bc,1180,524288,12.3595535,4,[4],[1],1766407625457027,1766407625457076,49,524.29KB,2025-12-22 20:47:05.457,2025-12-22 20:47:05.457,49.0μs
0xaa498efb3b18bc,1181,524288,11.22093475,4,[4],[1],1766407625457164,1766407625457216,52,524.29KB,2025-12-22 20:47:05.457,2025-12-22 20:47:05.457,52.0μs
0xaa498efb3b18bc,1182,524288,11.117972,4,[4],[1],1766407625457336,1766407625457351,15,524.29KB,2025-12-22 20:47:05.457,2025-12-22 20:47:05.457,15.0μs
0xaa498efb3b18bc,1183,524288,11.5747805,4,[4],[1],1766407625457476,1766407625457523,47,524.29KB,2025-12-22 20:47:05.457,2025-12-22 20:47:05.457,47.0μs
0xaa498efb3b18bc,1184,524288,10.79340025,4,[4],[1],1766407625457605,1766407625457664,59,524.29KB,2025-12-22 20:47:05.457,2025-12-22 20:47:05.457,59.0μs
0xaa498efb3b18bc,1185,524288,11.17780775,4,[4],[1],1766407625457743,1766407625457795,52,524.29KB,2025-12-22 20:47:05.457,2025-12-22 20:47:05.457,52.0μs
0xaa498efb3b18bc,1186,524288,11.117451500000001,4,[4],[1],1766407625457875,1766407625457931,56,524.29KB,2025-12-22 20:47:05.457,2025-12-22 20:47:05.457,56.0μs
0xaa498efb3b18bc,1187,524288,11.36063725,4,[4],[1],1766407625458049,1766407625458070,21,524.29KB,2025-12-22 20:47:05.458,2025-12-22 20:47:05.458,21.0μs
0xaa498efb3b18bc,1188,524288,11.164908,4,[4],[1],1766407625458188,1766407625458241,53,524.29KB,2025-12-22 20:47:05.458,2025-12-22 20:47:05.458,53.0μs
0xaa498efb3b18bc,1189,524288,10.98259375,4,[4],[1],1766407625458335,1766407625458372,37,524.29KB,2025-12-22 20:47:05.458,2025-12-22 20:47:05.458,37.0μs
0xaa498efb3b18bc,1190,524288,11.024351,4,[4],[1],1766407625458467,1766407625458501,34,524.29KB,2025-12-22 20:47:05.458,2025-12-22 20:47:05.458,34.0μs
0xaa498efb3b18bc,1191,524288,11.11858625,4,[4],[1],1766407625458618,1766407625458688,70,524.29KB,2025-12-22 20:47:05.458,2025-12-22 20:47:05.458,70.0μs
0xaa498efb3b18bc,1192,524288,11.18178275,4,[4],[1],1766407625458746,1766407625458818,72,524.29KB,2025-12-22 20:47:05.458,2025-12-22 20:47:05.458,72.0μs
0xaa498efb3b18bc,1193,524288,11.138506,4,[4],[1],1766407625458914,1766407625458957,43,524.29KB,2025-12-22 20:47:05.458,2025-12-22 20:47:05.458,43.0μs
0xaa498efb3b18bc,1194,524288,11.09996475,4,[4],[1],1766407625459044,1766407625459087,43,524.29KB,2025-12-22 20:47:05.459,2025-12-22 20:47:05.459,43.0μs
0xaa498efb3b18bc,1195,524288,11.039953,4,[4],[1],1766407625459188,1766407625459230,42,524.29KB,2025-12-22 20:47:05.459,2025-12-22 20:47:05.459,42.0μs
0xaa498efb3b18bc,1196,524288,11.137407,4,[4],[1],1766407625459360,1766407625459403,43,524.29KB,2025-12-22 20:47:05.459,2025-12-22 20:47:05.459,43.0μs
0xaa498efb3b18bc,1197,524288,11.23933225,4,[4],[1],1766407625459499,1766407625459532,33,524.29KB,2025-12-22 20:47:05.459,2025-12-22 20:47:05.459,33.0μs
0xaa498efb3b18bc,1198,524288,11.3613585,4,[4],[1],1766407625459628,1766407625459662,34,524.29KB,2025-12-22 20:47:05.459,2025-12-22 20:47:05.459,34.0μs
0xaa498efb3b18bc,1199,524288,11.2965335,4,[4],[1],1766407625459758,1766407625459791,33,524.29KB,2025-12-22 20:47:05.459,2025-12-22 20:47:05.459,33.0μs
0xaa498efb3b18bc,1200,524288,11.296533499999999,4,[4],[1],1766407625459897,1766407625459978,81,524.29KB,2025-12-22 20:47:05.459,2025-12-22 20:47:05.459,81.0μs
0xaa498efb3b18bc,1201,524288,11.502481750000001,4,[4],[1],1766407625460075,1766407625460112,37,524.29KB,2025-12-22 20:47:05.460,2025-12-22 20:47:05.460,37.0μs
0xaa498efb3b18bc,1202,524288,11.275735000000001,4,[4],[1],1766407625460205,1766407625460242,37,524.29KB,2025-12-22 20:47:05.460,2025-12-22 20:47:05.460,37.0μs
0xaa498efb3b18bc,1203,524288,11.176106,4,[4],[1],1766407625460335,1766407625460376,41,524.29KB,2025-12-22 20:47:05.460,2025-12-22 20:47:05.460,41.0μs
0xaa498efb3b18bc,1204,524288,11.23847,4,[4],[1],1766407625460502,1766407625460562,60,524.29KB,2025-12-22 20:47:05.460,2025-12-22 20:47:05.460,60.0μs
0xaa498efb3b18bc,1205,524288,11.02777725,4,[4],[1],1766407625460652,1766407625460692,40,524.29KB,2025-12-22 20:47:05.460,2025-12-22 20:47:05.460,40.0μs
0xaa498efb3b18bc,1206,524288,10.759266,4,[4],[1],1766407625460782,1766407625460822,40,524.29KB,2025-12-22 20:47:05.460,2025-12-22 20:47:05.460,40.0μs
0xaa498efb3b18bc,1207,524288,11.216232,4,[4],[1],1766407625460911,1766407625460951,40,524.29KB,2025-12-22 20:47:05.460,2025-12-22 20:47:05.460,40.0μs
0xaa498efb3b18bc,1208,524288,11.23961875,4,[4],[1],1766407625461077,1766407625461137,60,524.29KB,2025-12-22 20:47:05.461,2025-12-22 20:47:05.461,60.0μs
0xaa498efb3b18bc,1209,524288,11.11858625,4,[4],[1],1766407625461224,1766407625461271,47,524.29KB,2025-12-22 20:47:05.461,2025-12-22 20:47:05.461,47.0μs
0xaa498efb3b18bc,1210,524288,11.178669000000001,4,[4],[1],1766407625461361,1766407625461401,40,524.29KB,2025-12-22 20:47:05.461,2025-12-22 20:47:05.461,40.0μs
0xaa498efb3b18bc,1211,524288,11.39968,4,[4],[1],1766407625461489,1766407625461531,42,524.29KB,2025-12-22 20:47:05.461,2025-12-22 20:47:05.461,42.0μs
0xaa498efb3b18bc,1212,524288,11.236487749999998,4,[4],[1],1766407625461660,1766407625461722,62,524.29KB,2025-12-22 20:47:05.461,2025-12-22 20:47:05.461,62.0μs
0xaa498efb3b18bc,1213,524288,11.043183249999998,4,[4],[1],1766407625461808,1766407625461853,45,524.29KB,2025-12-22 20:47:05.461,2025-12-22 20:47:05.461,45.0μs
0xaa498efb3b18bc,1214,524288,10.96683125,4,[4],[1],1766407625461951,1766407625461983,32,524.29KB,2025-12-22 20:47:05.461,2025-12-22 20:47:05.461,32.0μs
0xaa498efb3b18bc,1215,524288,11.0878775,4,[4],[1],1766407625462087,1766407625462112,25,524.29KB,2025-12-22 20:47:05.462,2025-12-22 20:47:05.462,25.0μs
0xaa498efb3b18bc,1216,524288,11.31673975,4,[4],[1],1766407625462219,1766407625462305,86,524.29KB,2025-12-22 20:47:05.462,2025-12-22 20:47:05.462,86.0μs
0xaa498efb3b18bc,1217,524288,11.177509749999999,4,[4],[1],1766407625462363,1766407625462436,73,524.29KB,2025-12-22 20:47:05.462,2025-12-22 20:47:05.462,73.0μs
0xaa498efb3b18bc,1218,524288,11.321429,4,[4],[1],1766407625462550,1766407625462566,16,524.29KB,2025-12-22 20:47:05.462,2025-12-22 20:47:05.462,16.0μs
0xaa498efb3b18bc,1219,524288,11.465463249999999,4,[4],[1],1766407625462679,1766407625462698,19,524.29KB,2025-12-22 20:47:05.462,2025-12-22 20:47:05.462,19.0μs
0xaa498efb3b18bc,1220,524288,11.118006750000001,4,[4],[1],1766407625462809,1766407625462882,73,524.29KB,2025-12-22 20:47:05.462,2025-12-22 20:47:05.462,73.0μs
0xaa498efb3b18bc,1221,524288,11.000394,4,[4],[1],1766407625462939,1766407625463020,81,524.29KB,2025-12-22 20:47:05.462,2025-12-22 20:47:05.463,81.0μs
0xaa498efb3b18bc,1222,524288,11.25871425,4,[4],[1],1766407625463088,1766407625463150,62,524.29KB,2025-12-22 20:47:05.463,2025-12-22 20:47:05.463,62.0μs
0xaa498efb3b18bc,1223,524288,11.098946999999999,4,[4],[1],1766407625463256,1766407625463279,23,524.29KB,2025-12-22 20:47:05.463,2025-12-22 20:47:05.463,23.0μs
0xaa498efb3b18bc,1224,524288,11.16146875,4,[4],[1],1766407625463386,1766407625463465,79,524.29KB,2025-12-22 20:47:05.463,2025-12-22 20:47:05.463,79.0μs
0xaa498efb3b18bc,1225,524288,11.25609575,4,[4],[1],1766407625463525,1766407625463595,70,524.29KB,2025-12-22 20:47:05.463,2025-12-22 20:47:05.463,70.0μs
0xaa498efb3b18bc,1226,524288,10.866170250000001,4,[4],[1],1766407625463665,1766407625463724,59,524.29KB,2025-12-22 20:47:05.463,2025-12-22 20:47:05.463,59.0μs
0xaa498efb3b18bc,1227,524288,11.20201875,4,[4],[1],1766407625463843,1766407625463855,12,524.29KB,2025-12-22 20:47:05.463,2025-12-22 20:47:05.463,12.0μs
0xaa498efb3b18bc,1228,524288,11.278634,4,[4],[1],1766407625463973,1766407625464041,68,524.29KB,2025-12-22 20:47:05.463,2025-12-22 20:47:05.464,68.0μs
0xaa498efb3b18bc,1229,524288,11.286418750000001,4,[4],[1],1766407625464102,1766407625464172,70,524.29KB,2025-12-22 20:47:05.464,2025-12-22 20:47:05.464,70.0μs
